3.9569668769836426,3.870229721069336,4.023310661315918,3.724464416503906,3.856463432312012,3.947035074234009,3.9585752487182617,3.727328777313232,3.693679809570313,4.027252674102783,4.005465507507324,3.941041946411133,3.966899871826172,4.315255165100098,4.499567031860352
3.5392894744873047,3.5818326473236084,4.700387001037598,4.811166763305664,4.224057674407959,4.226278781890869,4.105544090270996,4.11571216583252,4.401010990142822,4.43257999420166,4.016652584075928,,,,
4.504218578338623,4.523984432220459,4.1643595695495605,4.194832801818848,4.373778343200684,4.370133399963379,4.652565002441406,4.67577075958252,4.639973163604736,4.35006046295166,4.419403076171875,4.489935398101807,,,
4.534231185913086,4.483602523803711,4.358323097229004,4.376584529876709,4.9274773597717285,4.86031436920166,4.916998863220215,4.323639392852783,4.650745391845703,4.234331607818604,4.238173484802246,4.410649299621582,4.388180255889893,,
4.609529972076416,4.538467884063721,4.249087810516357,4.557529449462891,4.520425796508789,4.315722465515137,4.296661853790283,4.257861137390137,4.2086615562438965,4.227230548858643,4.295830726623535,4.349668502807617,,,
4.400176048278809,4.331156253814697,4.297682285308838,4.257149696350098,4.043931484222412,4.20352840423584,4.251018047332764,4.339913368225098,4.361147880554199,4.368490695953369,4.325431823730469,4.238052368164063,,,
4.161985874176025,4.16222095489502,4.3137030601501465,4.267728328704834,4.614152908325195,4.4588470458984375,4.367501258850098,4.510424613952637,4.520497798919678,4.476596832275391,4.507640361785889,4.569247245788574,4.432782173156738,,
4.510758876800537,4.322254657745361,4.224966526031494,4.310374736785889,4.223700523376465,3.997125625610352,4.068770885467529,4.4553985595703125,4.399185657501221,4.188190937042236,4.29625940322876,4.415441036224365,4.004815101623535,,
4.134994983673096,4.05795955657959,4.124229907989502,4.114631175994873,4.009886741638184,4.161462306976318,4.206808090209961,4.112509250640869,4.049419403076172,4.079184055328369,4.072049617767334,3.750291347503662,4.090402126312256,,
3.9625184535980233,3.9834954738616943,3.866978645324707,3.853080272674561,3.9085335731506343,3.894912004470825,3.9238433837890634,3.908096075057984,3.65545392036438,3.7084550857543945,3.8481407165527344,3.7825193405151367,3.5304291248321533,3.541703462600708,3.606134653091431
3.521370887756348,3.516836643218994,3.6531920433044434,3.5384509563446045,3.562183618545532,3.6289851665496826,3.971644639968872,3.3992459774017334,3.393364429473877,3.546189069747925,3.5115768909454346,3.6841366291046143,3.797354698181152,3.740299463272095,3.783339977264404
3.566232919692993,3.5375397205352783,3.374886035919189,3.455548048019409,3.503950834274292,3.506624698638916,3.466783046722412,3.4162585735321045,3.448852062225342,3.420088529586792,3.2803637981414795,3.3331613540649414,3.5727827548980717,3.614431381225586,
