3.1860780715942383,3.1469311714172363,3.1216788291931152,3.187506914138794,3.1814208030700684,3.1172027587890625,3.235016107559204,3.260571241378784,3.250516414642334,3.314927816390991,3.3811323642730717,3.070124864578247,3.044788360595703,
3.26491379737854,3.319955825805664,3.364500045776367,3.3522374629974365,3.3627872467041016,3.537473440170288,3.2209064960479736,3.088534116744995,3.0663809776306152,3.434351921081543,3.435117244720459,3.210466861724853,,
3.30297327041626,3.3309662342071533,3.4078807830810547,3.4325311183929443,3.424325466156006,3.424708366394043,3.407493829727173,3.302004814147949,3.3681564331054688,3.51745867729187,3.4057443141937256,3.457248449325561,3.368838310241699,
3.158610343933105,3.201344490051269,3.2165024280548096,3.432007312774658,3.2716739177703857,3.342501163482666,3.148097515106201,3.2338733673095703,3.293384075164795,3.411179780960083,3.481834173202514,,,
3.4320549964904785,3.3627727031707764,3.567068576812744,3.572947263717652,3.471271276473999,3.406571626663208,3.353306531906128,3.2944843769073486,3.585951805114746,3.488239049911499,3.607513904571533,3.840683460235596,3.67232084274292,
3.349210262298584,3.399313449859619,3.5374562740325928,3.509477138519287,3.5481247901916504,3.647684335708618,3.652661085128784,3.5698904991149902,3.607238292694092,3.641937494277954,3.3789095878601074,3.294013023376465,3.353233337402344,
3.653794288635254,3.6320977210998535,3.72338342666626,3.784134864807129,3.6872928142547607,3.976494073867798,3.625159740447998,3.628012418746948,3.600799083709717,3.80503249168396,3.771185874938965,3.885376930236816,3.5917625427246094,3.546732187271118
3.587970972061157,3.6994895935058594,3.5040173530578613,3.697735071182251,3.903517961502075,3.728174209594727,3.936218500137329,3.919611930847168,3.32370662689209,3.761176347732544,3.7041263580322266,,,
3.2829599380493164,3.447328329086304,3.626760244369507,3.860743522644043,3.488713026046753,3.324525117874145,3.550604820251465,3.6020102500915527,3.403472423553467,,,,,
3.945454835891724,3.943241596221924,3.5943472385406494,3.563252687454224,3.5602052211761475,3.027073621749878,3.5402207374572754,3.501192331314087,3.383474111557007,3.3338541984558105,3.289860725402832,3.169242143630981,,
3.1719586849212646,3.222641706466675,2.9901585578918457,3.151342868804932,3.153817892074585,3.1674203872680664,3.159935474395752,3.131721019744873,3.1612436771392822,2.99763298034668,2.9731574058532715,,,
3.3892948627471924,3.0283961296081543,3.0779025554656982,2.9904584884643555,3.055416822433472,2.8493399620056152,2.788458824157715,2.9655025005340576,3.009077787399292,2.993429660797119,3.009744167327881,3.02641224861145,3.053525447845459,2.934933662414551
