3.805095195770264,3.877050876617432,4.34769868850708,4.1789093017578125,4.497740268707275,4.388082027435303,4.7414398193359375,4.656562805175781,4.719740867614746,4.762961864471436,3.1783456802368164,3.448421001434326,3.2671523094177246,3.1057255268096924,4.214212417602539,
3.352267026901245,3.3675007820129395,4.129786491394043,4.70897912979126,4.502084255218506,4.416677474975586,4.226132392883301,3.1209444999694824,3.230353593826294,3.3732285499572754,3.3182613849639893,3.4428904056549072,,,,
3.5122416019439697,3.421994209289551,4.89988899230957,4.943295001983643,3.73970890045166,3.7567334175109854,4.135942935943604,4.349937438964844,4.6178083419799805,4.589583873748779,4.642135143280029,4.699176788330078,3.610950946807861,3.5018770694732666,3.779139757156372,4.341699123382568
3.480464458465576,3.36870551109314,4.307505130767822,4.331636428833008,4.211204051971436,3.794078826904297,4.5085625648498535,3.831015348434448,4.339129447937012,4.362215042114258,4.5989670753479,4.577686309814453,3.437919855117798,3.5893025398254395,,
3.793866872787476,4.779665946960449,4.781636714935303,4.273409366607666,4.262882232666016,4.300014495849609,4.104413986206055,3.970459938049317,4.005805969238281,4.0004167556762695,3.816200256347656,3.863868236541748,3.8955118656158447,3.584486246109009,,
3.885264873504639,4.08433198928833,4.544299602508545,4.436271190643311,3.864394426345825,3.9604573249816895,3.856915473937988,3.763504028320313,3.958024501800537,3.951746702194214,3.9446675777435294,3.174619436264038,3.2609763145446777,2.944279432296753,3.7610039710998535,
2.963598251342773,2.9534199237823486,3.1750712394714355,3.695650577545166,3.2029685974121094,3.3568172454833984,3.515156507492065,3.923867464065552,4.098067283630371,4.018625259399414,4.070653438568115,4.06500244140625,3.0572168827056885,3.152206897735596,,
3.132190227508545,2.907552719116211,2.752878189086914,2.8844244480133057,2.6206066608428955,3.6067006587982178,3.554363965988159,3.8909761905670166,3.38814115524292,2.598806142807007,2.6647117137908936,2.62509560585022,2.746757745742798,4.08013391494751,,
3.856515884399414,3.7999093532562256,3.617032289505005,3.421586036682129,2.881221055984497,3.804274797439575,3.810133934020996,3.842528343200684,4.0918073654174805,3.980365753173828,3.81113600730896,4.147106647491455,4.107420921325684,2.290520668029785,2.167130708694458,
3.581554412841797,3.487116813659668,3.5496668815612797,2.8635661602020264,3.8506600856781006,3.943941831588745,3.2768003940582275,3.327042818069458,3.7335829734802246,3.798820972442627,3.07532000541687,3.286482572555542,2.5924630165100098,,,
4.182313442230225,4.024450778961182,4.155141830444336,3.675235748291016,3.7391164302825928,3.641162633895874,3.588142871856689,3.606580495834351,3.652362108230591,2.618616342544556,3.392233371734619,3.781663656234741,3.906397581100464,2.9715070724487305,2.733616828918457,
3.1667962074279785,3.5180585384368896,3.2083041667938232,3.7732670307159424,4.052311420440674,4.001251220703125,3.9956142902374263,3.510676383972168,3.561443567276001,3.2481369972229004,3.800528049468994,4.220804214477539,4.243827819824219,,,
