4.848873138427734,4.087800025939941,3.946899175643921,3.913688898086548,3.993959188461304,4.622727870941162,4.68842077255249,4.787012577056885,4.9119086265563965,3.268470764160156,4.666769027709961,5.167929649353027,5.060414791107178,,,,,,,,,,,
5.432543754577637,5.443229675292969,5.4557976722717285,5.513583183288574,5.084039211273193,5.422967910766602,5.570263862609863,5.510375022888184,5.298377990722656,5.348159790039063,5.392168045043945,5.27894926071167,5.182193279266357,4.99982213973999,4.893725395202637,4.810900688171387,,,,,,,,
4.4461669921875,4.524793148040772,4.488203525543213,4.248136520385742,4.663877010345459,4.725083351135254,4.673973560333252,4.615462303161621,4.508874893188477,4.381953239440918,4.311075210571289,4.577266693115234,4.262413024902344,4.108745098114014,4.237528800964356,4.372050762176514,,,,,,,,
4.278585433959961,4.281004905700684,4.3589863777160645,4.390690326690674,4.188722610473633,4.162973880767822,4.0649003982543945,4.02267599105835,4.063621997833252,4.143040180206299,4.018866539001465,4.190781593322754,4.406489372253418,4.356101036071777,,,,,,,,,,
4.580456256866455,4.645070552825928,4.460399627685547,4.472902297973633,4.570501804351807,4.6126580238342285,4.48992919921875,4.398959159851074,4.327223777770996,4.067643642425537,3.807971477508545,4.105207920074463,3.640102624893189,3.58906888961792,3.571950435638428,3.4796605110168457,3.3966453075408936,3.5640711784362797,3.803935050964356,3.7004220485687256,3.978081703186035,3.7017900943756095,4.197556972503662,4.08519458770752
3.7754297256469727,3.6267964839935294,3.778865337371826,3.947212457656861,3.9427483081817623,3.887669324874878,3.855443954467773,4.034346103668213,3.8938143253326416,3.8401167392730713,4.194710731506348,4.058314800262451,3.860647201538086,3.894983291625977,3.816622734069824,3.7869036197662354,3.4938642978668213,3.60568642616272,3.7981555461883545,3.762392282485962,3.3094050884246826,2.949307680130005,,
2.879190444946289,2.911755323410034,2.9177615642547607,2.867745876312256,3.00976300239563,2.9676902294158936,3.697386503219605,3.711682319641113,3.895437717437744,3.783046960830689,4.367737293243408,4.261488914489746,3.675959348678589,3.994145631790161,3.2941877841949463,3.4606173038482666,3.241300582885742,3.213833332061768,3.490787506103516,3.726829051971436,3.764724493026733,3.648626089096069,3.7870025634765625,3.5474863052368164
2.897019624710083,3.1126272678375244,2.996424913406372,3.039743423461914,2.9314239025115967,2.9424819946289062,3.1510324478149414,3.3352949619293213,3.3320930004119877,3.299957513809204,3.1755194664001465,3.022800922393799,3.4738564491271973,3.727142333984375,3.770353078842163,3.82942008972168,3.747830629348755,3.785175085067749,3.8636317253112793,4.016005516052246,3.996032238006592,3.929909229278565,3.897164821624756,3.6660819053649902
3.940941572189331,3.8205699920654297,3.670370817184448,3.596619129180908,3.546194314956665,3.571629524230957,3.2112462520599365,3.534792423248291,3.99789309501648,3.605952501296997,4.323521614074707,4.36234188079834,3.175458669662476,3.8068149089813232,3.1847033500671387,3.1837310791015625,3.1724464893341064,2.8630409240722656,3.3741683959960938,3.255127429962158,3.189775228500366,3.2731754779815674,,
3.758456230163574,3.531613349914551,3.197685718536377,4.009585857391357,2.922181367874145,2.7763473987579346,2.911660432815552,4.311471939086914,4.284179210662842,4.07044792175293,4.212137699127197,4.283921718597412,2.9451944828033447,3.6291184425354,3.830189943313599,3.766554117202759,3.765754222869873,3.5540504455566406,3.6087160110473633,3.617074012756348,3.562347412109375,,,
3.639341592788696,3.4644670486450195,3.421917200088501,3.367433786392212,3.0630478858947754,4.113780498504639,4.176614761352539,4.269177913665772,4.576347827911377,3.8565514087677,4.13629961013794,4.303642749786377,4.441550731658936,,,,,,,,,,,
4.3297271728515625,4.378722667694092,4.293200969696045,4.359653472900391,4.76913595199585,4.2736663818359375,4.465366363525391,4.509241104125977,3.9005494117736816,4.340230941772461,3.859772205352783,3.483649969100952,3.2445387840271,3.5573740005493164,3.29474139213562,3.159563541412353,,,,,,,,
