3.7205870151519775,3.8106799125671382,4.142674922943115,4.535310745239258,4.964684009552002,4.901938438415527,4.983518600463867,5.098761081695557,4.829226493835449,4.82438325881958,4.869334220886231,,,,
4.8355393409729,4.365387439727783,4.26807975769043,3.406826972961426,4.620616912841797,4.702188014984131,3.496691942214966,4.780424118041992,4.244120121002197,4.212392330169678,3.467167377471924,,,,
4.378267288208008,4.507669925689697,4.283603668212891,4.643712520599365,4.6041765213012695,4.483175277709961,4.327699184417725,4.332257270812988,4.330783367156982,4.411442756652832,4.364449977874756,4.234071254730225,4.138351440429688,4.655274391174316,
4.433291435241699,4.110465049743652,4.081732273101807,3.899396181106568,3.982856512069702,3.874610662460327,4.028829097747803,3.776075839996338,3.9496817588806152,3.829123735427856,3.863547086715698,3.5537562370300293,3.580200672149658,3.624858856201172,
3.284799098968506,3.415712356567383,3.771125078201294,4.6953444480896,3.5865108966827397,4.09450626373291,3.70792818069458,3.205949068069458,2.9433088302612305,3.1665971279144287,3.138420343399048,,,,
3.431894540786743,4.194131851196289,3.848698377609253,3.784184217453003,3.541078805923462,2.924324750900269,2.972386598587036,3.105158805847168,2.740201950073242,3.0967254638671875,3.106727123260498,3.2152976989746094,3.727253198623657,3.6476247310638423,
3.57026743888855,2.70289945602417,2.359999895095825,2.419768810272217,2.759795665740967,3.900643110275269,3.7771928310394287,3.276928424835205,2.764211893081665,2.625025510787964,2.718687057495117,2.952331781387329,,,
2.394873857498169,2.3602254390716557,2.5796797275543213,4.193690299987793,3.9460487365722656,3.922621011734009,3.744422674179077,3.644869565963745,3.635568618774414,3.7088122367858887,3.621413946151733,3.708719968795776,3.750875234603882,3.5148284435272217,
2.5932092666625977,2.711597681045532,2.5039258003234863,3.1100871562957764,3.215832233428955,3.2813193798065186,3.4628045558929443,3.565239906311035,3.4478838443756104,3.211279392242432,3.0773801803588867,2.991248607635498,2.732454776763916,2.2538416385650635,
2.6205320358276367,2.8040707111358643,2.4089455604553223,3.150700092315674,3.248992443084717,3.371789932250977,2.897345781326294,3.121914386749268,3.1429779529571533,2.9647624492645264,3.008531332015991,3.0767312049865723,3.276804208755493,,
3.2889411449432373,2.9719927310943604,3.04209041595459,3.4213600158691406,3.0868983268737797,3.147523164749145,3.0826075077056885,2.753558158874512,3.451831817626953,3.0337817668914795,3.008880138397217,2.8997066020965576,3.023568153381348,2.724173784255981,2.92278265953064
2.7869198322296143,2.69197416305542,3.255670547485352,3.7420754432678223,3.679290771484375,4.13861608505249,3.685292482376098,3.7116780281066895,3.80046010017395,2.545132637023926,,,,,
