3.913976430892944,3.948289394378662,3.891948938369751,3.92564058303833,3.99795913696289,3.5031323432922363,3.3907225131988525,3.349910020828247,3.435497045516968,3.544898509979248,3.703325748443604,3.689454078674317,3.745918989181519,3.71996808052063,3.540107727050781,3.4875948429107666,,,,,,
3.5053870677948,3.5421931743621826,3.612258911132813,3.6733531951904297,3.744318723678589,3.6793525218963614,4.107906818389893,4.10466194152832,3.904905080795288,4.025665760040283,3.706700563430786,3.603016376495361,3.650606870651245,3.681012153625488,,,,,,,,
4.39747428894043,4.361475944519043,4.047893524169922,3.9299747943878174,3.9664418697357178,3.8232460021972656,3.7510969638824463,3.974388599395752,3.817375659942627,3.8037242889404297,3.646456718444824,3.5568888187408447,,,,,,,,,,
3.868056297302246,4.050978183746338,4.1374030113220215,4.040472507476807,4.085875988006592,3.8671083450317374,3.877288341522217,3.8460533618927,4.01857852935791,4.00709867477417,3.989380359649658,,,,,,,,,,,
3.9098753929138175,3.858250141143799,3.898237466812134,3.958566665649414,3.981510877609253,4.158478736877441,4.139087677001953,4.333156585693359,4.160129070281982,4.365472316741943,4.424142837524414,4.412018775939941,4.339008808135986,4.44851541519165,4.454188823699951,4.559137344360352,4.258124828338623,4.238743305206299,4.351263046264648,4.42134952545166,4.338057041168213,4.260423183441162
4.653974533081055,4.734890460968018,4.670117378234863,4.641790866851807,4.62453031539917,4.680622577667236,4.830950736999512,4.9936299324035645,4.963376045227051,4.98481035232544,5.074563980102539,4.321473598480225,4.25583028793335,4.240826606750488,4.159359455108643,4.227272033691406,,,,,,
4.9842209815979,4.952935695648193,4.859373092651367,5.039278030395508,5.030149936676025,4.915262222290039,5.045892238616943,5.169770240783691,5.150969982147217,4.929874420166016,4.822641372680664,5.337816715240479,5.290383815765381,5.211576461791992,5.456192493438721,5.447570323944092,5.459877014160156,4.533786296844482,4.560612678527832,4.723778247833252,5.173036575317383,5.093447685241699
5.026205539703369,4.896030902862549,4.843353271484375,4.923152446746826,4.920366764068604,4.955709934234619,4.623654842376709,4.698877811431885,4.748589515686035,4.72072696685791,4.614937782287598,4.830737590789795,4.955294609069824,5.020464420318604,5.012881278991699,4.96272611618042,4.796085357666016,4.433316707611084,4.514804363250732,4.618218898773193,4.724802970886231,4.501190185546875
4.74754524230957,4.720253944396973,4.787108898162842,4.861337184906006,4.848533630371094,4.758667945861816,5.160283088684082,5.098954200744629,5.049906730651856,4.877004623413086,4.875216484069824,5.197422504425049,5.16094970703125,5.15215539932251,5.316457271575928,5.3956451416015625,5.487178802490234,5.525576591491699,5.587340831756592,5.65762186050415,5.066903114318848,5.274096965789795
5.540011405944824,5.563928604125977,5.411646366119385,5.339236736297607,5.398245811462402,5.429497241973877,4.927435874938965,4.959580421447754,5.038368701934815,5.111274719238281,5.199521064758301,4.959038734436035,4.986446857452393,4.89850378036499,4.991587162017822,5.048759460449219,4.734936714172363,4.696212768554688,4.773937702178955,4.764839172363281,,
4.573148250579834,4.64210844039917,4.602107524871826,4.572434425354004,4.636723518371582,4.552833080291748,4.532891273498535,4.499463081359863,4.53706693649292,4.665714740753174,4.612293720245361,4.541909217834473,4.485058784484863,4.515203952789307,4.46518611907959,,,,,,,
3.80172061920166,3.792304039001465,4.3787031173706055,4.363207340240479,4.3590087890625,4.370945453643799,3.993101119995117,4.007884502410889,4.049525737762451,4.077681541442871,4.249605178833008,4.1507344245910645,4.162858963012695,4.269790172576904,,,,,,,,
