3.614009141921997,3.659724235534668,3.771898031234741,3.8517487049102783,3.7648732662200928,3.567692756652832,3.507751226425171,3.5048656463623047,3.642242908477783,3.323556900024414,3.37827730178833,3.389567852020264,3.293158054351806,3.283568859100342,3.3459720611572266,3.976958513259888,3.860261201858521,3.672125577926636,3.5027103424072266,3.6743412017822266,3.8813304901123047,,,
4.085658073425293,4.019335746765137,4.018421173095703,4.18464994430542,4.11542558670044,4.078268051147461,4.37190580368042,4.229269981384277,4.0699639320373535,4.217004299163818,4.290439605712891,4.307246208190918,4.528171539306641,4.487085819244385,4.385174751281738,4.530337810516357,4.469819068908691,4.435580730438232,4.429466247558594,3.928504705429077,3.4280409812927246,3.368471145629883,3.51881742477417,3.970717430114746
3.660029411315918,3.5257129669189453,3.451014280319214,3.7443768978118896,3.6829566955566406,3.743741512298584,3.752357482910156,3.964646577835083,4.224674224853516,4.056388378143311,3.947481632232666,3.895601272583008,3.956136465072632,4.009918689727783,4.022855758666992,4.062129020690918,4.191443920135498,4.198810577392578,4.162961483001709,4.221800327301025,4.164111614227295,,,
4.033187389373779,3.972870588302612,3.947439432144165,3.950927734375,3.9930014610290527,3.985661745071411,4.090750694274902,3.955367565155029,3.9032483100891113,3.858980655670166,3.981489419937134,4.109696388244629,4.442332744598389,4.464889049530029,4.326385498046875,4.231748580932617,4.416948318481445,4.430297374725342,,,,,,
4.079233646392822,3.852888345718384,3.804489135742188,4.192584991455078,4.229490280151367,4.266574859619141,4.19044303894043,4.133751392364502,4.002000331878662,4.164232730865479,4.280564308166504,4.424618244171143,4.229647159576416,4.157848358154297,4.1661248207092285,3.9156253337860103,3.973141670227051,4.013942718505859,4.300307750701904,4.292011260986328,4.212590217590332,4.158341884613037,4.190182685852051,4.3065385818481445
4.235477924346924,4.266746520996094,4.265415191650391,4.020039081573486,4.133814811706543,4.202113628387451,4.3778977394104,4.298649787902832,4.240807056427002,4.05316162109375,4.015026092529297,4.107223510742188,4.368132591247559,4.360541820526123,4.313544750213623,4.161478996276856,4.214844226837158,4.2303009033203125,4.081452369689941,4.108809947967529,4.213282585144043,4.224730014801025,4.346140384674072,
4.0293169021606445,4.01107120513916,4.015476703643799,4.102376461029053,4.163118839263916,4.274665355682373,3.993145227432251,3.9955453872680655,4.069633483886719,4.123195648193359,4.152328014373779,4.091912746429443,4.0687103271484375,4.015063762664795,4.047852516174316,3.991312026977539,4.098746299743652,4.208150386810303,4.163144111633301,4.134586334228516,4.071013927459717,3.893198966979981,4.0263495445251465,4.13197660446167
4.160030841827393,4.143744468688965,4.186100482940674,4.039278030395508,4.087457180023193,4.121162414550781,4.081230163574219,4.033907890319824,4.05662727355957,4.160018444061279,4.24788761138916,4.03591251373291,4.090109825134277,4.13285493850708,4.104954242706299,4.183079719543457,4.144005298614502,4.030971050262451,3.836214542388916,,,,,
4.167361736297607,4.01719331741333,4.018189430236816,4.02703857421875,4.138648986816406,3.6821913719177246,3.750575065612793,3.75021767616272,3.967607975006104,3.999424695968628,3.966393232345581,4.084342002868652,4.063998699188232,4.061264514923096,4.189137935638428,4.110048294067383,3.999038219451904,,,,,,,
4.063999652862549,4.070569515228272,4.032767295837402,3.790468454360962,3.8850934505462646,3.881297826766968,3.850865602493286,3.861719846725464,3.824309825897217,3.856897830963135,3.845019817352295,3.788972854614258,3.9880197048187256,4.06603479385376,4.158443450927734,4.14971923828125,4.105969429016113,4.044742107391357,4.022787094116211,4.002613067626953,3.9339711666107178,,,
3.686648845672608,3.90639066696167,3.822861433029175,3.775069713592529,3.758477926254273,3.7488434314727774,3.685581922531128,3.892843723297119,3.79177451133728,3.739667415618897,3.784555673599243,3.868554830551148,3.9594032764434814,4.093063354492188,3.9412457942962646,3.772956609725952,3.8701913356781006,3.952002763748169,4.034444808959961,,,,,
3.82178258895874,3.819465398788452,3.792960643768311,3.90824556350708,4.011180400848389,4.00786828994751,3.5868399143218994,3.6620090007781982,3.716676235198975,3.560713052749634,3.4920549392700195,3.463934898376465,3.80975604057312,3.721412420272827,3.731300115585327,3.6013004779815674,3.683037757873535,3.810482978820801,3.808836936950684,3.4372401237487797,3.307166814804077,,,
