3.6059629917144775,3.5237298011779785,3.2838268280029297,3.5503463745117188,3.3440098762512207,3.260793924331665,3.3606436252593994,3.464242696762085,3.930771589279175,3.73535680770874,4.105499744415283,4.222028732299805,3.4130847454071045,3.6647348403930655,3.860379934310913,3.65604829788208
3.352257013320923,3.2752959728240967,3.3517303466796875,3.393361806869507,4.05261754989624,4.214039325714111,4.012110710144043,4.201760768890381,3.1558878421783447,3.1375977993011475,3.1507842540740967,3.228440046310425,3.427391290664673,3.2719407081604004,,
3.2797000408172607,3.3263790607452397,4.050745487213135,4.013530731201172,4.187101364135742,4.162752151489258,4.220981121063232,4.24112606048584,3.796022653579712,3.898480892181397,4.103801727294922,4.062415599822998,4.033685207366943,4.133269786834717,3.920159578323364,3.8575572967529297
3.926912069320679,4.0583319664001465,4.052976608276367,4.11788272857666,4.374815464019775,4.35041618347168,4.2097601890563965,4.108891487121582,4.072223663330078,4.215738773345947,4.179086208343506,4.219786643981934,4.209897041320801,4.198792457580566,,
4.19103479385376,4.148655414581299,4.204135417938232,4.337606430053711,4.093172073364258,4.051585674285889,4.076216220855713,4.2435712814331055,4.123984336853027,4.06142520904541,4.115537643432617,4.241288661956787,4.079259395599365,4.0365891456604,4.341533184051514,4.264585018157959
3.896593570709229,3.8474509716033936,4.210684299468994,4.247740268707275,4.071549892425537,4.041984081268311,4.343597888946533,4.362591743469238,3.9846227169036874,3.913824796676636,4.223211765289307,4.364692211151123,4.289507389068604,4.291154861450195,4.204463958740234,4.2425217628479
4.110476016998291,4.219168663024902,4.081411838531494,4.106225967407227,4.136346817016602,4.171808242797852,3.946709156036377,3.926183938980103,4.175728797912598,4.075443744659424,4.05479907989502,,,,,
4.036734104156494,4.054540157318115,4.087031364440918,4.052992343902588,3.798229694366455,3.8918747901916495,3.839935779571533,3.835609674453736,3.9149036407470703,3.835113048553467,4.111399173736572,4.069523811340332,,,,
4.025759696960449,4.0196919441223145,4.010161399841309,4.070638656616211,3.9321789741516113,3.966477394104004,3.917691230773926,3.8877878189086914,4.119842529296875,4.045877933502197,3.741279125213623,3.713627815246582,4.195084571838379,4.198100566864014,,
4.216269493103027,4.2142014503479,4.025479316711426,3.911064624786377,3.9564743041992183,4.020421981811523,3.664817333221436,3.6343798637390137,3.760685443878174,3.688746213912964,3.863249778747559,3.791693925857544,,,,
3.81343150138855,3.852893352508545,3.728010892868042,3.742977380752564,4.34455156326294,4.46635627746582,4.469038486480713,4.5213165283203125,3.970523357391357,3.964810371398926,3.831446409225464,3.843912124633789,3.571167469024658,3.468973398208618,3.4431278705596924,3.504601240158081
3.5933218002319336,3.490131378173828,3.720147848129273,3.6741886138916016,3.6753218173980713,3.825948715209961,3.9628984928131104,3.871100425720215,3.9999186992645264,4.05911922454834,3.9766499996185294,3.8244025707244873,3.711443901062012,3.702046394348145,,
