3.4539272785186768,3.166109085083008,3.227957010269165,3.019444942474365,3.00206995010376,3.120468854904175,3.1464619636535645,3.2737374305725098,3.326803207397461,3.3036842346191406,3.2198269367218018,3.196298837661743,,,
2.980874538421631,2.946818828582764,3.4049766063690186,3.6095471382141113,3.186539649963379,3.129521131515503,3.3781509399414062,3.373133659362793,3.203452587127685,3.179083824157715,3.164233446121216,3.28607439994812,3.319700002670288,,
3.2744057178497314,3.32392692565918,3.327791452407837,3.129321336746216,3.075645685195923,3.3317158222198486,3.289883613586426,3.352888584136963,3.3175723552703857,3.609827756881714,3.208547353744507,3.472383975982666,3.4425172805786133,,
3.2876498699188232,3.276811122894287,3.620451211929321,3.3452486991882324,3.5507071018218994,3.669930934906006,3.4546070098876958,3.537243604660034,3.895339965820313,3.768820524215698,3.451925039291382,3.606689214706421,3.475971937179565,,
3.4312758445739746,3.584826231002808,3.467246055603028,3.365633726119995,3.7632007598876953,3.5695033073425293,3.265237808227539,3.2809314727783203,3.5227653980255127,3.566164970397949,3.698438882827759,,,,
3.5388808250427246,3.557739734649658,3.8955695629119873,3.887256860733032,3.692368030548096,3.4743239879608154,4.193597316741943,4.074061393737793,3.6817262172698975,3.688363790512085,3.8102095127105713,,,,
3.811756849288941,3.831030368804932,3.465733289718628,3.346134185791016,3.844724655151367,3.9080305099487305,3.4187135696411133,3.6568431854248047,3.739224910736084,3.562105417251587,3.568925380706787,3.589546203613281,3.692028999328613,3.516393184661865,
3.722789764404297,3.712510347366333,3.570756435394287,3.822523832321167,3.4860081672668457,3.433968067169189,3.5061633586883545,3.430311441421509,3.745073795318604,3.7793045043945312,,,,,
3.754554748535156,3.5642199516296387,3.6360912322998047,3.387357473373413,3.686022043228149,3.546937227249145,3.623112678527832,3.451055765151977,3.6757094860076895,3.755699872970581,3.5064496994018555,3.3727736473083496,3.7919530868530273,,
3.4854304790496826,3.607732772827149,3.7359015941619873,3.231654644012451,3.3945889472961426,3.4401206970214844,3.400825023651123,3.417898416519165,3.287406206130981,3.371974229812622,3.4295175075531006,3.4609320163726807,3.192679643630981,3.617417573928833,3.174884796142578
3.599284648895264,3.676008701324463,3.130085229873657,3.2206919193267822,3.405151844024658,3.243506669998169,3.271528720855713,3.473571538925171,3.4826626777648926,3.537616491317749,3.262552499771118,3.3111889362335205,,,
2.9567384719848637,3.357612371444702,3.3965377807617188,3.113503932952881,3.1324474811553955,3.708362340927124,3.630879402160645,3.5527453422546387,3.498899221420288,4.124396800994873,3.9940900802612314,3.6095705032348633,3.707096576690674,,
