4.273867607116699,4.329615592956543,4.201736927032471,3.849203586578369,4.413297176361084,4.31066370010376,4.329632759094238,4.36030387878418,2.729124069213867,2.714080572128296,2.679079532623291,2.757204532623291,4.443196296691895,3.501607179641724,4.0042572021484375,2.7516372203826904
4.6779093742370605,4.938503265380859,5.630229473114014,5.574524879455566,5.305009365081787,4.893019676208496,4.867962837219238,4.697746753692627,4.727643489837647,4.786597728729248,5.01274299621582,4.280142307281494,,,,
5.391317844390869,4.944977760314941,5.079552173614502,4.960452556610107,4.952116012573242,5.076650619506836,4.981787204742432,4.90371561050415,5.14017915725708,4.97748327255249,4.9846296310424805,4.9312591552734375,5.010915756225586,4.887946128845215,4.97205114364624,5.046058177947998
4.532519817352295,4.764837741851807,4.672252178192139,4.583156585693359,4.401594638824463,4.411350727081299,4.4443793296813965,4.3881425857543945,4.480035781860352,4.3961591720581055,4.309080123901367,4.5082292556762695,4.216708660125732,4.250864505767822,4.279168128967285,4.189373016357422
4.326440811157227,4.275418758392334,4.243652820587158,4.412144660949707,3.8644630908966064,3.903355836868286,3.846577405929565,3.782779693603516,4.181020736694336,4.1521315574646,4.204740047454834,3.542093276977539,3.673903226852417,3.61824107170105,3.509650945663452,
3.884608268737793,3.953777313232422,3.9683804512023926,3.8507583141326895,,,,,,,,,,,,
3.5435380935668945,3.686351537704468,3.663022041320801,3.591280937194824,3.5969462394714355,3.868643045425415,3.95100998878479,4.008402347564697,3.935282230377197,,,,,,,
3.24017333984375,3.3913965225219727,3.228985071182251,3.166002035140991,2.809603214263916,3.021864414215088,3.2959158420562744,2.9948058128356934,3.416567325592041,3.4556446075439453,3.4629323482513428,3.391714811325073,3.846771001815796,3.758697748184204,3.822902202606201,3.955887317657471
4.374731540679932,4.3671875,4.30515193939209,4.343778133392334,4.201996803283691,4.148816585540772,4.112548828125,4.234909534454346,3.611247539520264,3.6156222820281982,3.777520418167114,3.576781988143921,4.310118675231934,3.647329568862915,3.825719833374024,3.2514541149139404
4.641977310180664,4.638689994812012,4.5703558921813965,4.47838306427002,3.4613125324249268,3.4617977142333984,2.728334426879883,4.156309604644775,4.2059245109558105,4.198653697967529,4.196735382080078,3.514046669006348,3.7396514415740967,3.859116077423096,3.5782783031463623,4.299848556518555
4.340444087982178,4.271104335784912,3.9583065509796143,3.9186065196990967,3.76997184753418,3.760607481002808,3.796014070510864,3.649880170822144,3.769057512283325,3.738776206970215,3.5792784690856934,3.742682933807373,3.764809846878052,,,
3.7137081623077393,3.790753602981568,3.4810423851013184,3.8078577518463135,3.925960779190064,4.156473636627197,4.004390239715576,3.4240481853485107,3.918924331665039,3.8050167560577393,3.967861652374268,3.590691328048706,3.5581369400024414,3.93984055519104,3.9491491317749023,4.337451934814453
