20051.0 237.0721664428711
20058.0 220.68109893798828
200510.0 182.2200164794922
200517.0 226.16996002197266
200524.0 237.73846435546875
200526.0 225.91366577148438
2005184.0 268.56687418619794
2005186.0 236.1885223388672
2005193.0 212.82221221923828
2005200.0 270.3169250488281
2005202.0 241.71023559570312
2005209.0 253.42508697509766
20064.0 218.0677833557129
200611.0 228.86072794596353
200613.0 217.97792053222656
200620.0 200.6742286682129
200627.0 206.8888397216797
200629.0 217.50881958007812
2006187.0 252.52169799804688
2006189.0 249.31182861328125
2006196.0 224.26941299438477
2006203.0 237.18682861328125
2006205.0 229.5463104248047
2006212.0 283.01049041748047
20077.0 243.42731857299805
200714.0 239.66255696614584
200716.0 207.7415313720703
200723.0 255.73299407958984
200730.0 238.27438354492188
2007183.0 260.0310173034668
2007190.0 288.4366455078125
2007192.0 260.8302307128906
2007199.0 250.56445693969727
2007206.0 252.42225646972656
2007208.0 229.13772583007812
20081.0 225.0895767211914
200810.0 206.38685607910156
200817.0 244.82851028442383
200826.0 257.0743522644043
2008184.0 225.50217819213867
2008193.0 253.7939109802246
2008200.0 254.06720733642578
2008209.0 245.8577880859375
20093.0 260.05746841430664
200910.0 273.23290252685547
200919.0 263.3725280761719
200926.0 232.89606094360352
200935.0 234.99487686157227
200942.0 242.9372901916504
200951.0 239.3398666381836
200958.0 238.4355812072754
200967.0 240.9074363708496
200974.0 251.0596466064453
200983.0 252.55904006958008
200999.0 240.33383560180664
2009106.0 272.3260688781738
2009115.0 238.25263214111328
2009131.0 215.3392105102539
2009138.0 211.92676544189453
2009147.0 226.35469436645508
2009154.0 215.98703384399414
2009163.0 262.9505081176758
2009170.0 233.32611846923828
2009179.0 229.34063720703125
2009186.0 243.69748306274414
2009195.0 246.21181869506836
2009202.0 237.70403289794922
2009211.0 272.6428909301758
2009218.0 252.7061538696289
2009227.0 232.3592758178711
2009234.0 218.9479751586914
2009243.0 242.70746231079102
2009250.0 182.4018096923828
2009259.0 245.47423553466797
2009266.0 237.04801559448242
2009275.0 182.47593688964844
2009282.0 211.98566818237305
2009291.0 227.29636001586914
2009298.0 236.64522552490234
2009307.0 212.31328582763672
2009314.0 149.37591171264648
2009323.0 106.09409141540527
2009330.0 141.6951503753662
2009339.0 207.4405860900879
2009346.0 236.92904663085938
2009355.0 227.2940444946289
2009362.0 191.1236572265625
20106.0 186.8831329345703
201013.0 221.28095626831055
201022.0 240.0411491394043
201029.0 172.3384017944336
2010182.0 221.93075561523438
2010189.0 226.28838729858398
2010198.0 260.3381538391113
2010205.0 258.16379165649414
20196.0 218.01337432861328
201915.0 217.16682052612305
201922.0 216.2403450012207
201938.0 207.30710220336914
201947.0 228.0419158935547
201954.0 192.2862777709961
201963.0 226.43748474121094
201970.0 235.04114532470703
201979.0 217.58496475219727
201986.0 244.29682159423828
2019102.0 230.10199356079102
2019111.0 224.5210418701172
2019118.0 216.97557830810547
2019127.0 228.3594207763672
2019134.0 228.57408905029297
2019143.0 230.05961990356445
2019150.0 228.6437530517578
2019159.0 228.51984786987305
2019166.0 244.0159912109375
2019175.0 199.21584701538086
2019182.0 247.81274032592773
2019191.0 256.7550163269043
2019198.0 230.24719619750977
2019207.0 222.18154907226562
2019214.0 203.33914947509766
2019223.0 239.98580932617188
2019230.0 256.22141520182294
2019239.0 182.6923942565918
2019246.0 213.49252319335938
2019255.0 240.68378067016602
2019262.0 217.26970672607422
2019271.0 203.89215469360352
2019278.0 198.32720947265625
2019287.0 200.4433135986328
2019294.0 212.46382522583008
2019303.0 204.10479354858398
2019310.0 88.98478889465332
2019319.0 221.78716278076172
2019326.0 208.21936798095703
2019335.0 233.02618026733398
