281.5541687011719,290.06170654296875,285.02655029296875,281.09490966796875,304.8622741699219,299.22509765625,294.1887512207031,313.5907897949219,265.5097351074219,281.0698547363281,301.6068725585937,309.1527099609375,297.6093444824219,297.2215576171875,289.71551513671875,305.1925964355469,308.513671875,271.685791015625,271.1974792480469,298.84967041015625,265.5314025878906,295.02911376953125,302.57373046875,
289.85772705078125,284.6767883300781,315.6601257324219,294.148681640625,295.03302001953125,278.1500244140625,245.42816162109372,253.0370330810547,291.7663269042969,314.3432312011719,299.299560546875,273.5072326660156,262.9449157714844,288.9389953613281,278.2738037109375,284.30889892578125,274.8350524902344,277.9880676269531,269.6604309082031,280.1630249023437,283.402587890625,,,
279.3554992675781,263.8842163085937,275.6239318847656,274.4211730957031,287.47705078125,266.10699462890625,287.9626770019531,292.80712890625,287.5000305175781,283.0154113769531,284.49365234375,280.84783935546875,275.7034606933594,286.9986267089844,271.6082458496094,267.7176208496094,295.9476013183594,281.9417419433594,303.4006042480469,,,,,
289.5052185058594,305.1647033691406,262.3355712890625,284.95880126953125,274.78564453125,289.1527099609375,319.3130187988281,302.7056579589844,267.4911804199219,291.7649230957031,278.436279296875,297.805419921875,269.0788879394531,284.1159362792969,267.8260498046875,280.2716064453125,273.86090087890625,255.21987915039065,263.7395324707031,289.9096069335937,278.55548095703125,,,
275.99151611328125,277.2886657714844,268.251708984375,285.6473083496094,254.92405700683597,251.9341278076172,288.3444519042969,284.57049560546875,250.45542907714844,271.4421081542969,271.1603698730469,263.56707763671875,282.8854675292969,265.80517578125,272.5766296386719,,,,,,,,,
290.0829772949219,276.8209533691406,255.5491180419922,294.64910888671875,263.4713439941406,261.4681091308594,290.40576171875,274.4920349121094,279.901123046875,290.48956298828125,283.8466796875,279.9496154785156,266.1017150878906,297.872802734375,304.186279296875,310.7763977050781,294.2210388183594,282.7689819335937,283.15496826171875,280.8907165527344,288.19537353515625,281.33551025390625,,
271.4770812988281,277.1618957519531,270.4757385253906,280.033935546875,281.30731201171875,279.4447631835937,295.0627136230469,296.1343994140625,276.8625183105469,285.9601135253906,272.9511413574219,265.9000549316406,289.4510498046875,312.4230041503906,286.7469482421875,277.5445251464844,287.4060974121094,273.1616516113281,296.9020690917969,295.88055419921875,279.3796081542969,286.1737365722656,286.3787841796875,
283.3548583984375,303.8125,308.964599609375,289.8209533691406,261.6976623535156,306.14630126953125,275.6824951171875,274.2723999023437,288.0214233398437,295.5067443847656,266.1281433105469,307.1058044433594,296.0409545898437,285.1228332519531,302.2027282714844,290.6472473144531,287.0028076171875,298.1485900878906,294.7732238769531,,,,,
276.45538330078125,314.48736572265625,279.8670654296875,298.381103515625,292.288818359375,304.4655456542969,303.2486267089844,285.55975341796875,271.6805725097656,290.2826843261719,283.1927490234375,280.4124450683594,315.7769775390625,297.15679931640625,294.61505126953125,,,,,,,,,
295.0376281738281,290.181884765625,281.3952941894531,294.7811279296875,290.8236694335937,279.9855041503906,270.2835388183594,282.7215576171875,301.8372802734375,307.85992431640625,315.6047668457031,306.1382751464844,296.8656311035156,316.8575439453125,284.34326171875,293.4126281738281,302.94580078125,,,,,,,
288.5204162597656,279.9316101074219,297.6061096191406,296.11639404296875,286.66796875,309.7109680175781,306.8729553222656,277.99072265625,276.49969482421875,313.8363647460937,312.4425354003906,314.800048828125,327.9486999511719,301.9365234375,307.6317138671875,333.6409606933594,310.4838562011719,325.4178161621094,305.46832275390625,309.8123779296875,281.4490661621094,292.21044921875,,
287.4930419921875,295.9090881347656,324.7884521484375,300.8914794921875,297.0066223144531,290.727294921875,285.39080810546875,293.90008544921875,298.3861389160156,300.7178955078125,297.9637145996094,282.2285461425781,316.51177978515625,296.0299072265625,291.7610778808594,296.6339416503906,315.2323913574219,312.2546691894531,294.9770202636719,275.204345703125,289.19097900390625,302.8877258300781,289.67535400390625,284.0096130371094
