303.8406982421875,322.02606201171875,274.4722595214844,309.0538330078125,305.6722412109375,302.3621826171875,316.9609375,307.630615234375,322.35919189453125,,,,
271.4356384277344,279.24462890625,318.5208740234375,253.0642242431641,289.2196655273437,283.8730163574219,303.56549072265625,315.30548095703125,290.7059631347656,304.9539489746094,,,
297.4928894042969,323.345703125,286.4725646972656,288.4087219238281,261.35809326171875,248.99256896972656,263.5435791015625,263.8475036621094,274.0910339355469,293.7233581542969,300.341796875,,
245.2235870361328,270.1557006835937,294.94512939453125,328.7200927734375,311.0377197265625,298.0964660644531,299.1148681640625,288.3883361816406,301.139404296875,,,,
279.0975952148437,291.35284423828125,272.3759460449219,268.8691101074219,305.7296447753906,291.651611328125,289.7544250488281,294.0815734863281,261.6521301269531,275.3046569824219,,,
302.2176208496094,303.12164306640625,267.734619140625,288.7835388183594,313.9439697265625,307.9979248046875,277.6475524902344,265.87286376953125,292.0476379394531,,,,
274.7175598144531,249.95404052734372,256.4272155761719,275.5810241699219,283.8883056640625,287.0333251953125,261.6845397949219,255.8580322265625,,,,,
279.0174255371094,277.280029296875,308.4879150390625,285.4875793457031,,,,,,,,,
295.7740783691406,281.9260559082031,272.91424560546875,297.3227844238281,280.6461486816406,274.6986389160156,289.79571533203125,268.92022705078125,297.04010009765625,270.29248046875,296.9513244628906,304.1531982421875,
272.5367736816406,304.2283630371094,252.24435424804688,266.34405517578125,308.33984375,304.28466796875,293.42333984375,277.9087219238281,280.0064697265625,276.5208435058594,294.1406555175781,287.98193359375,283.35302734375
263.9570617675781,299.4996643066406,285.0849304199219,294.2366027832031,266.7875366210937,290.7945556640625,286.102783203125,273.6291809082031,300.2300109863281,316.5797424316406,273.0081787109375,274.0693359375,254.51174926757807
332.1227111816406,270.5827331542969,294.58563232421875,315.9797668457031,306.9205322265625,315.27069091796875,320.7186279296875,318.9271545410156,332.896484375,288.35015869140625,289.32403564453125,271.40875244140625,268.4205017089844
