302.0947265625,307.556884765625,285.7357177734375,272.7909545898437,308.38775634765625,313.36822509765625,291.2914428710937,302.4815979003906,267.4253234863281,299.6159362792969,284.7279052734375,294.016357421875,290.4095153808594,294.92694091796875
291.44268798828125,300.5627746582031,291.50592041015625,290.6557006835937,278.0530700683594,293.53271484375,276.31036376953125,254.63165283203125,,,,,,
316.58038330078125,306.0930480957031,288.93328857421875,314.0616149902344,296.0980224609375,314.2346496582031,280.59429931640625,280.1427917480469,300.57958984375,308.9888916015625,273.6515808105469,285.8677673339844,,
296.5733947753906,282.7673645019531,283.1296081542969,307.011474609375,286.5619812011719,284.38702392578125,315.6837158203125,293.6903991699219,306.944091796875,292.0132141113281,270.0804138183594,,,
299.5466003417969,309.4756774902344,303.2472229003906,295.9266052246094,268.21343994140625,274.7086486816406,296.1806945800781,282.8800964355469,283.74176025390625,287.47821044921875,271.68768310546875,294.65936279296875,275.4769592285156,272.2860107421875
296.24365234375,273.6319885253906,295.36181640625,282.8579406738281,281.82183837890625,313.0196838378906,289.9933776855469,285.5273132324219,318.5562744140625,,,,,
312.1050109863281,286.2382202148437,301.3236083984375,305.0599975585937,311.90496826171875,299.08355712890625,287.3627319335937,303.7984619140625,273.751708984375,300.7466125488281,281.85284423828125,308.143310546875,305.7088623046875,
287.4497985839844,317.321533203125,282.2987670898437,292.5766296386719,307.33770751953125,302.2805480957031,276.4345092773437,298.5382080078125,323.7182922363281,313.0279235839844,302.0911865234375,280.3252868652344,301.96746826171875,278.1858215332031
277.2864990234375,297.8812866210937,303.72039794921875,306.6934814453125,289.2808532714844,319.2303466796875,302.17730712890625,294.3861389160156,303.8564758300781,324.9248352050781,,,,
294.04345703125,288.5635070800781,317.79620361328125,306.4045715332031,301.878662109375,311.107666015625,322.7868347167969,282.7352905273437,295.7600402832031,283.1162109375,310.0016174316406,,,
308.8397216796875,293.3471374511719,317.30303955078125,328.32965087890625,287.7215576171875,288.9327087402344,315.12615966796875,314.406005859375,295.9991760253906,278.3800048828125,277.3155212402344,,,
306.9103698730469,291.246826171875,302.36785888671875,285.23248291015625,297.4440002441406,303.1728820800781,310.76483154296875,325.6408386230469,293.29815673828125,300.41656494140625,289.9532165527344,294.4916687011719,309.2027587890625,286.1396179199219
