289.88311767578125,324.76641845703125,307.7685852050781,323.529541015625,287.7008056640625,324.8387756347656,293.8973388671875,272.6216735839844,278.7652893066406,289.7270202636719,294.7914733886719,303.9604187011719,298.1514892578125,280.55291748046875,311.52734375,293.3065795898437,298.4587097167969,292.0295715332031,293.3224182128906,309.8465881347656,325.75616455078125,312.42510986328125,305.2887878417969
295.497802734375,285.1913757324219,297.7828063964844,287.66131591796875,266.1356201171875,306.62677001953125,289.1679077148437,305.2416076660156,283.2389221191406,301.7618713378906,278.78009033203125,277.4137268066406,290.1326904296875,294.6509094238281,283.5577392578125,279.7113952636719,313.04888916015625,301.9287414550781,266.0558166503906,282.1818542480469,,,
285.8108215332031,293.3121337890625,299.3731689453125,260.76385498046875,287.3516845703125,322.127685546875,279.8321228027344,271.9234619140625,268.8345947265625,242.3394317626953,270.6363220214844,277.25701904296875,296.31182861328125,278.8225402832031,280.3719177246094,271.2491149902344,318.4384460449219,311.9358825683594,282.7691345214844,276.3728332519531,268.5893249511719,268.173583984375,
301.6186828613281,271.26300048828125,263.99273681640625,293.3601989746094,293.402587890625,277.4723815917969,288.69256591796875,281.8278503417969,251.2168731689453,271.0060729980469,282.3524169921875,299.6575012207031,281.0594482421875,255.22964477539065,267.42071533203125,287.60809326171875,283.5812683105469,285.989501953125,262.5495300292969,276.03973388671875,275.0680847167969,279.27752685546875,
285.4289245605469,296.3851928710937,277.7676696777344,294.91064453125,262.69488525390625,278.23931884765625,261.5768737792969,287.63970947265625,281.3359375,310.9310913085937,277.1228942871094,295.7471923828125,299.6382751464844,,,,,,,,,,
275.8983459472656,293.5487976074219,283.08465576171875,278.9085998535156,285.5580444335937,264.4344482421875,285.5907287597656,286.7372131347656,285.9418029785156,291.4363098144531,295.701904296875,299.6268920898437,302.5444030761719,298.14910888671875,305.8126525878906,280.48779296875,304.20440673828125,285.9262390136719,311.1962585449219,,,,
290.49560546875,288.866943359375,291.1280517578125,279.4852905273437,276.4127502441406,297.7906799316406,295.3948974609375,294.6960754394531,278.66387939453125,271.7948608398437,294.5856018066406,308.5743408203125,282.9049072265625,265.6516418457031,277.3028564453125,261.9323425292969,280.1256103515625,279.439453125,273.258056640625,293.7149658203125,283.9812927246094,287.8259582519531,267.3068542480469
273.7629089355469,292.0600891113281,279.8509826660156,280.0564270019531,295.15069580078125,293.1070861816406,313.4198303222656,307.4917907714844,307.49542236328125,278.478271484375,290.41815185546875,278.518310546875,298.7464599609375,287.5243530273437,258.4034729003906,291.70819091796875,282.1512756347656,288.0507202148437,305.8795166015625,298.4805603027344,306.6559143066406,,
291.8241577148437,298.7508544921875,314.5636291503906,297.640380859375,297.0730895996094,284.476806640625,310.2551574707031,308.5728759765625,292.590087890625,270.0090026855469,284.06597900390625,303.3570556640625,299.692138671875,310.9303283691406,301.0116577148437,270.0936584472656,288.5429077148437,312.5116577148437,303.5482482910156,316.09674072265625,,,
294.3427734375,286.8177795410156,311.6167297363281,299.39892578125,276.7057189941406,294.97918701171875,307.9073791503906,320.2225036621094,289.0339050292969,312.13543701171875,295.2041320800781,280.65350341796875,287.22265625,302.6622009277344,264.3435974121094,283.67803955078125,286.764404296875,270.1537475585937,273.1863098144531,,,,
314.6704406738281,299.9182434082031,285.5282287597656,279.50146484375,290.1451110839844,286.6253662109375,285.1967468261719,291.44879150390625,281.7012634277344,298.882080078125,299.0251770019531,280.2955627441406,310.6107482910156,311.6885986328125,309.3883972167969,314.4828796386719,305.0459289550781,288.1569519042969,292.992919921875,275.02166748046875,,,
304.2231140136719,287.6822204589844,298.23077392578125,292.4755249023437,299.9538879394531,297.1212463378906,295.9462585449219,262.5981140136719,276.0286865234375,304.3200378417969,287.8851013183594,282.40289306640625,324.1280822753906,280.2360534667969,279.4418640136719,302.27838134765625,290.7469177246094,304.7442932128906,289.1652526855469,294.7049865722656,287.6587219238281,,
