135.6305694580078,161.18405151367188,147.17947387695312,218.15740966796875,218.64295959472656,215.5210723876953,210.6930694580078,130.67054748535156,151.1489715576172,142.6452178955078,135.90736389160156,179.1779327392578,194.5010528564453,202.95993041992188,189.0730133056641
204.81686401367188,196.85043334960935,231.7344512939453,235.37582397460935,235.1014709472656,152.57974243164062,126.9726104736328,129.171142578125,,,,,,,
129.86354064941406,154.65396118164062,219.66964721679688,196.49989318847656,208.9894561767578,203.7863922119141,221.1997528076172,185.07139587402344,154.18865966796875,,,,,,
216.06809997558597,202.3708953857422,246.5598297119141,208.55328369140625,197.26608276367188,171.88259887695312,153.58290100097656,193.86764526367188,200.85140991210935,208.40802001953125,230.9316864013672,,,,
192.6395721435547,263.5196533203125,251.54432678222656,233.08187866210935,167.20303344726562,200.5438995361328,231.5528259277344,217.08482360839844,188.4588623046875,229.46368408203125,225.1446990966797,239.94729614257807,229.5343780517578,222.60890197753903,216.60629272460935
216.3956298828125,198.6345977783203,172.79278564453125,210.26315307617188,207.1244964599609,189.69140625,197.01138305664065,194.1888732910156,155.93943786621094,198.0799560546875,234.01683044433597,236.74913024902344,249.2787933349609,240.7143096923828,
246.9145355224609,204.1727294921875,196.6654357910156,203.16888427734372,202.01022338867188,227.12088012695312,210.54226684570312,206.5574951171875,197.3189849853516,,,,,,
231.519775390625,236.5069580078125,234.4567413330078,217.73089599609372,211.2165679931641,226.91050720214844,208.0745391845703,231.57424926757807,227.0639190673828,215.8894805908203,228.1874084472656,220.69834899902344,227.50027465820312,244.44471740722656,
212.6305084228516,221.1356506347656,266.23297119140625,202.3480224609375,184.71511840820312,187.14193725585935,212.67941284179688,196.21463012695312,153.3875274658203,179.20895385742188,186.43621826171875,219.10015869140625,225.43682861328125,196.44581604003903,
186.4515838623047,182.97813415527344,180.9585418701172,216.45849609375,196.96499633789065,176.27435302734375,277.543212890625,240.85153198242188,225.89938354492188,220.4183349609375,195.3829803466797,207.4279937744141,205.3378143310547,184.5289306640625,191.9808807373047
188.9530029296875,230.64215087890625,200.68443298339844,215.27696228027344,222.78201293945312,236.0887451171875,207.02413940429688,157.09056091308594,180.84371948242188,205.7976837158203,195.42364501953125,199.49685668945312,176.640625,250.21571350097656,220.78952026367188
191.23362731933597,166.23289489746094,174.9735870361328,156.48060607910156,242.17410278320312,202.5081787109375,224.8366241455078,213.5157470703125,175.7687225341797,203.27902221679688,186.42724609375,134.81857299804688,162.655517578125,170.9785919189453,
