298.97149658203125,325.58551025390625,306.6049194335937,280.619140625,272.5201721191406,301.5679931640625,323.4207763671875,300.680419921875,281.47998046875,305.6666259765625,289.1192932128906,,,
263.54180908203125,287.30487060546875,291.8725891113281,307.6643371582031,283.7596130371094,274.2753295898437,298.19024658203125,310.6505126953125,,,,,,
272.0401916503906,274.2110595703125,269.9256591796875,275.9739990234375,306.3208923339844,282.8017578125,236.1207733154297,284.93670654296875,280.66143798828125,285.1307678222656,,,,
289.0140686035156,303.2282409667969,260.8527526855469,266.7904663085937,290.9345703125,295.1881408691406,306.0926513671875,276.3561096191406,286.8231811523437,305.048828125,293.4319152832031,,,
263.6316833496094,272.7851867675781,297.8899841308594,293.53057861328125,265.060546875,269.92193603515625,294.8600769042969,321.6854858398437,293.4223327636719,296.5833740234375,293.1097717285156,281.036376953125,278.9690856933594,
301.0098571777344,295.9161682128906,287.5364990234375,301.9183959960937,301.0816650390625,303.6747131347656,313.0606384277344,279.8857727050781,280.2577209472656,299.3996887207031,294.1813049316406,308.406982421875,296.3478088378906,
294.65380859375,314.0566101074219,299.0482788085937,312.0652770996094,309.9317932128906,299.98095703125,272.7630615234375,299.2378845214844,317.24542236328125,298.4308166503906,262.6542053222656,270.0016784667969,319.0404663085937,293.5269775390625
276.13153076171875,305.8363037109375,280.10986328125,290.1810607910156,286.6264343261719,307.7033386230469,309.8083190917969,292.6143493652344,303.5645446777344,319.4275817871094,,,,
280.2980651855469,264.1479187011719,277.4687805175781,286.7344055175781,306.45849609375,307.2427978515625,274.06561279296875,302.0140686035156,305.74493408203125,286.99615478515625,280.9305419921875,308.2572631835937,300.49493408203125,314.908447265625
295.0224609375,330.0791931152344,299.484619140625,257.7889099121094,204.5773468017578,286.33087158203125,288.2611694335937,314.8065490722656,283.326904296875,272.2753601074219,301.10260009765625,,,
302.4858093261719,290.9037780761719,339.1290283203125,315.750244140625,296.5208740234375,304.7881164550781,308.27105712890625,307.016357421875,284.679931640625,326.0699157714844,318.6877136230469,,,
297.99969482421875,319.7948303222656,315.41290283203125,277.1996154785156,311.6395874023437,311.063720703125,295.92437744140625,268.068115234375,283.1587219238281,270.58563232421875,331.5689697265625,298.6445617675781,,
