280.9424133300781,316.4830627441406,311.3561096191406,303.9840087890625,263.187255859375,297.43572998046875,251.39370727539065,302.7719116210937,264.7570495605469,285.5801086425781,305.8987121582031,263.1033020019531,
298.86993408203125,264.7433166503906,268.8030700683594,261.27960205078125,288.72802734375,289.8035583496094,277.6239624023437,289.7864990234375,278.37371826171875,263.2154846191406,255.0031280517578,310.79180908203125,285.6125793457031
264.2821960449219,259.4095153808594,254.412353515625,277.0733642578125,293.022705078125,256.7334289550781,276.0502319335937,291.2276611328125,273.08843994140625,,,,
267.6108093261719,299.1091003417969,289.998046875,290.0726623535156,292.2145080566406,303.7559814453125,290.91583251953125,,,,,,
270.5066223144531,292.2471618652344,290.0672302246094,282.1923828125,287.6742858886719,281.3330383300781,,,,,,,
208.61378479003903,220.699462890625,290.95880126953125,282.2613525390625,244.1352386474609,248.4171905517578,273.87371826171875,293.3770751953125,278.533203125,278.15240478515625,,,
271.8704528808594,265.01092529296875,312.9623413085937,293.0445556640625,265.94061279296875,277.3232116699219,273.9440612792969,303.4339599609375,270.7286071777344,,,,
294.9630432128906,284.2892150878906,271.7392883300781,266.6180725097656,284.29229736328125,293.36053466796875,306.01513671875,275.0839538574219,272.81646728515625,257.0856018066406,247.50289916992188,,
307.8720703125,281.7606201171875,,,,,,,,,,,
279.915283203125,297.30517578125,304.8371887207031,261.5790405273437,275.2572326660156,274.3060913085937,283.81658935546875,306.362548828125,274.1595458984375,301.9351501464844,,,
286.7725524902344,299.1963195800781,283.0093994140625,291.7244873046875,307.7593078613281,301.53515625,281.4259033203125,274.8701171875,,,,,
292.7817077636719,260.7584228515625,308.74871826171875,288.0435791015625,297.2377624511719,315.3812561035156,321.2593688964844,287.4407653808594,292.0042724609375,299.57965087890625,286.5736083984375,,
