293.239501953125,262.369384765625,294.7019958496094,294.41796875,316.7252197265625,306.17242431640625,311.4375915527344,297.1927795410156,296.1972351074219,267.6360778808594,316.0236511230469,329.78240966796875,310.50750732421875,300.50323486328125,277.802978515625,273.11187744140625,316.7536926269531,293.7914123535156,283.2826232910156,278.5009155273437,285.0920715332031,300.2635803222656,282.7611083984375,
319.6137390136719,307.8352966308594,290.3594665527344,317.2572021484375,307.09307861328125,256.0169677734375,256.4602355957031,250.14784240722656,250.565673828125,286.28564453125,286.8134460449219,259.4849548339844,280.0658569335937,289.1697692871094,279.1856384277344,335.1231384277344,309.9864807128906,275.8451538085937,261.8868713378906,292.0558776855469,320.71453857421875,,,
273.07061767578125,298.90478515625,299.2018127441406,304.2029724121094,304.8097839355469,316.4625244140625,278.9199523925781,297.7806396484375,298.01177978515625,336.3183288574219,306.1783752441406,277.2418518066406,313.2850036621094,275.2996826171875,267.2041931152344,301.4029235839844,302.1187438964844,272.65447998046875,,,,,,
269.5071716308594,258.229736328125,270.9154357910156,266.8101501464844,249.8823089599609,245.9374237060547,260.75213623046875,264.6334533691406,240.1743011474609,254.9750518798828,306.8972473144531,292.12420654296875,276.73590087890625,270.64532470703125,270.5697631835937,274.8163146972656,258.7462463378906,262.6033630371094,299.7861328125,282.9786376953125,274.621337890625,,,
282.3930053710937,300.0545349121094,271.09674072265625,285.6314697265625,271.0105285644531,285.4521179199219,296.6051940917969,254.15513610839844,265.9901123046875,298.4006042480469,268.4409484863281,257.0528869628906,254.6753692626953,262.3951416015625,283.5396728515625,257.5107116699219,282.7227783203125,273.8876037597656,270.9886779785156,253.579345703125,253.8499755859375,,,
266.7256774902344,266.8109130859375,273.1721496582031,269.07421875,260.1210327148437,239.6217803955078,267.6180419921875,281.0334167480469,282.5445556640625,239.79757690429688,277.7987976074219,269.16845703125,265.80340576171875,243.2061309814453,259.54754638671875,283.7716979980469,302.5537414550781,266.91241455078125,294.4294738769531,325.4044189453125,,,,
281.6646728515625,286.567626953125,277.7740478515625,272.6405639648437,282.9648742675781,288.1835632324219,257.7230529785156,279.75360107421875,275.7698669433594,280.5664367675781,271.0594482421875,265.14227294921875,292.2821655273437,301.6788635253906,284.8694152832031,282.9491271972656,285.2442321777344,294.880615234375,,,,,,
270.689208984375,290.3167419433594,279.2018737792969,273.0444030761719,304.8611755371094,283.8149108886719,316.05035400390625,312.5662536621094,274.12908935546875,255.10400390625,255.52444458007807,251.7052764892578,293.91241455078125,299.2457580566406,291.26422119140625,258.0647888183594,266.7875366210937,287.5572509765625,,,,,,
315.7917785644531,287.25750732421875,295.2800598144531,287.7206115722656,295.0106811523437,268.9827880859375,285.64599609375,281.0829772949219,300.5180053710937,296.03173828125,279.6268310546875,299.43389892578125,285.9442138671875,276.62261962890625,287.8565368652344,272.6512451171875,306.2055358886719,273.9986572265625,259.6387634277344,,,,,
276.6659851074219,285.52520751953125,296.1518859863281,301.8150634765625,267.25604248046875,264.50054931640625,294.0489501953125,297.7578125,287.3798828125,301.5562438964844,284.97589111328125,259.3082580566406,266.6075439453125,315.1695556640625,301.1485290527344,,,,,,,,,
325.77618408203125,329.2386169433594,304.4735107421875,303.2826843261719,277.9305114746094,275.4638366699219,261.507080078125,269.55487060546875,275.45672607421875,302.3882141113281,300.93994140625,289.9185485839844,302.1331481933594,269.55499267578125,279.5052795410156,292.8648376464844,288.1412353515625,279.4621276855469,304.2637023925781,287.92218017578125,283.363525390625,267.2389831542969,274.87615966796875,281.607177734375
286.39715576171875,321.4874267578125,332.22149658203125,289.0484924316406,294.547607421875,284.1772766113281,293.2149658203125,318.06280517578125,280.668701171875,287.980712890625,295.5369567871094,307.5033264160156,316.1322021484375,314.6014709472656,331.96221923828125,314.2841796875,299.4697265625,,,,,,,
