291.23590087890625,281.4356689453125,277.04571533203125,294.1076354980469,303.6481018066406,287.3748779296875,272.7103271484375,272.4580993652344,266.2828369140625,263.3893127441406,274.92974853515625,295.0531616210937,323.47760009765625,
263.7299499511719,305.3703918457031,296.8432006835937,285.9525451660156,318.4893493652344,290.6434326171875,280.683837890625,285.7037048339844,267.1097412109375,272.1792907714844,272.6083374023437,,,
277.7281188964844,282.1225280761719,270.0859375,277.9380798339844,300.09918212890625,306.0108947753906,318.9783630371094,258.9031677246094,,,,,,
299.9261779785156,281.2831726074219,273.3831787109375,288.71258544921875,291.2099914550781,284.168212890625,278.72021484375,289.09014892578125,264.5974426269531,298.7440185546875,277.67022705078125,276.57940673828125,279.7592163085937,314.0010070800781
285.4809265136719,304.4238586425781,285.5599670410156,276.6924133300781,262.2502136230469,266.324951171875,304.01092529296875,311.6693420410156,281.9147033691406,277.7347717285156,,,,
299.31707763671875,306.55767822265625,288.1792907714844,301.4179382324219,296.6668395996094,301.4877319335937,281.3182373046875,310.829345703125,,,,,,
289.2728271484375,275.83551025390625,295.3041076660156,266.14556884765625,288.6764831542969,286.4146728515625,282.09356689453125,320.4648742675781,305.90875244140625,294.2383728027344,,,,
302.93621826171875,309.037841796875,278.5180053710937,311.2059631347656,278.7728881835937,275.10968017578125,299.8938293457031,291.5810241699219,311.27032470703125,279.6781311035156,273.3263854980469,293.3429260253906,,
298.8561706542969,283.1355285644531,288.11376953125,307.69537353515625,286.6948547363281,295.3883361816406,296.9476623535156,314.3995666503906,322.167724609375,305.91363525390625,296.1053466796875,295.35479736328125,,
284.3179626464844,267.3965759277344,307.62274169921875,297.1324768066406,308.3818054199219,306.26226806640625,298.56591796875,315.4669494628906,309.4032287597656,303.163330078125,306.55181884765625,303.5073547363281,286.0543212890625,
294.51123046875,309.6870422363281,327.0379943847656,319.91455078125,322.5440368652344,309.98028564453125,324.1331787109375,302.3995361328125,309.3637390136719,309.5514831542969,308.1463317871094,314.6795959472656,,
293.7546691894531,294.1776123046875,304.1652526855469,309.2928466796875,292.03741455078125,295.67449951171875,283.6548767089844,288.5358581542969,299.419921875,299.71484375,296.92742919921875,284.3490600585937,,
