311.7253112792969,275.4140625,277.3154296875,315.3498229980469,273.9989624023437,278.85107421875,268.39306640625,296.74591064453125,,,,,,
293.0527648925781,270.3568115234375,256.0667419433594,258.4525146484375,283.4375,266.9630126953125,300.1704406738281,293.8705139160156,272.6516418457031,297.7152709960937,326.8595886230469,,,
292.6089782714844,298.4443054199219,251.2929534912109,283.6781921386719,285.1551818847656,305.1022033691406,286.4833068847656,271.7493591308594,260.52099609375,275.623046875,298.6477355957031,303.2256774902344,291.2391052246094,
258.0506896972656,269.7760314941406,272.4209289550781,303.2362060546875,301.7026062011719,258.651611328125,281.21044921875,279.7919006347656,270.4272766113281,,,,,
254.8746337890625,297.3121643066406,308.17596435546875,278.2464294433594,276.2779235839844,271.2394104003906,288.0808410644531,277.49591064453125,300.2246398925781,251.36463928222656,,,,
302.5979919433594,283.31414794921875,270.0948181152344,274.9376220703125,279.1815490722656,272.7129821777344,,,,,,,,
269.7066650390625,288.8147277832031,262.2140808105469,256.9631652832031,281.7506408691406,,,,,,,,,
282.0160827636719,292.6915588378906,264.0631103515625,259.1319274902344,257.6933288574219,260.6811218261719,268.5061950683594,263.9086303710937,293.822021484375,282.74713134765625,259.2826843261719,260.2396240234375,,
290.0715637207031,300.1363830566406,284.9378356933594,258.7552795410156,259.9643249511719,,,,,,,,,
280.8980407714844,293.6129150390625,293.06707763671875,292.84722900390625,307.1064147949219,260.1054382324219,270.9311218261719,296.6620178222656,285.2044982910156,280.14752197265625,268.8507385253906,327.0919494628906,,
264.1048583984375,302.97540283203125,277.8470153808594,298.1959228515625,307.6450500488281,294.7912292480469,,,,,,,,
272.7760925292969,287.8620300292969,285.3410949707031,301.3172607421875,273.31549072265625,275.3212890625,279.8840026855469,285.1826171875,283.1651916503906,311.8561096191406,302.24951171875,283.7065124511719,274.357666015625,280.993408203125
