267.11346435546875,259.2629089355469,261.2166442871094,201.9129943847656,228.27923583984372,227.9694976806641,231.99778747558597,246.51174926757807,243.3456878662109,262.63037109375,259.0752868652344,215.2747039794922,,,
221.4340362548828,232.9039459228516,208.20413208007807,211.7518310546875,261.4595947265625,253.1626892089844,247.66282653808597,237.34765625,235.2374725341797,,,,,,
279.6776733398437,265.84918212890625,245.21295166015625,233.2557373046875,267.655029296875,278.2093505859375,270.8466186523437,254.9217529296875,239.0274353027344,236.01437377929688,246.0281524658203,271.99078369140625,280.5140686035156,257.0203552246094,
254.50978088378903,255.73141479492188,248.6411590576172,228.6437530517578,261.7383728027344,228.33319091796875,252.06637573242188,246.13780212402344,310.0016784667969,253.6175079345703,264.2652587890625,256.9325561523437,251.75436401367188,255.23342895507807,242.4733123779297
272.47442626953125,294.0942077636719,283.06640625,281.1469116210937,265.2636413574219,293.6769104003906,253.98403930664065,226.17626953125,227.3140563964844,208.7916259765625,237.1955718994141,241.50909423828125,211.12847900390625,,
279.0205383300781,236.03948974609372,253.4880523681641,277.79345703125,275.4530029296875,266.0226745605469,279.7928161621094,281.0937805175781,272.74462890625,249.39776611328125,257.3363037109375,,,,
268.9447021484375,234.39181518554688,287.6476745605469,294.568359375,297.12353515625,261.8450927734375,252.8611297607422,253.2865447998047,251.99884033203125,268.0118713378906,272.5539245605469,263.9027099609375,,,
281.9266052246094,320.0121765136719,252.6793975830078,283.41046142578125,263.99188232421875,243.72113037109372,270.3997802734375,280.892333984375,261.3230895996094,257.6822814941406,251.6446533203125,243.5965881347656,,,
272.5147399902344,273.6448059082031,263.4029235839844,278.9515686035156,282.7357482910156,255.26736450195312,241.9571990966797,278.479248046875,272.8020324707031,293.131591796875,255.79058837890625,311.27203369140625,271.01727294921875,,
290.56610107421875,283.5043640136719,262.082763671875,267.7878723144531,251.014404296875,260.72662353515625,245.5343475341797,234.3491668701172,298.9293212890625,315.9158935546875,314.7596130371094,257.4322509765625,299.2068786621094,270.4078063964844,263.9898986816406
275.4300231933594,269.2590026855469,247.5948944091797,242.0113983154297,259.3125915527344,284.97906494140625,267.07537841796875,261.2585144042969,259.2012939453125,253.85943603515625,227.2157287597656,259.91552734375,231.06295776367188,268.65777587890625,
267.9688720703125,273.1834716796875,222.0039520263672,239.73817443847656,273.4242858886719,240.0993804931641,254.38882446289065,256.19793701171875,250.3444366455078,267.233154296875,275.4190979003906,256.7232666015625,230.8125,,
