303.1773681640625,292.4868469238281,292.3187866210937,272.4761962890625,315.7996520996094,292.4476623535156,294.0512084960937,316.5271911621094,270.0372314453125,297.3246154785156,301.20391845703125,299.6711120605469,326.7462463378906,292.0865173339844,289.5816955566406
296.5879821777344,290.18865966796875,285.5856628417969,293.7352294921875,270.5474548339844,276.8849182128906,,,,,,,,,
281.9174194335937,306.8533630371094,271.5771179199219,272.45172119140625,293.06591796875,318.0867919921875,309.8533935546875,271.63983154296875,,,,,,,
272.1268005371094,241.21974182128903,279.2442321777344,280.8613586425781,273.4338073730469,286.450439453125,301.9144592285156,270.4454650878906,292.7534484863281,283.3148498535156,,,,,
285.0789489746094,298.333740234375,296.9806213378906,295.23785400390625,290.84149169921875,283.4237670898437,294.8570861816406,298.38092041015625,309.6131896972656,307.153564453125,296.3709411621094,284.2254943847656,,,
289.2131042480469,271.9538269042969,295.3531188964844,296.3480834960937,291.9329528808594,300.73406982421875,297.6497802734375,273.06787109375,308.5030212402344,298.0935974121094,321.1312255859375,282.5648498535156,276.3193054199219,,
310.46026611328125,310.7231140136719,285.89013671875,288.7056579589844,266.1705017089844,293.44732666015625,304.5174560546875,282.3988342285156,281.2499389648437,271.5676574707031,,,,,
292.07928466796875,301.73406982421875,289.5299377441406,286.3023681640625,272.7755432128906,250.95590209960935,279.0679626464844,296.77008056640625,279.57977294921875,274.1210021972656,279.9966735839844,296.55682373046875,286.354736328125,,
286.12188720703125,286.38690185546875,274.3493957519531,312.4748229980469,278.1434326171875,289.9533386230469,280.6473999023437,284.3895874023437,276.7340393066406,289.4664611816406,313.03369140625,264.599365234375,269.5743408203125,,
293.9600524902344,305.3458251953125,293.70709228515625,304.61444091796875,306.2526550292969,294.19500732421875,284.66717529296875,308.85302734375,299.48101806640625,306.1770324707031,303.1815185546875,294.0884704589844,,,
323.5348205566406,311.42449951171875,278.3265686035156,286.6263427734375,281.6254272460937,291.6075439453125,294.4648742675781,302.0465087890625,,,,,,,
293.33184814453125,277.1315002441406,326.9136657714844,295.17333984375,290.6623840332031,267.2510986328125,253.9689483642578,294.4652709960937,291.2283020019531,313.9938049316406,303.5091552734375,294.0370178222656,312.7736511230469,307.52069091796875,
