274.2606201171875,276.6246337890625,270.7852783203125,271.17535400390625,310.6125793457031,289.81103515625,293.1014099121094,295.07879638671875,268.1185302734375,279.716796875,301.9530639648437,265.5594482421875,296.7042236328125,
258.2523803710937,284.1064453125,322.6842346191406,288.65185546875,278.26904296875,298.14727783203125,267.6450500488281,253.03271484375,286.21612548828125,299.3055114746094,,,,
300.95672607421875,280.1975402832031,285.908447265625,269.8627319335937,246.600341796875,264.5127258300781,,,,,,,,
277.6402282714844,277.2301940917969,260.58465576171875,293.4616394042969,262.8793640136719,273.693603515625,286.1586303710937,283.9424743652344,290.0584716796875,271.8144226074219,274.1148681640625,292.708251953125,,
254.61569213867188,276.2196044921875,281.4896240234375,281.2103271484375,301.76177978515625,286.02117919921875,273.45751953125,271.1046142578125,,,,,,
300.428955078125,268.9163513183594,246.7315368652344,277.1315612792969,276.5281066894531,275.78717041015625,275.82830810546875,275.32489013671875,282.0180358886719,295.73272705078125,,,,
257.5193176269531,269.6708374023437,234.7293701171875,265.8369445800781,268.65234375,275.9957580566406,271.83868408203125,265.34820556640625,,,,,,
273.8049011230469,275.7540283203125,274.405517578125,273.3345642089844,286.5848999023437,262.4277648925781,282.4193420410156,261.1746520996094,257.0829772949219,,,,,
281.1952514648437,265.11529541015625,282.8598937988281,266.6098022460937,274.6884460449219,270.34210205078125,289.96417236328125,,,,,,,
257.3133544921875,272.0848388671875,275.440185546875,298.5799865722656,243.4080352783203,267.20709228515625,285.0741882324219,310.120361328125,,,,,,
293.7744140625,310.9227600097656,289.5826110839844,274.7696533203125,254.14930725097656,267.5847473144531,298.73516845703125,292.8374328613281,,,,,,
284.5080871582031,276.7619323730469,255.2335968017578,229.4620056152344,300.3752136230469,275.1114501953125,265.76617431640625,272.4818115234375,265.9894714355469,259.41632080078125,310.63067626953125,298.8475341796875,308.9981994628906,264.6510925292969
