238.27186584472656,268.0648193359375,269.3330383300781,251.27679443359372,228.3166656494141,228.4748077392578,277.1121826171875,249.0244598388672,263.46319580078125,255.5615081787109,258.0569763183594,240.7859344482422,228.1163330078125,216.66444396972656,221.82351684570312,,,,,,,,
233.59979248046875,248.5059814453125,205.2148284912109,212.49400329589844,264.8801574707031,236.67654418945312,247.7268829345703,258.73468017578125,258.7016906738281,249.13905334472656,234.9741058349609,242.9229431152344,230.4002990722656,233.5777130126953,245.2833251953125,244.61911010742188,,,,,,,
241.71046447753903,246.7009429931641,252.9856109619141,235.26022338867188,249.50987243652344,257.9346618652344,234.4805145263672,256.2250671386719,242.61924743652344,,,,,,,,,,,,,,
283.0749816894531,261.0740661621094,242.716796875,245.4548797607422,237.3665008544922,254.43191528320312,278.3670654296875,235.0977020263672,273.1977844238281,234.4073486328125,248.15719604492188,260.7082214355469,248.61410522460935,234.76629638671875,302.0643310546875,251.40328979492188,266.6828918457031,275.6976623535156,264.962890625,242.3043975830078,,,
221.6585235595703,216.3131866455078,243.0536193847656,285.7213439941406,279.6599426269531,232.9726104736328,207.2607269287109,226.68675231933597,205.43875122070312,201.38967895507807,199.71115112304688,253.04254150390625,288.3446350097656,229.71798706054688,260.6575622558594,230.16217041015625,254.26724243164065,266.80401611328125,228.02777099609372,220.53402709960935,241.33729553222656,,
240.95388793945312,237.93679809570312,222.5699615478516,193.3594665527344,262.6186218261719,260.2890014648437,250.86697387695312,236.7794647216797,224.31256103515625,224.09768676757807,225.76409912109372,264.808837890625,234.6414794921875,269.727783203125,248.09654235839844,219.84559631347656,220.33702087402344,206.7784118652344,,,,,
226.3500061035156,235.8299102783203,198.5503387451172,215.0536193847656,209.37844848632807,272.8910827636719,265.48553466796875,232.9561004638672,297.3489074707031,265.3628234863281,254.35264587402344,207.9072113037109,222.3074951171875,232.2816467285156,198.4595642089844,223.4431915283203,236.4461669921875,244.50457763671875,243.285400390625,242.3539276123047,234.3043975830078,233.91017150878903,233.09727478027344
220.70738220214844,224.67654418945312,226.83920288085935,232.33973693847656,232.7123565673828,224.11062622070312,244.8290100097656,223.62109375,247.70372009277344,244.002197265625,258.0622253417969,245.8560028076172,269.7723693847656,258.2883605957031,227.74925231933597,,,,,,,,
243.41244506835935,246.9061279296875,222.11659240722656,252.74755859375,244.38198852539065,252.587646484375,212.58990478515625,249.19000244140625,270.8600158691406,269.190673828125,278.0018310546875,229.3292236328125,253.10086059570312,237.62696838378903,254.25601196289065,,,,,,,,
275.70513916015625,259.8622131347656,264.4022216796875,252.84344482421875,261.4464416503906,232.74075317382807,209.73765563964844,235.4049835205078,258.24365234375,234.2378845214844,266.3248596191406,263.5908203125,234.69024658203125,237.38421630859372,217.19895935058597,226.9750213623047,230.8952789306641,270.133056640625,,,,,
225.4958648681641,239.7227020263672,281.2669677734375,253.5420837402344,233.119384765625,228.71401977539065,240.22262573242188,236.22373962402344,223.0745086669922,219.8751373291016,248.8298492431641,256.7118530273437,266.79351806640625,253.76055908203125,263.2449951171875,,,,,,,,
249.6248321533203,251.36236572265625,245.392578125,255.9891357421875,256.74951171875,249.29525756835935,214.74131774902344,237.5835876464844,244.6000518798828,272.2338256835937,273.8321533203125,203.3500213623047,210.13414001464844,277.29229736328125,267.2427062988281,,,,,,,,
