292.3301696777344,276.67803955078125,267.4526672363281,276.1359558105469,300.5759582519531,258.02197265625,297.2802124023437,258.8634948730469,268.4477233886719,267.1896667480469,269.6165771484375,276.680908203125,275.52984619140625,,
280.3810729980469,282.8034973144531,285.97625732421875,265.7348022460937,270.6387939453125,282.6639709472656,271.63250732421875,250.49212646484372,,,,,,,
303.38134765625,257.2007751464844,280.275390625,273.85662841796875,301.54156494140625,274.8651123046875,268.65838623046875,279.1194763183594,277.66119384765625,254.6977996826172,250.0943298339844,266.1146240234375,263.3384094238281,,
242.25653076171875,266.8544616699219,232.47024536132807,276.350830078125,261.43682861328125,275.58905029296875,265.2641296386719,282.5884704589844,247.0377960205078,245.01841735839844,257.0313720703125,271.4372253417969,,,
261.3033752441406,247.4145355224609,278.77069091796875,266.3901062011719,233.35183715820312,261.92803955078125,264.3465270996094,268.05963134765625,284.3087158203125,288.6220703125,226.07846069335935,243.35687255859372,263.6983337402344,249.56967163085935,245.05291748046875
277.6299743652344,262.30224609375,283.3935852050781,259.0130920410156,268.9439697265625,254.5809326171875,267.3136901855469,288.30084228515625,244.21194458007807,271.9410705566406,257.87615966796875,270.9949645996094,249.97317504882807,263.3578796386719,
246.4925079345703,261.9217834472656,283.4357604980469,294.4250793457031,268.6503295898437,267.6380615234375,274.02618408203125,277.9287109375,252.73919677734372,255.5122833251953,274.4411315917969,259.71435546875,,,
272.4728088378906,280.94683837890625,286.2722473144531,259.0906066894531,266.6549072265625,243.83351135253903,271.7232666015625,284.78973388671875,247.88763427734372,306.6011657714844,285.582275390625,282.2893981933594,263.7787170410156,288.2308349609375,
262.9426574707031,248.00521850585935,252.1564178466797,255.51724243164065,257.368896484375,266.0982360839844,279.4311828613281,229.27212524414065,260.0901184082031,273.0356750488281,265.2759094238281,250.8932342529297,264.8438415527344,265.2747802734375,
277.0819702148437,296.7214660644531,244.92202758789065,256.1243896484375,267.8663330078125,271.8885803222656,310.4198303222656,284.19708251953125,271.4807434082031,261.10760498046875,283.720703125,272.9027099609375,268.5101928710937,273.51690673828125,279.8695983886719
265.4051513671875,246.34397888183597,309.6007995605469,265.34112548828125,289.1847839355469,253.8546905517578,244.8121337890625,248.71653747558597,281.6891784667969,282.3983764648437,242.22190856933597,276.3195495605469,,,
267.9086608886719,259.3631896972656,283.2336730957031,278.3954772949219,262.34918212890625,273.4405517578125,258.098388671875,300.0264587402344,307.4179992675781,297.8138427734375,,,,,
