302.0840759277344,275.3076171875,293.362548828125,265.4217529296875,262.52899169921875,290.5097045898437,295.9451599121094,296.8072509765625,293.68658447265625,292.73895263671875,284.48858642578125,,,
315.7320861816406,272.3499450683594,273.138671875,291.4464111328125,291.1966857910156,275.4474792480469,275.4783020019531,279.7119445800781,323.34454345703125,294.9527282714844,,,,
301.3625793457031,268.599609375,275.1395263671875,284.18975830078125,287.69415283203125,289.2059631347656,294.500732421875,332.5868225097656,249.02667236328125,301.2447509765625,,,,
299.6651306152344,303.6441650390625,292.4335327148437,277.0126037597656,277.6614685058594,300.7579040527344,294.3920593261719,309.40142822265625,314.73974609375,300.0965576171875,,,,
288.7173767089844,296.29742431640625,290.2122802734375,269.1560363769531,294.3388977050781,293.34197998046875,296.17095947265625,281.07257080078125,306.510009765625,272.3814697265625,277.2153015136719,300.5708312988281,,
288.3280639648437,321.7507019042969,270.2201232910156,302.6098327636719,279.7635498046875,259.7142028808594,282.0213928222656,271.58990478515625,300.2009582519531,273.2433166503906,267.1542663574219,281.5692443847656,276.5951232910156,
270.29058837890625,301.38189697265625,276.5999450683594,296.93023681640625,273.1425476074219,291.5056457519531,301.9292297363281,270.2787170410156,300.0787658691406,296.06365966796875,298.528564453125,263.8562927246094,288.1329650878906,273.8410339355469
289.626708984375,298.36279296875,251.4768218994141,268.9847106933594,285.00634765625,293.92828369140625,304.4251708984375,283.326171875,281.7583923339844,289.975830078125,272.3282165527344,275.414306640625,297.1979064941406,
237.7138214111328,292.7553405761719,306.708984375,295.3158569335937,274.1611633300781,311.8782043457031,309.5613098144531,266.3332214355469,305.12353515625,300.1356506347656,282.7809753417969,286.482421875,,
299.110595703125,305.26873779296875,260.63409423828125,309.820068359375,297.20318603515625,278.41412353515625,297.89630126953125,291.3516540527344,301.83758544921875,291.42413330078125,287.3447570800781,305.5292053222656,313.434814453125,
266.39892578125,297.5722351074219,297.0722961425781,308.2364807128906,297.3072814941406,307.0682373046875,308.14263916015625,310.0099792480469,,,,,,
305.1197509765625,314.1318359375,321.9208984375,300.2036437988281,302.2293395996094,286.23809814453125,307.120849609375,310.30328369140625,302.19171142578125,313.35321044921875,288.3963623046875,313.6067199707031,288.36334228515625,274.2161865234375
