291.265869140625,263.3103332519531,273.39898681640625,297.0057373046875,258.3539733886719,277.6933898925781,275.8226013183594,246.5984649658203,266.18853759765625,266.8328552246094,263.7594909667969,226.0542755126953,248.16200256347656,254.6153717041016,267.0235900878906,253.1707763671875,251.6913146972656,247.70372009277344,242.06349182128903,258.9985656738281,271.37701416015625,,
271.8037109375,261.9694519042969,257.3135681152344,273.5122375488281,236.45494079589844,251.3643341064453,261.029541015625,249.6467437744141,272.2221374511719,258.80718994140625,225.54147338867188,261.4282531738281,277.40777587890625,273.7118225097656,264.1078491210937,255.9373016357422,226.88900756835935,236.92935180664065,,,,,
249.6070098876953,254.5077972412109,266.6213684082031,280.9689636230469,251.20936584472656,245.6800994873047,268.0418395996094,258.6962280273437,266.7125244140625,283.0809936523437,267.7411804199219,264.1340026855469,253.4737548828125,268.6160888671875,,,,,,,,,
260.9680480957031,250.7187347412109,233.9517974853516,235.98928833007807,258.0622863769531,256.27020263671875,273.7938232421875,267.1445617675781,256.30694580078125,246.3487701416016,234.953125,242.14622497558597,246.9769287109375,239.00738525390625,258.7835693359375,241.80224609375,271.9330749511719,258.4714660644531,255.97265625,264.381591796875,232.48236083984372,224.61380004882807,208.91799926757807
276.31005859375,252.33526611328125,262.42291259765625,240.51055908203125,232.5918426513672,254.24484252929688,234.4037322998047,252.27691650390625,257.10174560546875,278.568115234375,248.8576812744141,238.0565643310547,231.8855438232422,250.4398498535156,235.52182006835935,175.44827270507812,243.09654235839844,226.3275604248047,227.98748779296875,234.8950958251953,228.3379669189453,240.9187469482422,
251.3558349609375,261.4301147460937,252.23098754882807,202.4302520751953,203.4071044921875,252.3850860595703,267.64715576171875,281.82275390625,237.5664978027344,251.9544677734375,276.1039733886719,283.3881530761719,287.5735778808594,264.5922546386719,247.94422912597656,228.5987548828125,220.336181640625,208.8819732666016,208.72933959960935,201.5514678955078,213.39895629882807,,
273.0827331542969,236.64942932128903,242.33164978027344,248.6292724609375,250.07725524902344,256.6273193359375,227.56175231933597,245.7661895751953,229.6644592285156,223.98406982421875,219.467041015625,254.9353485107422,263.52325439453125,239.77670288085935,229.3655548095703,254.17921447753903,263.5384216308594,234.788818359375,,,,,
227.1343994140625,236.4218597412109,239.4616241455078,235.61219787597656,265.9364624023437,255.7335357666016,274.5494689941406,258.2522277832031,246.4173583984375,235.809326171875,234.13870239257807,239.2152404785156,233.9079742431641,257.0939025878906,194.4844665527344,189.24951171875,,,,,,,
253.33892822265625,246.12924194335935,241.8689727783203,242.0578155517578,237.9100646972656,254.27117919921875,253.285400390625,238.0524444580078,244.32296752929688,218.45651245117188,205.64697265625,233.49513244628903,265.567626953125,228.2594146728516,218.8166046142578,228.3507843017578,245.0106506347656,260.1581726074219,268.9712219238281,237.3667449951172,264.7724609375,,
256.9538269042969,244.2447204589844,244.00509643554688,212.2662506103516,224.9379119873047,244.2322998046875,246.09829711914065,256.60662841796875,265.7447204589844,245.05735778808597,244.48434448242188,275.5143127441406,245.43783569335935,238.48318481445312,229.54608154296875,216.4199981689453,233.34649658203125,244.69505310058597,255.52392578125,245.56491088867188,256.1243591308594,,
270.7811889648437,264.8175048828125,270.9435729980469,249.07205200195312,240.71571350097656,251.1874847412109,225.9433135986328,244.6015472412109,247.7200164794922,236.82530212402344,260.0208740234375,261.54315185546875,250.9734649658203,253.8092803955078,242.6043243408203,257.07012939453125,263.5684814453125,252.98846435546875,267.4781188964844,263.0392761230469,,,
284.4838256835937,278.9399719238281,260.7481384277344,257.2142944335937,261.439453125,206.7821502685547,199.6936798095703,251.781494140625,265.8980712890625,272.19256591796875,233.39059448242188,220.856201171875,221.1998748779297,242.2571258544922,269.3670654296875,284.58758544921875,270.36334228515625,282.1080627441406,282.1307067871094,297.4477844238281,,,
