251.7783203125,271.33660888671875,285.73101806640625,236.3867034912109,211.70176696777344,175.111572265625,189.9071502685547,249.87469482421875,226.29562377929688,233.45193481445312,217.6106719970703,224.02471923828125,218.15582275390625
241.80877685546875,230.45425415039065,178.22824096679688,193.6185760498047,184.8336639404297,194.53448486328125,197.74136352539065,,,,,,
180.98118591308597,163.74044799804688,248.9424591064453,213.7647399902344,181.7582550048828,162.63528442382812,185.07020568847656,197.2525634765625,190.82086181640625,237.1245880126953,242.4434356689453,,
212.78289794921875,210.91807556152344,194.16714477539065,237.0150604248047,229.04132080078125,244.0077972412109,265.8460693359375,228.2567901611328,228.79188537597656,,,,
195.3629608154297,221.20660400390625,252.67044067382807,223.5388946533203,199.1441802978516,244.54234313964844,229.4716644287109,241.23545837402344,257.13677978515625,287.8290710449219,232.96983337402344,,
214.25729370117188,191.1729888916016,198.79849243164065,230.56683349609372,247.5147705078125,251.0662078857422,254.4429168701172,258.7364807128906,,,,,
234.0941619873047,222.1601409912109,225.66998291015625,216.9253845214844,228.7216339111328,238.0541839599609,216.09555053710935,266.7552795410156,,,,,
230.6414031982422,257.7208557128906,252.9427490234375,252.18746948242188,225.27850341796875,261.7513427734375,252.3264617919922,252.67042541503903,226.3351593017578,229.4710693359375,232.6863555908203,248.43313598632807,
292.3663635253906,228.61996459960935,243.99241638183597,220.181884765625,206.20980834960935,225.7740631103516,222.93125915527344,246.4788055419922,221.5691375732422,245.5289001464844,206.5138702392578,,
240.8431854248047,237.65130615234372,219.0164794921875,250.80648803710935,219.67637634277344,210.2584991455078,227.4900665283203,248.2994079589844,256.78369140625,223.34336853027344,,,
207.55262756347656,233.4013214111328,239.06002807617188,230.09796142578125,194.32814025878903,204.6088714599609,203.09259033203125,220.46917724609372,,,,,
242.16009521484372,242.1111297607422,283.9273681640625,230.4166717529297,252.20443725585935,268.7201843261719,143.1519012451172,214.34085083007807,245.9927978515625,274.0494689941406,,,
