324.5353088378906,312.2385559082031,287.1849975585937,317.1676940917969,333.9380187988281,322.9920349121094,293.0377502441406,297.3041381835937,307.8358154296875,302.57159423828125,296.6199645996094,253.6463623046875,275.9112243652344,282.0106506347656,284.484375,294.7964172363281,303.70074462890625,292.71063232421875,,,,,,
321.04888916015625,303.0909118652344,312.6661071777344,281.96490478515625,284.8153076171875,264.81317138671875,321.2670288085937,311.11529541015625,313.6307067871094,311.0957336425781,321.1982116699219,305.1706237792969,307.19873046875,274.054443359375,278.0067138671875,295.0030517578125,291.2618408203125,302.5466613769531,313.16192626953125,319.6604919433594,336.6375732421875,,,
297.9051513671875,292.0592346191406,306.0491638183594,295.7182312011719,268.5987854003906,272.4041442871094,304.05279541015625,296.9726867675781,290.0296325683594,288.435546875,286.9554748535156,301.0108947753906,317.3839111328125,323.3649597167969,319.1376953125,285.0920104980469,288.3857727050781,303.3284912109375,,,,,,
298.3656005859375,291.4767761230469,280.7216491699219,298.771728515625,,,,,,,,,,,,,,,,,,,,
301.5657043457031,289.76129150390625,295.14617919921875,307.6083679199219,319.7520751953125,306.3662109375,294.0732116699219,302.7336730957031,307.4346618652344,279.36199951171875,267.9681701660156,301.8243408203125,301.9009094238281,298.8614196777344,294.6724853515625,315.0311889648437,325.544189453125,306.7152709960937,,,,,,
270.1478576660156,250.63720703125,283.3490905761719,299.5893859863281,273.5300598144531,280.9839172363281,282.1801452636719,284.1135559082031,292.4212341308594,270.9642028808594,288.89678955078125,314.12762451171875,303.7795715332031,282.0550231933594,279.0067443847656,,,,,,,,,
284.2865905761719,298.5175170898437,302.005859375,300.22381591796875,310.6991882324219,304.14422607421875,267.39947509765625,293.897216796875,293.84979248046875,288.06756591796875,301.83349609375,289.82373046875,315.43170166015625,308.0057373046875,316.0888977050781,289.935791015625,,,,,,,,
282.2859191894531,277.4412536621094,286.1951599121094,275.1423034667969,293.2124938964844,318.47100830078125,281.795654296875,289.7264404296875,296.466552734375,303.9456787109375,289.4991760253906,299.37603759765625,294.93731689453125,302.58026123046875,312.3080444335937,305.3954467773437,,,,,,,,
308.0380249023437,295.1759948730469,296.5635986328125,306.525634765625,315.03887939453125,281.1838684082031,298.2481384277344,300.11846923828125,271.45068359375,305.5962829589844,291.7797241210937,300.4266052246094,331.0539245605469,313.6437683105469,280.1963195800781,304.5692443847656,288.0854187011719,291.8594665527344,302.2685852050781,326.2049865722656,305.48492431640625,291.6952514648437,303.8314514160156,288.3388061523437
297.7587890625,310.0580749511719,310.6011047363281,295.39471435546875,293.5679016113281,303.8506774902344,293.4934387207031,308.7308959960937,274.904296875,295.294921875,300.7216796875,283.8508605957031,301.4236755371094,286.5772705078125,288.7313537597656,,,,,,,,,
274.4885559082031,280.826171875,278.1427917480469,280.73077392578125,301.50360107421875,316.424560546875,275.0507507324219,301.7831420898437,293.0860595703125,311.06805419921875,302.5994873046875,304.5577392578125,287.96112060546875,264.9147033691406,273.6156311035156,310.2421264648437,300.8265380859375,275.9921569824219,282.1478271484375,302.471435546875,304.4352111816406,,,
295.7386474609375,311.99835205078125,284.6319580078125,294.40057373046875,305.4254455566406,301.2402648925781,309.90631103515625,294.0906677246094,288.1723937988281,306.722900390625,332.8212585449219,320.6406555175781,311.3769836425781,305.5353088378906,300.7890014648437,295.0023803710937,310.6221923828125,289.8301696777344,322.39794921875,308.8275451660156,289.6087951660156,293.3707580566406,307.1975402832031,328.2132873535156
