281.0316467285156,239.7298126220703,292.5985107421875,266.6228332519531,318.6387023925781,287.208740234375,305.9319152832031,315.6448059082031,,,,,
264.5602111816406,276.8906555175781,288.4153747558594,253.41563415527344,282.84344482421875,,,,,,,,
287.2239990234375,309.0928649902344,292.75836181640625,234.51190185546875,274.794189453125,275.4859313964844,265.2255859375,302.96148681640625,303.98931884765625,284.0594482421875,253.62432861328125,270.4583435058594,259.827880859375
283.5435485839844,279.2096862792969,294.3145751953125,316.8684387207031,304.5829772949219,277.2718505859375,278.8529968261719,271.0914001464844,302.59649658203125,282.26483154296875,302.5358581542969,264.52008056640625,
289.1502685546875,303.9425964355469,301.62225341796875,292.5257568359375,267.94342041015625,283.1424560546875,283.7606201171875,275.95220947265625,288.08941650390625,280.2491149902344,,,
300.7368469238281,259.0244140625,290.1295166015625,266.4775085449219,272.2375183105469,,,,,,,,
288.651611328125,286.3127746582031,301.5278625488281,283.6050109863281,296.2291259765625,296.98846435546875,287.01153564453125,234.3836669921875,280.5471496582031,286.6419677734375,301.5151672363281,,
268.2789611816406,256.1010131835937,285.8243408203125,293.8694763183594,269.1171264648437,294.35650634765625,297.27587890625,277.7190246582031,,,,,
294.9345397949219,303.5977783203125,281.1408386230469,268.1969299316406,263.987548828125,240.4893341064453,,,,,,,
285.97320556640625,279.9582214355469,282.3052978515625,298.3147277832031,288.9364013671875,262.5372314453125,285.99969482421875,295.6775817871094,314.2152099609375,298.4465637207031,,,
268.0984191894531,270.9906921386719,299.7703552246094,278.2056579589844,301.8845520019531,315.7423095703125,302.6063232421875,,,,,,
285.3662414550781,301.164306640625,311.9886474609375,276.8406982421875,270.0866394042969,270.7904052734375,257.8922119140625,,,,,,
