265.0817565917969,260.7225646972656,272.58953857421875,250.965576171875,297.0177917480469,262.81011962890625,329.01568603515625,330.82684326171875,280.0555114746094,277.1240234375,263.5198974609375,,,
297.7294311523437,282.4033508300781,346.1484680175781,320.69879150390625,314.8831481933594,262.29180908203125,278.5123596191406,294.5389404296875,323.0453491210937,323.9061279296875,308.6089172363281,247.1827850341797,272.7782592773437,
306.6661376953125,299.5310974121094,304.552978515625,281.5133056640625,,,,,,,,,,
312.9468994140625,296.1053161621094,268.1293640136719,282.7616882324219,274.6602478027344,235.9659423828125,268.24737548828125,279.3850402832031,284.8532409667969,271.1879577636719,302.8697509765625,292.3744506835937,,
261.9985046386719,267.521728515625,284.48895263671875,254.7308807373047,298.92987060546875,266.59942626953125,304.7913818359375,267.1367492675781,265.457275390625,282.7545471191406,279.62432861328125,283.2408752441406,275.3943176269531,247.60250854492188
285.19580078125,282.965576171875,282.7760314941406,274.0810852050781,255.75747680664065,,,,,,,,,
244.80979919433597,263.6949462890625,251.56544494628903,247.49696350097656,259.2447509765625,266.8404235839844,257.6911926269531,235.89292907714844,269.4038391113281,274.6097412109375,273.4183959960937,,,
269.103515625,271.935302734375,288.908447265625,279.7484741210937,291.658935546875,289.1561584472656,,,,,,,,
282.1893920898437,295.9414367675781,279.3248596191406,267.7689208984375,252.9659118652344,273.73046875,293.9914245605469,284.0600280761719,287.4660339355469,268.6129150390625,264.1562805175781,,,
275.9701538085937,281.7455749511719,258.57818603515625,264.39227294921875,281.8935546875,294.3543701171875,296.1840209960937,295.0614013671875,266.802001953125,280.4960021972656,294.0571594238281,,,
278.4752197265625,289.40673828125,299.2821655273437,307.3619384765625,292.31842041015625,289.3979797363281,282.0492858886719,300.4621887207031,297.39715576171875,301.1366577148437,272.4930725097656,285.0736389160156,,
295.5453491210937,300.5843505859375,299.53814697265625,307.2179260253906,256.3676452636719,286.4521179199219,293.5736694335937,329.4602355957031,280.1569519042969,272.1537475585937,300.27850341796875,274.194580078125,273.1892395019531,
