250.2939300537109,238.6851806640625,188.6308135986328,189.8682098388672,258.3561096191406,254.9225616455078,264.8009948730469,267.6215209960937,246.20416259765625,275.138916015625,270.9385681152344,244.4848480224609,265.9442138671875,250.5771331787109,253.62083435058597,259.8848876953125,,,,,,
259.7975158691406,272.5331420898437,262.1457214355469,263.35955810546875,284.8921813964844,259.02166748046875,293.2091979980469,259.9257202148437,272.1620788574219,280.6593933105469,243.4404144287109,275.2991943359375,,,,,,,,,,
276.9166564941406,264.16357421875,229.42697143554688,237.6655731201172,295.402587890625,281.8740234375,275.4334411621094,250.38601684570312,264.4873046875,268.9619140625,260.87677001953125,265.84429931640625,237.70584106445312,240.6486358642578,255.47479248046875,251.4388732910156,264.35162353515625,,,,,
282.1503295898437,263.8389892578125,292.6820983886719,271.3182983398437,271.93377685546875,260.5409545898437,269.6507263183594,265.1641540527344,268.75830078125,247.3140869140625,232.01451110839844,265.7367248535156,256.18145751953125,253.9888458251953,251.33482360839844,244.64642333984372,323.3497314453125,291.8152770996094,291.8974304199219,243.8482666015625,246.9102478027344,
228.35655212402344,239.85467529296875,231.0148468017578,249.80812072753903,259.10791015625,262.6739501953125,254.5722503662109,271.6592102050781,246.8095703125,254.79153442382807,266.3610534667969,267.6797790527344,273.8551330566406,290.70098876953125,275.919921875,234.71636962890625,237.1666259765625,255.1163330078125,277.9515991210937,,,
284.3534851074219,262.3661804199219,221.79356384277344,260.3388061523437,271.9647216796875,245.6560211181641,256.63531494140625,215.3274688720703,235.24778747558597,266.1717529296875,262.1756896972656,278.9887084960937,258.9721374511719,219.3580780029297,220.25804138183597,234.93370056152344,228.9337615966797,238.4362030029297,250.4205780029297,,,
246.9971618652344,225.31362915039065,244.9475250244141,262.2913513183594,273.7460632324219,261.5492248535156,214.5557098388672,227.40036010742188,256.8775329589844,254.4488220214844,224.93109130859372,225.89894104003903,246.46734619140625,249.95762634277344,231.95556640625,236.2301483154297,258.4017639160156,263.4307556152344,251.66702270507807,249.99575805664065,272.188720703125,247.5987701416016
252.82347106933597,256.8768310546875,241.88619995117188,230.5817108154297,246.40789794921875,261.4263610839844,238.27911376953125,236.7445068359375,224.9623565673828,242.8518524169922,249.52003479003903,221.76483154296875,214.5308990478516,241.63316345214844,238.3855133056641,252.58441162109372,258.7349548339844,270.4344787597656,269.10797119140625,259.8315734863281,238.2351531982422,
211.98089599609372,217.96571350097656,237.23239135742188,250.8771209716797,225.2286071777344,245.20199584960935,234.6382598876953,219.96800231933597,219.6939239501953,197.0792694091797,196.62841796875,215.00547790527344,233.12364196777344,229.23406982421875,239.5058441162109,222.71368408203125,214.2515563964844,214.9981842041016,223.84808349609372,,,
240.30519104003903,241.4429931640625,241.66720581054688,234.0946502685547,227.65704345703125,259.1713562011719,237.958740234375,220.97720336914065,222.93569946289065,234.08416748046875,231.6119537353516,222.0325927734375,227.14309692382807,237.65261840820312,231.71815490722656,223.68206787109372,,,,,,
233.9901123046875,236.85580444335935,204.4415435791016,229.82858276367188,268.2602844238281,258.4916687011719,268.3959655761719,,,,,,,,,,,,,,,
245.42376708984372,237.65370178222656,257.4986572265625,253.2123565673828,236.0337371826172,246.16128540039065,264.7577209472656,261.7075500488281,237.2525787353516,226.6587829589844,,,,,,,,,,,,
