289.6410827636719,267.0814514160156,260.5457458496094,250.2412109375,276.817626953125,275.1168518066406,212.8386688232422,230.8868865966797,249.18637084960935,240.8065948486328,218.16455078125,193.0012664794922,257.1531677246094,256.58721923828125,274.7303466796875,255.37301635742188,,,,,,,,
270.9311218261719,243.1349639892578,253.6024169921875,247.66098022460935,214.9739227294922,226.7980499267578,244.6497039794922,228.13528442382807,240.01303100585935,244.85720825195312,237.44366455078125,214.38909912109372,257.5627746582031,244.4133453369141,228.92672729492188,237.2678375244141,,,,,,,,
273.27130126953125,282.5355834960937,221.799072265625,223.90724182128903,270.8264465332031,261.15582275390625,233.236572265625,254.0580291748047,247.4907073974609,270.726318359375,218.16172790527344,241.9986114501953,,,,,,,,,,,,
241.319580078125,247.7509307861328,280.83941650390625,265.552490234375,255.75698852539065,261.2555847167969,255.7847900390625,250.1688232421875,278.3172302246094,255.1669006347656,,,,,,,,,,,,,,
239.61917114257807,224.4133453369141,202.86160278320312,207.43028259277344,215.07418823242188,218.9114990234375,209.17649841308597,213.94590759277344,256.5163879394531,269.8746337890625,225.6179351806641,257.5863647460937,233.9976501464844,257.9505920410156,235.0823974609375,240.6635284423828,,,,,,,,
250.48768615722656,238.44085693359372,249.4237518310547,249.5251007080078,254.9107666015625,243.23301696777344,227.6158905029297,284.04052734375,241.88497924804688,232.67694091796875,238.60423278808597,236.80340576171875,256.1625366210937,,,,,,,,,,,
283.2063293457031,267.9808654785156,226.998779296875,214.42453002929688,280.41217041015625,295.4211120605469,267.10028076171875,254.08241271972656,266.1777648925781,209.48977661132807,231.46673583984372,278.21539306640625,261.7387390136719,263.63525390625,,,,,,,,,,
235.4669952392578,249.39501953125,248.4796142578125,201.75555419921875,238.4164886474609,243.416259765625,226.78707885742188,240.5880126953125,269.109130859375,266.2737731933594,280.3517150878906,246.87335205078125,244.73004150390625,281.25274658203125,261.39715576171875,240.88540649414065,,,,,,,,
235.21441650390625,248.4524383544922,243.34510803222656,258.3095397949219,267.5905456542969,251.8314971923828,255.25787353515625,255.92868041992188,265.69970703125,202.2866973876953,227.6503448486328,215.6228790283203,,,,,,,,,,,,
251.14002990722656,245.9427795410156,265.3681030273437,277.1457214355469,234.41891479492188,241.00347900390625,256.3935546875,268.2617492675781,257.6825561523437,252.83285522460935,244.2739105224609,240.15887451171875,248.6953887939453,237.91571044921875,251.53158569335935,258.8302001953125,255.3951568603516,233.62261962890625,270.28521728515625,279.9441833496094,249.09371948242188,254.5387420654297,261.957275390625,232.4679107666016
255.4942779541016,226.18983459472656,274.6910400390625,243.5587921142578,233.80950927734372,240.1279754638672,247.87905883789065,261.566650390625,243.7462310791016,241.7184295654297,265.885498046875,250.9698944091797,250.42742919921875,259.68408203125,278.0923156738281,241.2341461181641,231.84085083007807,235.98550415039065,244.5079040527344,250.29837036132807,,,,
273.0591125488281,265.3959655761719,246.2059783935547,232.7384796142578,241.31964111328125,281.3855895996094,236.54893493652344,249.7889404296875,283.8078308105469,288.322998046875,292.23321533203125,287.9628295898437,287.1689147949219,276.5766906738281,268.310302734375,268.55963134765625,,,,,,,,
