275.1485900878906,323.2729797363281,299.00714111328125,311.1231689453125,285.7622375488281,296.9989013671875,309.1102294921875,299.21258544921875,320.9302978515625,311.9988708496094,276.28973388671875,305.6639099121094,318.0282592773437,285.1217346191406
296.15020751953125,271.7330322265625,288.1242980957031,302.78515625,320.7037353515625,319.032470703125,273.40789794921875,281.7434997558594,290.0133972167969,294.3636779785156,299.617919921875,273.0522766113281,,
266.33709716796875,283.5761413574219,281.359375,296.0285339355469,293.9142150878906,243.95089721679688,235.170166015625,291.8384094238281,252.37008666992188,310.0794982910156,293.3910217285156,282.2187805175781,,
292.3881225585937,292.093994140625,280.712158203125,298.39971923828125,285.6836242675781,280.5761413574219,267.2578125,316.1268005371094,297.1365051269531,292.37713623046875,,,,
304.7086486816406,307.51434326171875,305.6083984375,298.741455078125,342.0986328125,295.6933898925781,267.9077453613281,277.3084411621094,304.8166198730469,277.24176025390625,248.94456481933597,,,
312.77685546875,300.340576171875,290.9537353515625,296.1206970214844,269.9344482421875,276.0213317871094,294.181640625,303.2879333496094,291.7106628417969,289.606201171875,306.1709289550781,308.2864990234375,,
308.65045166015625,285.80841064453125,291.985595703125,287.5849304199219,312.16619873046875,314.3307189941406,305.39166259765625,300.2160339355469,290.17584228515625,284.9772033691406,318.9287414550781,312.78729248046875,279.2221069335937,
296.9405517578125,314.45123291015625,296.5287780761719,278.4197998046875,293.7971496582031,312.8918762207031,280.0473937988281,294.3564453125,278.42498779296875,307.9317626953125,288.6056823730469,293.8678894042969,291.6599426269531,294.6181030273437
287.133544921875,289.0180053710937,312.998779296875,284.3809509277344,299.4115905761719,325.90850830078125,321.57440185546875,320.11505126953125,279.6023864746094,290.5564880371094,,,,
274.2973022460937,337.1445617675781,316.6033630371094,296.7070007324219,302.9653625488281,283.9707946777344,297.1357727050781,298.0627136230469,317.3969421386719,306.4815979003906,309.8280639648437,332.8239440917969,,
294.80572509765625,320.0113220214844,334.9168701171875,309.4725341796875,297.68170166015625,306.5303955078125,323.2406616210937,310.09674072265625,299.9564819335937,306.7841796875,315.44744873046875,,,
313.89996337890625,311.62042236328125,297.5871276855469,317.26171875,295.8437194824219,318.4994506835937,297.05108642578125,310.0123291015625,281.5127258300781,276.0511169433594,268.5417785644531,274.287841796875,,
