280.2906494140625,289.06365966796875,295.2896728515625,282.7636108398437,253.96926879882807,268.63726806640625,,,,,,,
288.3171691894531,293.18707275390625,293.5141906738281,295.2775573730469,259.9739685058594,300.09033203125,295.44940185546875,300.0592346191406,310.10260009765625,272.07476806640625,289.05389404296875,,
300.4979248046875,266.1507873535156,295.958740234375,279.0920715332031,248.8374938964844,283.0874328613281,261.05078125,293.84393310546875,289.86236572265625,273.3458557128906,,,
288.7331237792969,288.3587646484375,263.1254272460937,298.1977233886719,263.3245849609375,280.9659729003906,305.9986877441406,282.9776916503906,276.2215881347656,274.0494689941406,247.5353546142578,,
276.8785400390625,265.1379089355469,266.4787902832031,302.8060607910156,292.2193298339844,288.666748046875,294.2682800292969,260.9400329589844,,,,,
268.2975158691406,271.0277709960937,254.94679260253903,251.84510803222656,303.6531982421875,304.3653869628906,261.65478515625,263.6665954589844,,,,,
268.635498046875,271.2226867675781,244.45700073242188,294.72509765625,261.7640991210937,277.091552734375,264.9969177246094,270.3683166503906,268.08258056640625,285.5256042480469,295.2605285644531,295.8053283691406,271.3471069335937
282.0488586425781,299.11395263671875,234.53631591796875,281.7462463378906,299.9893493652344,,,,,,,,
262.8960266113281,267.9088134765625,283.9935302734375,289.0948181152344,274.2728881835937,282.7222595214844,279.06365966796875,268.6236572265625,264.698974609375,277.8707580566406,281.69317626953125,,
273.5404968261719,292.7856140136719,286.410888671875,292.6675109863281,284.1908264160156,285.3621520996094,281.9111633300781,309.54931640625,286.2974548339844,275.4097900390625,293.8193054199219,260.35986328125,284.9992980957031
244.76605224609372,273.3630065917969,281.2815856933594,288.0244140625,272.3276672363281,263.7733154296875,284.65301513671875,287.7323913574219,278.9078674316406,292.7235412597656,260.3048400878906,,
286.63507080078125,276.1407165527344,299.0634460449219,291.9517517089844,289.75750732421875,275.79205322265625,295.2196350097656,283.4805603027344,306.1402893066406,291.6671142578125,,,
