207.3578643798828,238.44065856933597,219.67808532714844,217.8657684326172,264.17889404296875,269.9272766113281,208.2171630859375,229.701171875,,,,,
239.3618927001953,248.389404296875,233.35137939453125,227.850341796875,243.9164123535156,220.49143981933597,209.5672607421875,215.27886962890625,227.35874938964844,,,,
195.20350646972656,271.7272644042969,251.70327758789065,233.24612426757807,214.40968322753903,220.77780151367188,249.25259399414065,232.4198303222656,215.26788330078125,192.2520446777344,215.428955078125,204.59425354003903,
214.58511352539065,194.1733856201172,228.5777587890625,228.37928771972656,210.4767608642578,179.57406616210938,189.07102966308597,228.1911163330078,217.17172241210935,187.64483642578125,246.52447509765625,223.69288635253903,200.088623046875
227.9804534912109,251.7971343994141,189.3684844970703,219.1894989013672,255.02186584472656,266.0868530273437,194.98489379882807,211.1651306152344,184.05145263671875,204.7564239501953,188.2587432861328,190.2097625732422,
237.671630859375,225.26708984375,257.64678955078125,218.4673767089844,197.0428924560547,233.19700622558597,278.6515197753906,,,,,,
260.38751220703125,229.7623748779297,249.1573181152344,218.15036010742188,229.15499877929688,229.98812866210935,222.783447265625,195.9624938964844,,,,,
272.6875,254.55923461914065,260.3048400878906,268.57330322265625,274.91827392578125,273.8350524902344,279.8739318847656,270.9480895996094,257.3984069824219,232.40621948242188,246.4781188964844,232.3124847412109,
246.34158325195312,270.74072265625,276.1070556640625,276.8466186523437,247.9470367431641,284.7157897949219,280.69940185546875,255.8992156982422,273.31768798828125,257.4718322753906,225.73556518554688,,
253.601318359375,236.40061950683597,212.0292510986328,246.6998748779297,247.5758514404297,237.47108459472656,234.77301025390625,242.2592315673828,273.1448669433594,260.03875732421875,243.6356964111328,218.4967803955078,
234.3248291015625,293.5834045410156,259.0426940917969,245.6875762939453,258.91387939453125,225.26483154296875,236.70541381835935,251.07041931152344,255.5712738037109,281.6614685058594,,,
231.3712310791016,202.1199951171875,218.8571319580078,257.419921875,228.39410400390625,243.97491455078125,229.0976104736328,241.10903930664065,250.86813354492188,242.58029174804688,237.29281616210935,,
