283.500732421875,281.23358154296875,303.6296691894531,303.9481506347656,289.97052001953125,298.775390625,301.2469482421875,276.470458984375,302.940673828125,343.6087951660156,312.5025634765625,290.8677978515625,315.8787536621094,302.1961669921875,
304.7885131835937,298.18780517578125,282.59002685546875,260.996337890625,286.64453125,284.2051696777344,293.4597473144531,300.8954772949219,309.55279541015625,315.3975524902344,300.935546875,,,,
285.3260803222656,299.8896789550781,290.48651123046875,284.93426513671875,279.67242431640625,310.04669189453125,319.0751647949219,325.09881591796875,299.1859130859375,254.13314819335935,274.38751220703125,297.9440612792969,296.208740234375,321.374267578125,297.6365966796875
268.3399963378906,286.99005126953125,296.3761901855469,306.5303955078125,321.1736755371094,330.7170715332031,299.94097900390625,299.9828491210937,298.7916564941406,301.48828125,274.2530822753906,285.5987854003906,,,
291.3402404785156,282.53179931640625,293.157958984375,297.1650390625,286.5955505371094,267.153076171875,304.0936584472656,295.7418212890625,291.86773681640625,312.6711730957031,311.93511962890625,296.2966613769531,,,
301.8865661621094,285.3078918457031,294.5683898925781,304.80352783203125,289.9339904785156,268.1083679199219,284.8799133300781,301.0240478515625,296.7328796386719,300.93310546875,292.53936767578125,299.74591064453125,,,
287.67828369140625,282.76226806640625,286.8384704589844,305.2513427734375,285.6411437988281,280.7462158203125,283.3576965332031,286.1334228515625,321.28253173828125,301.732177734375,300.4989929199219,313.7093505859375,322.9027709960937,,
290.28955078125,297.8950500488281,286.39276123046875,299.853759765625,273.1244812011719,285.22283935546875,292.9695129394531,317.5703430175781,295.9087219238281,248.39724731445312,278.0781555175781,293.85699462890625,286.6976623535156,,
307.6521911621094,315.689453125,297.74249267578125,305.9754943847656,296.3446350097656,296.3256530761719,312.9180603027344,307.53155517578125,294.0163879394531,272.2889709472656,321.8008728027344,307.8844909667969,,,
321.3062438964844,295.5194702148437,323.1307678222656,317.4716186523437,323.0641174316406,310.6264343261719,301.1254577636719,316.96124267578125,307.3678283691406,317.3094177246094,327.4767761230469,291.8743591308594,272.67694091796875,301.7489013671875,322.0129699707031
306.4787292480469,297.2584533691406,306.0839233398437,307.78338623046875,305.6889038085937,300.7709655761719,322.5298156738281,293.6181945800781,290.55279541015625,294.0544738769531,321.1576538085937,309.4223937988281,299.0357971191406,296.83819580078125,
299.826416015625,316.0389404296875,327.3149108886719,291.0807189941406,282.45074462890625,284.5158386230469,280.3191833496094,299.6650085449219,303.3049011230469,,,,,,
