293.2409362792969,296.2481384277344,314.95086669921875,283.1428527832031,308.3966369628906,308.5929870605469,281.12451171875,311.7176818847656,287.8036499023437,291.2845764160156,296.1180725097656,281.6302795410156,266.8861083984375,
311.0836181640625,278.1640014648437,315.3669128417969,297.153076171875,289.9132385253906,297.31591796875,299.9805603027344,308.4174194335937,263.8951416015625,325.56396484375,287.7240295410156,281.6477966308594,,
323.6732482910156,319.59527587890625,291.00811767578125,320.8241271972656,285.59002685546875,288.3114624023437,296.5384826660156,291.50518798828125,271.1182861328125,257.2286376953125,240.9263153076172,,,
287.0032653808594,310.6178283691406,281.8594970703125,275.8035888671875,296.8848571777344,282.14617919921875,315.0828857421875,296.13580322265625,288.7333984375,290.4443664550781,305.10894775390625,,,
305.7522277832031,300.9036865234375,302.3342590332031,273.8854675292969,303.3353576660156,297.6714172363281,296.7742614746094,298.4947814941406,293.7015686035156,315.41461181640625,280.8608703613281,282.4079284667969,,
298.5606994628906,305.6866455078125,294.4830627441406,279.5202331542969,286.8630676269531,299.741943359375,309.03839111328125,306.437255859375,305.1464538574219,295.5740051269531,293.0225830078125,323.3006896972656,330.5342102050781,
291.18426513671875,299.3733825683594,300.3788146972656,299.1666259765625,294.1494140625,318.8794860839844,282.760986328125,311.3836975097656,303.102783203125,290.1577453613281,301.2126159667969,302.9941101074219,280.831298828125,
300.4134826660156,299.4595031738281,276.1444396972656,296.342041015625,315.51141357421875,292.8484191894531,299.134033203125,315.4757080078125,291.91973876953125,293.15283203125,281.1288757324219,297.87530517578125,323.1969299316406,309.0249938964844
295.9825439453125,278.7344055175781,289.1747436523437,290.7822265625,329.4079284667969,305.4926452636719,298.1913757324219,317.8710632324219,,,,,,
294.2064819335937,309.8768310546875,276.70281982421875,275.3163452148437,310.5445556640625,276.0421447753906,302.77362060546875,308.5793151855469,323.0304870605469,299.4834289550781,305.1713256835937,,,
279.0643310546875,292.62664794921875,296.3797912597656,277.6473083496094,313.148193359375,275.0660095214844,304.5451965332031,329.6764221191406,306.9540710449219,283.68609619140625,322.8466186523437,311.1072998046875,,
260.8899230957031,291.266357421875,286.32244873046875,307.5044250488281,305.5478210449219,280.4635009765625,302.1332397460937,286.2098083496094,310.8330383300781,300.82049560546875,300.5036315917969,288.9718933105469,,
