317.9384460449219,304.0264587402344,280.41259765625,301.4378356933594,286.1792907714844,299.2584228515625,280.4283447265625,263.17236328125,316.54669189453125,315.1834411621094,307.7025451660156,288.9797058105469,262.9237976074219,275.77197265625,285.99932861328125
310.04034423828125,290.23272705078125,295.2950744628906,295.78466796875,301.9706726074219,312.1145324707031,292.2056579589844,274.703125,302.4176025390625,279.3138732910156,283.83355712890625,287.368896484375,280.4521484375,254.6587677001953,
269.30712890625,272.6249694824219,285.71075439453125,289.693115234375,304.8403015136719,286.74188232421875,281.5453796386719,269.7450866699219,272.9872436523437,291.09356689453125,288.3694763183594,,,,
277.580810546875,318.7396240234375,302.6718444824219,301.91876220703125,303.8414611816406,313.20782470703125,313.8378601074219,301.5042724609375,271.8938903808594,263.189697265625,259.4366149902344,254.7034454345703,,,
265.3504943847656,269.2442626953125,273.9429626464844,258.4769592285156,279.9356689453125,271.9277648925781,266.1800842285156,294.0997314453125,255.8145751953125,289.9429016113281,256.08203125,276.1932067871094,264.5362243652344,258.8180236816406,276.6346130371094
266.0673828125,262.45709228515625,275.9854736328125,254.88946533203125,268.185546875,259.6845703125,247.02932739257807,246.7992248535156,276.5877990722656,301.05572509765625,267.7190246582031,293.45294189453125,271.49859619140625,280.1736145019531,292.5447082519531
262.4261474609375,297.954345703125,306.1725158691406,254.006103515625,256.5235900878906,272.4888610839844,293.3672790527344,267.7825012207031,266.2352905273437,263.0826721191406,276.5775756835937,,,,
273.7008056640625,309.4408264160156,278.2320251464844,292.6531677246094,305.912841796875,279.53045654296875,297.1339416503906,290.4834289550781,285.7655334472656,290.49322509765625,286.5124206542969,277.65606689453125,293.8852844238281,284.3407287597656,
283.99432373046875,282.650634765625,261.33154296875,302.8334350585937,306.4328308105469,270.4647521972656,289.0508728027344,260.76055908203125,287.74432373046875,286.1439514160156,297.1352844238281,293.04449462890625,,,
248.1085968017578,273.9513854980469,295.9807434082031,280.0832214355469,287.96942138671875,283.63165283203125,288.6229553222656,269.4231262207031,257.99072265625,272.829833984375,274.0436096191406,302.3676147460937,283.83660888671875,290.03631591796875,275.3105163574219
294.509765625,319.7504272460937,324.30450439453125,292.1619567871094,277.85369873046875,292.1536560058594,316.4540100097656,313.7069702148437,270.6215209960937,281.538330078125,270.24432373046875,294.7527160644531,294.9546813964844,281.5289306640625,
301.314697265625,313.6838073730469,314.4960632324219,260.1612854003906,313.513427734375,299.5907287597656,281.1217346191406,276.57647705078125,300.0296936035156,270.50048828125,280.1404113769531,267.0337219238281,310.1685485839844,300.6515808105469,300.1109619140625
