241.3259429931641,235.27044677734372,189.3627014160156,217.41571044921875,250.45242309570312,263.3582458496094,218.5580596923828,241.42062377929688,213.32644653320312,,,,
252.74986267089844,231.50698852539065,247.32037353515625,212.80941772460935,179.6759490966797,224.39683532714844,208.24508666992188,249.76254272460935,228.9014129638672,227.8204498291016,,,
186.1630706787109,241.3340759277344,234.66452026367188,214.73655700683597,219.19772338867188,214.517822265625,252.46592712402344,224.37098693847656,208.43914794921875,217.34083557128903,236.47154235839844,198.75782775878903,
203.37681579589844,236.7558441162109,224.7259063720703,205.6261749267578,207.84983825683597,184.3777313232422,262.2661437988281,200.4638519287109,248.6924285888672,,,,
203.8335876464844,234.88470458984372,222.13400268554688,201.0518493652344,231.82476806640625,247.64170837402344,231.66372680664065,194.6274871826172,196.65771484375,242.05471801757807,229.34375,201.28070068359372,
209.147705078125,256.4979248046875,241.6052703857422,218.67947387695312,257.1091613769531,271.79913330078125,265.3203125,246.66297912597656,264.3330993652344,254.59869384765625,274.7442932128906,267.9969787597656,
252.63710021972656,245.6576995849609,236.89663696289065,252.65606689453125,256.6242980957031,239.58323669433597,270.2430419921875,248.84829711914065,233.1137542724609,,,,
251.50987243652344,248.23390197753903,239.5465545654297,250.4341735839844,221.7115020751953,240.008544921875,225.2305145263672,239.8762969970703,253.6427001953125,242.4145355224609,237.4348297119141,237.03424072265625,
269.7196655273437,259.03350830078125,271.8135070800781,245.1939239501953,266.4302673339844,253.28390502929688,272.5635681152344,259.9888000488281,263.3479309082031,279.7911682128906,271.5538635253906,273.8595275878906,233.6272430419922
265.9624938964844,233.3016357421875,279.9610900878906,270.0022277832031,265.9679870605469,216.0901641845703,216.4643096923828,202.8056640625,275.9339599609375,249.0955352783203,287.58380126953125,234.39703369140625,221.69190979003903
196.53982543945312,220.13601684570312,288.1266784667969,218.79049682617188,203.1394195556641,198.1783905029297,178.28045654296875,273.7223205566406,265.3713073730469,246.7357635498047,,,
237.9007568359375,234.97882080078125,254.0989532470703,246.9447784423828,234.52047729492188,232.65826416015625,187.72903442382807,256.7294311523437,226.6072540283203,247.8231506347656,218.14378356933597,237.4176177978516,
