306.8262023925781,341.6773986816406,269.8088073730469,288.33453369140625,275.0435791015625,270.2533569335937,285.6827087402344,227.2154541015625,230.35824584960935,294.6543884277344,253.61865234375,305.7105712890625,279.3688659667969,270.1888122558594,,
301.4290466308594,295.8056335449219,290.9814453125,263.05230712890625,269.65069580078125,269.5822448730469,290.4072265625,271.484619140625,285.26123046875,,,,,,,
269.3725280761719,289.1766967773437,278.49859619140625,302.8944091796875,305.7050476074219,286.36590576171875,286.0132751464844,280.4700012207031,298.17291259765625,299.6093444824219,309.8501892089844,,,,,
285.8262634277344,298.91082763671875,297.45172119140625,284.7352294921875,285.2546691894531,286.3431091308594,274.1263122558594,294.4848022460937,271.2215576171875,283.6648254394531,295.0224304199219,313.75469970703125,,,,
279.1186828613281,297.8559265136719,318.946044921875,313.4415588378906,300.98614501953125,326.5550537109375,313.6195983886719,302.3798828125,290.7626953125,289.64794921875,308.3018798828125,282.6181945800781,293.7781677246094,295.0664367675781,333.9875183105469,
299.2210998535156,312.3032531738281,309.1452331542969,304.7087707519531,292.5900573730469,321.2919311523437,296.77008056640625,296.4136962890625,,,,,,,,
290.8359069824219,299.33209228515625,290.8184509277344,258.7899780273437,274.568115234375,275.9998779296875,275.7831115722656,314.3863830566406,291.3715209960937,292.2931213378906,,,,,,
292.4046630859375,286.9463806152344,299.931396484375,265.2015380859375,295.50506591796875,310.5061340332031,308.7413330078125,292.649658203125,297.373779296875,278.3137512207031,281.99725341796875,261.2206115722656,272.14520263671875,285.1462707519531,,
286.6441955566406,295.8991394042969,272.3407897949219,282.4613952636719,290.1593933105469,278.0198059082031,270.29150390625,270.4055480957031,299.4578552246094,288.0245666503906,325.4429626464844,321.6766662597656,305.4059753417969,299.0036926269531,283.1619873046875,282.0068359375
326.5404357910156,315.02947998046875,279.4710693359375,296.55096435546875,293.7117004394531,294.35968017578125,278.826904296875,295.1584777832031,302.0240478515625,316.9265441894531,,,,,,
280.3443603515625,281.602294921875,322.3899841308594,298.87823486328125,289.2756042480469,279.6510925292969,305.5,303.4844055175781,279.9772644042969,270.43365478515625,273.3197326660156,305.1272277832031,285.66424560546875,263.1230163574219,,
299.7079772949219,301.05865478515625,290.2168273925781,288.1179504394531,282.4172058105469,290.9136047363281,299.511474609375,272.76812744140625,283.62158203125,315.6769104003906,,,,,,
