292.896728515625,306.5413818359375,307.00555419921875,294.82861328125,315.0663452148437,296.5707092285156,283.7701416015625,276.4984741210937,,,,,,,
277.2125549316406,261.5216369628906,283.65625,,,,,,,,,,,,
292.20684814453125,278.4985046386719,303.0624389648437,298.7928771972656,281.0819091796875,280.1490783691406,300.9575500488281,279.3799133300781,275.1517639160156,282.1748046875,,,,,
278.84503173828125,298.68310546875,301.161865234375,317.60675048828125,295.83544921875,297.6021423339844,315.8562316894531,295.2998046875,304.38006591796875,292.9014892578125,294.1147766113281,,,,
280.22381591796875,281.7686767578125,289.2671813964844,276.8788452148437,237.641845703125,223.7020721435547,315.3539733886719,274.74078369140625,298.52911376953125,302.4959411621094,300.5588684082031,325.5386962890625,288.306884765625,,
311.9334716796875,309.69744873046875,278.5130310058594,287.1525573730469,306.03668212890625,301.9582214355469,308.6934814453125,308.3453369140625,307.5526733398437,335.0943603515625,298.80816650390625,284.31463623046875,,,
286.57177734375,263.8828430175781,295.0419616699219,305.7511901855469,300.8979187011719,297.8462219238281,292.47705078125,279.35113525390625,283.8609924316406,294.4462890625,318.4556579589844,306.2538452148437,289.39373779296875,311.1846618652344,295.9134216308594
290.5442810058594,261.3365478515625,296.0854797363281,299.71148681640625,304.330810546875,306.69775390625,299.8050537109375,323.0859375,308.2332763671875,301.154052734375,290.02984619140625,307.1576843261719,303.1366577148437,303.8162841796875,308.38037109375
288.1666259765625,315.91046142578125,319.3233642578125,297.6635131835937,331.97607421875,301.6102294921875,283.6415405273437,301.44854736328125,308.3540344238281,,,,,,
317.6012878417969,306.2568359375,312.9826354980469,299.4965515136719,335.2366638183594,297.2248840332031,293.4239807128906,295.24542236328125,310.8640441894531,298.7136535644531,,,,,
324.5048828125,293.9880065917969,297.1962585449219,282.35406494140625,313.07403564453125,324.63983154296875,311.6576843261719,283.2400207519531,318.3080444335937,294.559326171875,309.62481689453125,304.7312927246094,316.6241455078125,291.3511657714844,
287.4872131347656,315.5091857910156,317.4989013671875,294.7392578125,300.2890625,304.9681091308594,286.7322998046875,281.0223083496094,296.41265869140625,267.03253173828125,273.3147277832031,337.414306640625,310.4347229003906,,
