192.7509307861328,198.27423095703125,231.3780212402344,189.73162841796875,183.4871826171875,181.75392150878903,198.50112915039065,175.85145568847656,207.7495574951172,208.7349395751953,190.31028747558597,170.8577423095703,148.3275909423828,181.18939208984372
235.71925354003903,222.6272125244141,245.88803100585935,219.3311309814453,211.6353912353516,226.50489807128903,226.6603240966797,246.2538146972656,197.59996032714844,220.0859222412109,202.320068359375,210.9136505126953,194.39865112304688,245.62564086914065
216.21859741210935,238.58169555664065,202.9965667724609,228.0021209716797,205.9034118652344,205.0217742919922,196.87161254882807,181.423583984375,209.4679107666016,239.33580017089844,252.827880859375,229.7086639404297,225.70008850097656,
188.15130615234372,190.4473876953125,221.0771942138672,223.13299560546875,220.6671600341797,227.3163909912109,198.76315307617188,236.0337371826172,236.3167724609375,177.36354064941406,256.41998291015625,203.51171875,228.47219848632807,190.1786651611328
251.30157470703125,221.50244140625,239.37701416015625,220.583740234375,215.96751403808597,188.154296875,225.1843719482422,231.1521759033203,233.8964385986328,215.48301696777344,210.14401245117188,274.19610595703125,230.5419769287109,
264.4915771484375,201.42901611328125,208.3870086669922,223.96856689453125,206.93695068359372,222.0352478027344,215.8390350341797,172.97450256347656,205.69174194335935,254.47772216796875,242.95172119140625,211.52574157714844,,
198.53909301757807,243.3701019287109,176.0660858154297,187.0815277099609,237.0744781494141,245.2802276611328,238.64654541015625,219.0729217529297,247.1934967041016,234.5253448486328,209.28330993652344,226.22666931152344,203.7841339111328,
230.59152221679688,183.2642364501953,199.283935546875,162.54258728027344,208.30633544921875,201.26498413085935,216.44772338867188,165.16143798828125,148.00033569335938,204.2872009277344,,,,
216.01889038085935,245.1945953369141,212.1957550048828,222.4129638671875,231.4101104736328,205.27171325683597,136.81224060058594,243.09130859375,178.12191772460938,,,,,
187.5435333251953,153.71412658691406,208.9188690185547,200.8703765869141,232.42822265625,206.96339416503903,199.49205017089844,205.6470642089844,218.72239685058597,184.97743225097656,,,,
233.4862823486328,224.39822387695312,239.2274627685547,202.24317932128903,167.69886779785156,192.4863128662109,216.16290283203125,218.08151245117188,217.4612274169922,212.51226806640625,220.76370239257807,192.50390625,230.37376403808597,
236.31890869140625,248.7453155517578,272.817626953125,244.5917816162109,290.431396484375,187.04635620117188,177.56626892089844,223.79986572265625,,,,,,
