259.6343078613281,263.5686340332031,257.6311950683594,298.9263610839844,289.1673889160156,278.76690673828125,272.24853515625,268.2479248046875,275.349365234375,285.7786560058594,262.9080810546875,260.1806030273437,,,,,,,,,,,,
286.99859619140625,277.9442138671875,263.92584228515625,262.801025390625,265.8854675292969,262.23974609375,223.08523559570312,231.363525390625,264.02056884765625,257.0206604003906,269.6405944824219,246.7609405517578,,,,,,,,,,,,
240.6336212158203,243.02903747558597,242.9380340576172,239.724609375,258.9513244628906,257.1542053222656,260.9181823730469,267.3639831542969,229.8330841064453,246.60238647460935,262.2845153808594,236.37289428710935,,,,,,,,,,,,
239.11050415039065,242.05953979492188,241.60470581054688,256.18768310546875,243.80853271484372,234.0204620361328,253.21617126464844,251.73025512695312,258.175048828125,256.0151672363281,282.5610046386719,237.18161010742188,255.12826538085935,250.13449096679688,239.3343505859375,261.98553466796875,256.10919189453125,281.3616943359375,245.47836303710935,221.73269653320312,218.9271240234375,,,
242.83004760742188,245.1868896484375,238.37924194335935,236.86094665527344,249.54849243164065,253.31320190429688,254.98065185546875,267.7218933105469,250.5333251953125,250.6405334472656,230.4475250244141,273.28485107421875,212.4786376953125,228.7864227294922,265.8995666503906,255.2841339111328,234.12062072753903,252.10968017578125,222.9494171142578,201.19952392578125,218.00521850585935,214.4695281982422,,
267.46923828125,252.2808990478516,225.6568145751953,261.7720947265625,278.125,255.544677734375,234.02664184570312,267.2711181640625,234.6627655029297,242.2550201416016,229.7235412597656,216.68435668945312,221.5369415283203,225.8930206298828,205.4104766845703,187.80751037597656,250.82940673828125,236.81851196289065,246.91087341308597,239.63238525390625,233.6288909912109,212.64329528808597,202.4065704345703,218.86085510253903
223.9144287109375,237.12193298339844,223.11170959472656,261.104736328125,223.9245147705078,239.379150390625,224.0089111328125,275.1661682128906,247.0628662109375,249.99334716796875,271.30047607421875,265.4613952636719,227.03587341308597,244.3430633544922,245.8431854248047,237.8493804931641,222.0429229736328,,,,,,,
252.271240234375,270.21600341796875,278.3627014160156,228.9682159423828,231.2716064453125,248.1756591796875,221.06857299804688,222.10548400878903,228.70494079589844,248.6178741455078,240.35728454589844,238.0849151611328,216.4137115478516,218.27346801757807,220.99497985839844,246.5293731689453,248.3819580078125,,,,,,,
225.07345581054688,247.7575225830078,250.4017333984375,248.45252990722656,251.57899475097656,251.591552734375,223.12237548828125,229.60916137695312,251.00038146972656,260.7522888183594,249.4371032714844,229.20091247558597,276.4437561035156,258.80963134765625,255.75784301757807,237.39735412597656,245.6127166748047,,,,,,,
225.68011474609372,233.4630279541016,231.2727813720703,237.63368225097656,219.2895965576172,220.41140747070312,238.54812622070312,264.5879211425781,210.62266540527344,225.73696899414065,217.1948699951172,255.0487823486328,217.94151306152344,213.40286254882807,244.62954711914065,249.91595458984372,235.09608459472656,199.09197998046875,,,,,,
220.5048065185547,241.26370239257807,212.9390106201172,252.60911560058597,235.6589813232422,224.01803588867188,258.71795654296875,247.4212646484375,255.5460968017578,223.5113983154297,251.3905029296875,246.5091857910156,262.364013671875,263.78631591796875,224.53314208984372,227.65423583984372,,,,,,,,
252.44622802734372,257.3349304199219,220.73434448242188,221.23077392578125,234.43917846679688,217.7117156982422,266.59161376953125,238.567138671875,210.38706970214844,220.94667053222656,245.8782196044922,234.23928833007807,245.4117431640625,254.1027374267578,266.7987976074219,234.6153106689453,,,,,,,,
