281.44403076171875,273.92657470703125,296.0871276855469,282.6134948730469,309.2483215332031,301.0830383300781,247.49295043945312,278.3094787597656,281.4540100097656,278.6280212402344,,,,
290.55810546875,274.6847229003906,285.5859069824219,321.9877014160156,307.5843200683594,,,,,,,,,
279.8575744628906,266.2272033691406,292.3104248046875,269.190185546875,286.88037109375,251.28909301757807,284.34698486328125,292.8299560546875,288.8590087890625,,,,,
290.1801147460937,278.8925170898437,302.79400634765625,289.6557312011719,293.4139404296875,306.025634765625,,,,,,,,
293.8269348144531,278.04180908203125,309.2261047363281,284.8604736328125,285.231689453125,297.4903869628906,295.2850036621094,267.9376220703125,307.4150390625,310.66339111328125,315.8669738769531,302.99462890625,272.0387878417969,312.4995422363281
304.0658874511719,306.8485717773437,308.8661804199219,281.92926025390625,285.91748046875,284.5227355957031,,,,,,,,
258.56805419921875,273.333740234375,302.1991271972656,283.2170104980469,313.89373779296875,253.9452209472656,293.0983581542969,273.0341186523437,278.3715515136719,,,,,
255.688232421875,279.6454772949219,275.67681884765625,290.00701904296875,289.822265625,259.5599060058594,255.77761840820312,299.9130249023437,301.5390319824219,270.6180114746094,,,,
293.6900634765625,302.5400085449219,327.03173828125,294.9587707519531,310.5862731933594,323.72186279296875,,,,,,,,
289.5934143066406,266.6976623535156,260.3102722167969,287.6150817871094,305.76422119140625,299.8183288574219,294.6126708984375,312.7413024902344,289.1742858886719,,,,,
282.7407531738281,287.82098388671875,306.6101379394531,310.0188293457031,271.8951416015625,291.5375366210937,278.3251037597656,289.1327209472656,310.9134216308594,299.7288818359375,283.0941162109375,299.5248718261719,,
300.5466613769531,300.9203186035156,294.3067626953125,274.8384704589844,276.9591979980469,271.8162536621094,286.8182373046875,289.5029602050781,,,,,,
