305.0929870605469,297.5610656738281,280.2511291503906,275.2665405273437,309.7008361816406,303.5257873535156,287.6268310546875,293.24053955078125,293.1554870605469,284.28253173828125,303.4093322753906,307.1541748046875,285.2406921386719,
307.9179077148437,286.2261657714844,299.14874267578125,294.521240234375,313.4656982421875,311.7964172363281,228.0865020751953,239.79129028320312,263.9355163574219,291.3931884765625,240.23814392089844,277.7992553710937,278.4104919433594,
306.0137634277344,293.8307800292969,283.9374694824219,292.3692932128906,290.8306579589844,308.2215270996094,293.07763671875,313.3625183105469,292.1542053222656,302.0291748046875,293.4934387207031,299.4051513671875,296.9530944824219,
303.6288452148437,307.1452941894531,302.1147766113281,293.6464538574219,321.8101806640625,284.3650817871094,300.4139099121094,294.58221435546875,313.28826904296875,,,,,
303.0343322753906,300.5419921875,284.6411437988281,278.9100646972656,309.0235290527344,302.0883483886719,265.9280700683594,284.60809326171875,303.6773681640625,286.5568542480469,,,,
256.3162536621094,282.634033203125,263.04656982421875,321.76348876953125,309.5052185058594,315.6524963378906,301.8379821777344,326.809326171875,286.4127502441406,285.1791381835937,303.53582763671875,,,
277.7060852050781,292.25262451171875,296.2724304199219,317.666748046875,308.5773620605469,301.2035827636719,301.439453125,272.69561767578125,301.3072509765625,296.752685546875,299.4221496582031,272.4504699707031,298.4389343261719,284.1946716308594
295.2868347167969,285.7453308105469,294.8285522460937,285.9454040527344,287.8846740722656,295.3258972167969,308.256591796875,311.4767150878906,299.7383728027344,308.25054931640625,276.78741455078125,295.1728820800781,292.4307556152344,283.8916015625
274.1947021484375,296.252685546875,296.5597229003906,313.1430969238281,291.9233093261719,300.9797058105469,287.320556640625,288.92156982421875,289.0101928710937,301.4286193847656,,,,
296.94049072265625,302.6300048828125,309.1150817871094,298.7951354980469,309.9042358398437,327.4811096191406,298.8062438964844,298.91796875,285.0338439941406,314.6385498046875,321.39605712890625,289.8350830078125,295.3756408691406,
310.01885986328125,300.0578918457031,281.7318725585937,312.9693908691406,260.5822448730469,213.1244964599609,316.7742004394531,284.95184326171875,318.5231628417969,344.7416076660156,293.1266784667969,298.4078674316406,288.6224670410156,
307.9999694824219,298.8829040527344,309.1312561035156,302.98260498046875,305.72216796875,304.8451232910156,331.31524658203125,305.2221374511719,303.3023681640625,317.3733825683594,293.2989501953125,286.8706359863281,302.4710693359375,317.1384582519531
