271.099853515625,260.26593017578125,256.8992614746094,260.1330261230469,249.92698669433597,240.11038208007807,248.2429351806641,237.29544067382807,242.09657287597656,263.92144775390625,249.29624938964844,252.6675262451172,234.8561248779297,253.01400756835935,
233.1700592041016,229.0966796875,264.9183959960937,246.0210418701172,233.40036010742188,219.1558532714844,210.1179962158203,285.25347900390625,263.08697509765625,240.14105224609372,,,,,
180.10987854003906,188.83692932128903,270.3480834960937,249.22738647460935,244.47146606445312,237.9114990234375,247.8601837158203,246.7241058349609,209.5344696044922,212.2929534912109,218.768310546875,218.19354248046875,,,
267.151611328125,240.2366943359375,236.89456176757807,241.4067840576172,289.9185791015625,245.2986297607422,245.0444183349609,231.77723693847656,238.28846740722656,250.02207946777344,221.52346801757807,251.4524078369141,227.7141876220703,256.451171875,
239.79202270507807,240.40147399902344,251.7856292724609,241.33726501464844,258.9367370605469,236.56773376464844,231.4469757080078,230.05746459960935,209.1708831787109,222.78353881835935,249.10528564453125,234.644287109375,241.65606689453125,270.5354309082031,255.9120635986328
255.0263519287109,254.6886749267578,258.4281311035156,249.0443420410156,255.0255279541016,248.5787506103516,224.3352813720703,245.4404754638672,280.7072448730469,255.1344146728516,267.7370910644531,248.40011596679688,242.58187866210935,244.9104461669922,
232.22265625,234.707763671875,264.0576477050781,256.78619384765625,259.6916809082031,250.79864501953125,244.5866241455078,251.48931884765625,261.47705078125,257.2460021972656,265.3591613769531,237.4687347412109,267.1416015625,219.49041748046875,247.09487915039065
238.05967712402344,225.48245239257807,240.7407684326172,257.7762145996094,257.0485534667969,229.05545043945312,250.15093994140625,253.51173400878903,281.57110595703125,234.3812255859375,253.36282348632807,255.32986450195312,,,
239.18960571289065,262.8441772460937,261.1790466308594,259.1758728027344,246.97894287109372,279.43328857421875,242.7792053222656,243.5070343017578,247.3770751953125,238.58811950683597,240.44757080078125,223.02728271484372,239.46841430664065,224.29920959472656,
239.87274169921875,239.2941436767578,251.8405303955078,261.8207092285156,274.126708984375,250.38040161132807,266.4756164550781,279.9757080078125,297.57977294921875,288.0414428710937,282.6488647460937,274.8321533203125,262.9994506835937,270.4732971191406,
248.97935485839844,283.74664306640625,240.7019195556641,252.24383544921875,249.0546722412109,243.40240478515625,259.81964111328125,239.25477600097656,260.4499816894531,232.86907958984372,266.8466796875,,,,
267.860107421875,232.3799743652344,171.19805908203125,146.17996215820312,237.4217987060547,238.873779296875,262.4455261230469,266.28515625,287.2779235839844,261.4454650878906,271.58221435546875,240.65411376953125,267.3307189941406,262.3157958984375,267.5556335449219
