279.0703430175781,300.7177124023437,305.4105834960937,309.71881103515625,280.5798645019531,301.57989501953125,277.7118835449219,285.732666015625,,,,,
307.5849914550781,292.4365539550781,286.22186279296875,304.0306091308594,270.8150939941406,287.0738525390625,279.6895751953125,266.4638977050781,260.3371276855469,293.18212890625,,,
284.9586486816406,293.0726318359375,278.9584045410156,292.2229919433594,313.7689514160156,288.52069091796875,308.4589538574219,285.7861633300781,280.3191223144531,266.6842041015625,241.2473907470703,304.7138061523437,
305.1636657714844,308.17626953125,303.15386962890625,269.6063842773437,280.5964660644531,277.345703125,259.966796875,,,,,,
255.28433227539065,278.9697570800781,267.5370178222656,274.8002319335937,270.9115295410156,281.8345031738281,284.3177795410156,292.0527038574219,306.6806030273437,270.72784423828125,286.5492553710937,,
277.187744140625,282.1343078613281,270.28350830078125,256.5722351074219,252.1395263671875,251.20388793945312,279.7635803222656,293.4439392089844,,,,,
283.2421569824219,255.2642364501953,308.7963256835937,275.1903991699219,301.9915466308594,250.2216644287109,274.5611877441406,266.3631591796875,294.7695007324219,,,,
279.9444885253906,280.54168701171875,270.07244873046875,271.71502685546875,286.3373413085937,267.5657958984375,276.71728515625,309.202392578125,313.5253601074219,269.0363464355469,273.8718566894531,,
272.9247436523437,285.7114562988281,287.7615051269531,279.45709228515625,279.98199462890625,265.05682373046875,290.7795104980469,271.1407470703125,284.5681457519531,277.0038452148437,281.7189636230469,,
299.2572937011719,303.69775390625,279.79278564453125,273.026611328125,281.2635803222656,260.7997436523437,271.4427185058594,281.189208984375,280.0696716308594,263.986083984375,258.8091735839844,318.293212890625,
274.1904296875,291.6505126953125,262.34783935546875,285.9305725097656,293.9477844238281,309.54888916015625,,,,,,,
291.63507080078125,298.017333984375,279.4154663085937,281.3049011230469,274.3819885253906,269.62579345703125,302.1651306152344,298.6975402832031,286.4318542480469,315.865966796875,278.5052795410156,235.5385284423828,270.42010498046875
