249.42236328125,275.3426818847656,279.0130310058594,246.52479553222656,245.1390380859375,247.5625762939453,272.1439208984375,274.1312561035156,276.5284423828125,263.05743408203125,260.7313232421875,269.9124755859375,206.81163024902344,223.6150360107422,248.31300354003903,258.17584228515625,,,,,,,
298.9070129394531,295.9657897949219,264.67218017578125,282.16754150390625,271.333984375,274.13726806640625,252.82913208007807,259.9037780761719,299.6277770996094,260.2860412597656,250.1385803222656,262.81256103515625,289.21734619140625,271.7318420410156,276.1405639648437,249.0042724609375,,,,,,,
286.8006591796875,294.8788452148437,262.7999572753906,251.50347900390625,269.1427917480469,261.3738098144531,260.8612670898437,271.5283508300781,256.6342468261719,221.77513122558597,277.6955261230469,292.5563659667969,304.4311828613281,304.15087890625,,,,,,,,,
240.74986267089844,236.6719512939453,264.4245910644531,266.4144592285156,301.8570251464844,221.47727966308597,230.09654235839844,275.9609680175781,280.39013671875,274.3593444824219,261.6151428222656,253.26022338867188,246.35423278808597,271.7716369628906,283.3251953125,265.0050354003906,,,,,,,
234.9218292236328,252.6959686279297,281.5937194824219,225.16049194335935,252.47080993652344,258.38006591796875,240.7954559326172,236.2023468017578,241.46507263183597,268.43267822265625,265.2762756347656,247.37599182128903,223.136962890625,233.2195587158203,203.30413818359372,245.60211181640625,218.93931579589844,242.8023376464844,228.5973052978516,,,,
225.02001953125,233.4273376464844,246.24978637695312,240.05191040039065,246.11306762695312,250.2729034423828,252.79708862304688,237.04283142089844,240.3481903076172,221.54335021972656,223.12625122070312,223.3425445556641,258.5738830566406,254.80047607421875,238.6526336669922,252.7188262939453,236.5574493408203,267.414794921875,249.87315368652344,240.9488525390625,271.4999389648437,264.8775939941406,217.7915802001953
233.60482788085935,272.31414794921875,258.1853942871094,245.5162811279297,261.3196716308594,275.5390625,277.3201599121094,258.3601379394531,230.5744171142578,240.9554748535156,265.6711120605469,269.9072570800781,295.4924621582031,276.048095703125,236.5117034912109,256.28643798828125,250.31007385253903,242.84133911132807,240.5597076416016,232.3619384765625,227.9017333984375,232.54660034179688,
244.2684783935547,248.35546875,209.30987548828125,221.04953002929688,234.08157348632807,236.9857940673828,275.8908386230469,244.3070526123047,215.5359344482422,230.8431396484375,210.48040771484372,214.98155212402344,272.9884338378906,256.9522399902344,244.669189453125,224.78744506835935,223.5857086181641,225.7226104736328,,,,,
230.5918731689453,256.3702697753906,261.919189453125,226.6346893310547,271.46270751953125,246.1697235107422,212.6945953369141,233.5233612060547,244.41232299804688,224.86502075195312,205.58497619628903,197.492431640625,238.6625518798828,224.55772399902344,213.3776092529297,242.3095703125,242.45599365234372,235.2411651611328,221.4165496826172,194.86865234375,227.1195373535156,223.19834899902344,242.14968872070312
222.61306762695312,236.13677978515625,230.87754821777344,236.49371337890625,228.2294464111328,255.2747802734375,245.17481994628903,222.50799560546875,217.400390625,241.3811798095703,236.33837890625,244.78350830078125,247.85606384277344,243.9688873291016,216.9886779785156,,,,,,,,
242.79234313964844,260.2146911621094,260.6766357421875,238.0423126220703,240.5118103027344,267.6282043457031,235.60980224609372,233.88961791992188,231.57913208007807,243.51319885253903,252.5753173828125,261.960693359375,224.67449951171875,236.13900756835935,249.601806640625,254.2301483154297,246.81222534179688,249.93292236328125,230.4068756103516,261.9306335449219,244.70921325683597,234.19178771972656,
246.2797393798828,233.33401489257807,237.55307006835935,264.5482177734375,279.92645263671875,249.21507263183597,257.5948181152344,269.1596374511719,263.88134765625,279.990478515625,262.5431823730469,274.5767517089844,257.74322509765625,275.89801025390625,279.8902893066406,271.2291564941406,267.1335754394531,285.0558776855469,259.7633972167969,262.78643798828125,,,
