301.79644775390625,291.6514587402344,276.2188720703125,299.127197265625,294.8978881835937,287.1744384765625,282.9062194824219,308.1924133300781,293.9683837890625,276.81549072265625,278.6037902832031,292.1759338378906,287.84442138671875
285.6250915527344,286.4398193359375,283.904296875,323.73883056640625,302.4384765625,298.4860534667969,288.0290222167969,,,,,,
295.0855407714844,289.7304077148437,282.7470703125,288.34539794921875,302.1343078613281,295.355712890625,319.3676452636719,288.1068725585937,278.7110290527344,274.6240234375,,,
305.7165222167969,270.0816650390625,290.367431640625,310.1718139648437,323.1925354003906,273.35845947265625,282.6268615722656,263.3545227050781,259.0794982910156,286.01275634765625,,,
300.7586669921875,260.8339233398437,250.97903442382807,247.57565307617188,167.61328125,301.3372497558594,262.7177734375,284.309326171875,,,,,
275.9416809082031,271.2258605957031,274.53131103515625,275.58135986328125,305.251220703125,296.0474853515625,,,,,,,
297.67388916015625,231.738525390625,297.8763427734375,250.4770050048828,287.3294372558594,290.1644897460937,266.18414306640625,279.8514404296875,268.4166259765625,,,,
297.486328125,294.6270751953125,275.8274841308594,274.2291259765625,285.04815673828125,318.65118408203125,305.028076171875,277.44561767578125,265.3851928710937,271.0773620605469,285.52166748046875,283.6163024902344,291.2979736328125
308.6154479980469,302.04473876953125,280.13580322265625,298.061767578125,282.94293212890625,260.35162353515625,259.0084228515625,261.9891662597656,304.2272033691406,272.5279235839844,,,
258.2401123046875,296.73895263671875,281.7450561523437,287.1570739746094,281.530029296875,303.6376342773437,292.6055908203125,291.94073486328125,281.1957092285156,291.76385498046875,291.6995544433594,,
265.49468994140625,295.5768127441406,307.6288757324219,264.0639953613281,264.7831115722656,292.498291015625,238.22970581054688,324.9049072265625,299.0995788574219,263.8609619140625,287.1566467285156,290.7045288085937,280.581787109375
290.6071472167969,281.5063171386719,274.95733642578125,289.7182922363281,304.82830810546875,262.1359558105469,249.4762420654297,247.6147003173828,255.26565551757807,285.4570617675781,260.17791748046875,,
