297.9013366699219,276.6045227050781,287.4721984863281,298.0260925292969,319.2504272460937,290.4682922363281,302.7952575683594,290.5556030273437,309.4816589355469,280.7193603515625,280.7864685058594,295.4109191894531,297.1894226074219,327.1430969238281
298.5416564941406,299.1796569824219,280.4081115722656,291.20367431640625,295.4408569335937,312.6498718261719,282.359619140625,318.150390625,286.9662170410156,299.9898986816406,248.81103515625,267.47332763671875,,
287.3695983886719,285.7367858886719,298.3296813964844,267.990478515625,280.1473693847656,275.3662414550781,313.9388427734375,315.5771789550781,307.0436096191406,,,,,
292.52960205078125,323.6390991210937,283.2496337890625,,,,,,,,,,,
263.1307983398437,325.94647216796875,310.513916015625,301.631103515625,274.7449951171875,297.3468017578125,299.2431335449219,250.4724273681641,250.74581909179688,290.6015625,293.7657165527344,296.9643859863281,,
277.863037109375,288.6428527832031,297.15020751953125,306.5009155273437,276.18365478515625,291.8679504394531,281.0521240234375,276.1301574707031,293.0877990722656,304.4761657714844,,,,
318.7002868652344,286.4140319824219,260.5136413574219,302.3349914550781,273.7225952148437,312.895263671875,282.2871398925781,278.7207946777344,289.7716064453125,288.2987976074219,306.0954284667969,292.9193115234375,307.0420837402344,
281.6059875488281,319.7320251464844,264.72528076171875,298.9570007324219,295.2055358886719,323.0702819824219,285.89117431640625,264.330078125,306.3262634277344,279.5107421875,266.30059814453125,287.39599609375,295.99102783203125,
296.5538635253906,286.5094909667969,301.5728759765625,326.7630310058594,310.5174255371094,333.8957824707031,310.95904541015625,316.6003112792969,307.1337585449219,311.00543212890625,303.1214904785156,288.43023681640625,319.7181396484375,324.2669677734375
296.9526062011719,328.3778076171875,325.6951599121094,297.83428955078125,300.4010925292969,279.5658264160156,304.0704345703125,311.3794860839844,,,,,,
343.137451171875,303.2507629394531,315.788330078125,302.4436340332031,306.6993408203125,327.659912109375,337.4306945800781,331.7395935058594,330.2591857910156,304.9029541015625,297.7544250488281,,,
325.0785827636719,300.7183837890625,283.68487548828125,298.4338073730469,314.3661193847656,303.91241455078125,313.562255859375,287.43975830078125,313.2265930175781,293.03326416015625,279.5777893066406,,,
