304.4999084472656,309.5950927734375,299.4389953613281,285.78619384765625,304.6009521484375,299.1778564453125,273.86578369140625,278.4297180175781,322.91815185546875,325.2957458496094,,,,
297.9523010253906,333.48077392578125,281.302001953125,306.6080627441406,297.40545654296875,326.6136474609375,333.7150573730469,310.4208068847656,,,,,,
308.42254638671875,291.558349609375,298.1479797363281,287.3133544921875,307.2943420410156,317.9154968261719,322.70526123046875,317.7497863769531,296.52886962890625,239.7051696777344,317.9227905273437,,,
320.427001953125,294.9676818847656,313.9549865722656,325.3058776855469,305.1758728027344,308.3352966308594,307.38262939453125,307.657470703125,311.1849975585937,283.4321594238281,289.05584716796875,,,
294.9737243652344,287.79296875,269.8124694824219,310.2666320800781,301.1698913574219,318.2613525390625,281.3201904296875,322.3553161621094,277.88751220703125,298.3926696777344,321.9158630371094,290.7723693847656,317.3041076660156,311.2449645996094
312.2373046875,319.7476501464844,308.721923828125,289.8486022949219,297.7684936523437,300.09429931640625,305.47039794921875,299.8490905761719,322.9810485839844,287.0902709960937,322.8387451171875,290.5729064941406,313.3943786621094,
321.70489501953125,327.8751525878906,299.07958984375,293.4466552734375,304.025634765625,281.12701416015625,312.2939758300781,292.7318725585937,319.67156982421875,298.4521789550781,321.4767761230469,271.4590759277344,311.4148254394531,298.2144775390625
265.4799499511719,304.59051513671875,279.1387939453125,288.6492614746094,300.65447998046875,289.9720153808594,307.898193359375,294.69757080078125,310.114501953125,297.8399963378906,303.31591796875,310.13006591796875,307.2023010253906,289.24041748046875
285.91229248046875,322.7626342773437,315.63494873046875,304.93212890625,318.3170471191406,311.2544250488281,314.9951477050781,310.7343444824219,307.0239562988281,317.40655517578125,324.888916015625,304.4095764160156,,
201.42030334472656,299.6524658203125,316.225341796875,277.04608154296875,311.0388488769531,285.349609375,303.333740234375,295.7424621582031,319.5712585449219,313.45623779296875,335.8209533691406,312.35797119140625,,
279.0907592773437,298.2888488769531,334.742431640625,303.4638366699219,296.2039794921875,305.0572814941406,316.21942138671875,313.9877319335937,304.86383056640625,293.7955627441406,296.50299072265625,,,
316.9725341796875,299.75909423828125,270.16070556640625,291.3818664550781,297.5621337890625,267.7366943359375,271.39990234375,284.0846862792969,,,,,,
