255.6583709716797,222.6652984619141,218.5993194580078,211.57785034179688,232.5823974609375,218.08023071289065,210.4904022216797,208.0352325439453,233.99383544921875,209.4474029541016,,,,
229.3998565673828,227.6212921142578,211.5774078369141,257.03662109375,203.2262725830078,240.86654663085935,221.1893615722656,,,,,,,
187.4923095703125,197.51080322265625,203.9507293701172,213.0395965576172,103.20774841308594,187.0525360107422,150.2704620361328,157.77210998535156,221.49496459960935,218.9205474853516,213.5984649658203,195.9146728515625,249.0308990478516,
234.76947021484372,122.80817413330078,99.3539581298828,259.03826904296875,245.4354705810547,231.1602478027344,224.4380798339844,186.6062774658203,222.830322265625,204.27479553222656,225.44744873046875,247.66390991210935,,
275.4577331542969,208.62876892089844,197.1118011474609,206.2979278564453,230.2049865722656,227.7891998291016,216.98452758789065,213.01158142089844,179.2429656982422,220.2120513916016,251.25743103027344,256.3341979980469,239.1376495361328,238.73269653320312
234.5391998291016,243.01695251464844,250.55001831054688,250.44715881347656,251.40377807617188,235.56890869140625,226.520263671875,241.11968994140625,238.1930389404297,227.3274383544922,223.3920135498047,205.0471343994141,217.66249084472656,
240.2252349853516,255.5449676513672,264.9736328125,262.1798400878906,258.3492736816406,225.96847534179688,245.20118713378903,239.85191345214844,250.85369873046875,248.79656982421875,240.31808471679688,261.33709716796875,259.96270751953125,
264.86505126953125,256.7752685546875,285.9561767578125,267.1896057128906,235.02931213378903,268.5082092285156,254.81895446777344,248.5628204345703,262.9163513183594,230.1463165283203,237.86322021484372,223.61700439453125,247.2245635986328,
262.5984191894531,270.3661193847656,257.3949279785156,247.63070678710935,252.29718017578125,235.1410369873047,225.99935913085935,248.1208648681641,225.5431060791016,267.8212280273437,269.7557067871094,254.8946990966797,214.23626708984372,
208.3218994140625,244.71046447753903,231.58419799804688,238.00802612304688,289.24395751953125,230.22686767578125,250.9172515869141,208.1922149658203,181.2509307861328,238.67398071289065,241.79417419433597,241.27078247070312,251.6024169921875,
172.60646057128906,200.8257598876953,228.24365234375,158.33871459960938,266.5201110839844,274.3681335449219,199.86300659179688,227.3226623535156,234.31138610839844,206.1201934814453,183.09210205078125,213.7069091796875,205.2373962402344,228.84259033203125
175.65216064453125,192.8876190185547,233.03407287597656,236.36898803710935,254.18527221679688,248.97409057617188,182.9754180908203,162.10769653320312,219.75860595703125,,,,,
