295.9381103515625,265.30157470703125,309.1711730957031,285.4345397949219,292.4024353027344,,,,,,,,
295.1578674316406,263.5722045898437,276.0697021484375,254.4225616455078,276.37530517578125,285.6688537597656,302.5365295410156,296.6444396972656,,,,,
259.3924255371094,292.6386413574219,282.2824401855469,275.8593139648437,266.3205261230469,260.5971984863281,245.75218200683597,292.67291259765625,,,,,
296.1512451171875,273.9237670898437,284.6769714355469,269.85369873046875,,,,,,,,,
283.0505065917969,314.1820678710937,265.790771484375,230.7378845214844,308.37158203125,284.7137451171875,285.32879638671875,275.0752868652344,291.0547790527344,319.0135803222656,277.0268859863281,249.86831665039065,
260.4499816894531,247.31787109375,257.77081298828125,280.2056579589844,265.1771545410156,291.6173400878906,276.88677978515625,293.0358581542969,290.2925109863281,303.8892517089844,316.23760986328125,277.34332275390625,275.4383544921875
283.6690673828125,264.4952392578125,286.7689514160156,288.970458984375,271.767333984375,268.046630859375,,,,,,,
280.5604858398437,277.3645935058594,289.23175048828125,251.82069396972656,297.23583984375,276.14019775390625,310.2195129394531,281.2001953125,280.50054931640625,277.5684814453125,281.03778076171875,270.5834350585937,287.0238342285156
271.766845703125,290.6007385253906,276.878173828125,271.5245666503906,237.3633575439453,275.605712890625,292.4546203613281,284.9201965332031,,,,,
260.10174560546875,245.81689453125,272.8253479003906,311.198974609375,274.6401062011719,299.1572265625,290.0904235839844,311.5682373046875,271.80206298828125,287.3858337402344,274.694580078125,282.70806884765625,
292.6616516113281,317.4814453125,284.4638061523437,288.76104736328125,304.49273681640625,271.3794860839844,297.8226013183594,261.0456237792969,273.3092956542969,,,,
265.00946044921875,262.3470458984375,295.0769958496094,277.5041809082031,291.9400329589844,275.40924072265625,310.9542236328125,302.9652709960937,305.2415771484375,,,,
