276.6045227050781,276.00030517578125,319.2504272460937,301.536865234375,293.1498413085937,290.4682922363281,309.4816589355469,323.3302917480469,289.8481140136719,295.4109191894531,305.6771545410156,263.300048828125,297.1894226074219,
299.1796569824219,294.6690368652344,295.4408569335937,309.92791748046875,328.7776794433594,312.6498718261719,286.9662170410156,274.1203308105469,310.7287902832031,299.9898986816406,267.47332763671875,,,
292.5476989746094,287.3695983886719,296.8536682128906,308.4949035644531,298.3296813964844,294.9013061523437,275.3662414550781,307.0436096191406,307.2662048339844,,,,,
297.0566101074219,292.52960205078125,274.2436828613281,278.9690856933594,323.6390991210937,,,,,,,,,
263.1307983398437,293.1512451171875,296.5327453613281,325.94647216796875,274.7449951171875,297.2569885253906,315.4907531738281,297.3468017578125,250.74581909179688,255.00035095214844,275.0335693359375,290.6015625,309.5850830078125,312.8437194824219
288.6428527832031,294.691162109375,287.1728210449219,297.15020751953125,306.1703491210937,276.18365478515625,276.1301574707031,308.45294189453125,293.0877990722656,282.5341186523437,,,,
260.5136413574219,290.1891174316406,312.0741577148437,302.3349914550781,282.2871398925781,271.61767578125,280.0150146484375,289.7716064453125,298.3922119140625,283.3577575683594,288.2987976074219,307.0420837402344,291.2045288085937,
301.06842041015625,281.6059875488281,298.9570007324219,283.848876953125,287.6649169921875,295.2055358886719,287.2102966308594,264.330078125,266.30059814453125,291.6065979003906,274.8822326660156,287.39599609375,,
322.8360290527344,296.5538635253906,326.7630310058594,320.94561767578125,276.0633544921875,310.5174255371094,316.6003112792969,313.9633178710937,320.8612976074219,307.1337585449219,288.43023681640625,320.0811462402344,305.6049499511719,319.7181396484375
278.677490234375,279.6492614746094,296.9526062011719,297.83428955078125,280.69989013671875,327.2380676269531,300.4010925292969,321.0585327148437,328.1584167480469,304.0704345703125,,,,
315.9027099609375,315.788330078125,305.10711669921875,297.69158935546875,302.4436340332031,337.4306945800781,320.60528564453125,312.8029479980469,331.7395935058594,289.72760009765625,313.9549560546875,304.9029541015625,,
300.7183837890625,321.3954162597656,326.7848815917969,283.68487548828125,303.91241455078125,314.7855529785156,325.2609558105469,313.562255859375,313.2265930175781,290.4796447753906,315.256591796875,293.03326416015625,266.75555419921875,
