5.761986255645752,5.755354881286621,5.64979887008667,5.731115341186523,5.797708988189697,4.662652492523193,4.692378997802734,5.003021240234375,4.995192527770996,4.887675762176514,5.775245189666748,5.807387351989746,5.937454700469971,5.931704521179199,6.123934745788574,6.26293420791626,,,,,,
6.195602893829346,6.02869176864624,6.2063398361206055,6.27046012878418,6.183043956756592,6.1107258796691895,6.084807872772217,6.050092697143555,5.93089771270752,5.899785995483398,5.767833232879639,5.741772651672363,5.692299842834473,5.68113374710083,,,,,,,,
6.769311428070068,6.795201301574707,6.649609565734863,6.5575270652771,5.9099321365356445,5.8081231117248535,5.748649597167969,6.063965320587158,6.188187599182129,6.300528049468994,6.103281497955322,5.6623358726501465,,,,,,,,,,
5.032802581787109,5.4376749992370605,5.787555694580078,5.762759208679199,5.646827220916748,5.270255088806152,5.6384711265563965,5.867846012115479,5.852258205413818,5.819406986236572,5.798762321472168,,,,,,,,,,,
5.672665119171143,5.658674240112305,5.52350664138794,5.988826274871826,5.861420631408691,5.630086421966553,5.344305515289307,5.36988639831543,5.7775702476501465,6.240084171295166,6.492841720581055,6.312527179718018,5.7505974769592285,5.494059085845947,6.207900524139404,6.373372554779053,5.53849458694458,6.022432804107666,6.411275863647461,6.320240497589111,6.014069080352783,5.543621063232422
5.983806133270264,6.13504695892334,6.163120746612549,6.723516464233398,6.636363506317139,6.26070499420166,6.453928470611572,6.644950866699219,6.391857624053955,6.358741283416748,6.388939380645752,5.550543785095215,5.620132923126221,5.893833637237549,5.519895553588867,5.477936744689941,,,,,,
6.072112560272217,6.186368465423584,6.234549045562744,6.251975536346436,6.174069881439209,5.860373973846436,6.091782569885254,6.087742805480957,6.161428928375244,6.467896461486816,6.090288162231445,6.4200849533081055,6.616244792938232,6.779876232147217,6.37510871887207,6.238800525665283,6.199745178222656,5.6541266441345215,5.507762908935547,5.500298976898193,6.339298248291016,6.250805377960205
5.9091386795043945,5.904743194580078,5.93023681640625,6.027054786682129,5.906564712524414,5.848922252655029,5.390147686004639,5.4807562828063965,5.614071369171143,5.917409896850586,5.965041160583496,6.117513179779053,6.109700202941895,6.1032023429870605,5.968255519866943,5.826423645019531,5.749879837036133,5.540558815002441,5.850250720977783,6.032629013061523,6.142274379730225,5.623852729797363
5.894082069396973,5.807535648345947,5.701864242553711,5.79884672164917,5.919990539550781,5.894682884216309,5.827277660369873,5.739540576934815,5.740092277526856,5.877625465393066,5.909711837768555,6.3616485595703125,6.30167293548584,6.279109954833984,6.4364542961120605,6.615324974060059,6.748137950897217,7.3872575759887695,7.350774765014648,7.284238815307617,6.447901725769043,6.853708744049072
7.379129886627197,7.296820640563965,7.120604991912842,7.304880619049072,7.443904876708984,7.502592086791992,6.436609268188477,6.540770530700684,6.537215709686279,6.53237247467041,6.48026180267334,6.232504844665527,6.338688850402832,6.322166919708252,6.30119514465332,6.232530117034912,5.977679252624512,6.085234642028809,5.985822677612305,6.009050369262695,,
5.931474685668945,5.966222763061523,5.894888401031494,5.867763042449951,5.937110900878906,6.361076831817627,6.28060245513916,5.8625006675720215,5.927262783050537,5.8174729347229,5.837154865264893,5.821721076965332,5.735754013061523,5.426385402679443,5.379626750946045,,,,,,,
5.763794422149658,5.860591411590576,5.751882553100586,5.756761074066162,5.793781757354736,5.710992336273193,5.951859951019287,5.988949298858643,5.713988780975342,5.612449645996094,5.818143367767334,5.69329309463501,5.733317852020264,5.777947902679443,,,,,,,,
