5.393425464630127,5.65508508682251,5.600911140441895,4.988747596740723,6.038865089416504,5.378337383270264,5.973358631134033,5.86414098739624,5.720107078552246,5.665838718414307,5.693793773651123,4.572857856750488,5.595743656158447,5.580892086029053,5.6322340965271,5.254879951477051,,
5.61631965637207,5.988650798797607,5.775350570678711,5.550356864929199,5.4367780685424805,5.525875568389893,5.628016471862793,5.359034538269043,5.451465606689453,5.527620792388916,5.424803733825684,4.833060264587402,4.716012477874756,5.318605899810791,5.326738357543945,5.16477632522583,,
5.344063758850098,5.388031005859375,5.1796183586120605,5.291444778442383,5.251189231872559,5.341674327850342,5.331188678741455,5.179291248321533,4.865417003631592,5.029311656951904,5.31727409362793,5.278346538543701,5.327102184295654,5.826932907104492,5.725851058959961,5.444879055023193,,
4.967814922332764,4.953184127807617,5.166263580322266,6.130868911743164,5.378331184387207,5.236453056335449,4.983519077301025,4.949660778045654,5.23013973236084,5.18721866607666,5.167114734649658,5.043819904327393,5.170271396636963,6.074207782745361,,,,
5.0109477043151855,4.751665592193604,4.731690406799316,5.329268932342529,5.415230751037598,5.59014368057251,5.4768595695495605,5.412846565246582,4.981381416320801,5.055454730987549,3.995023727416992,3.914000988006592,3.898959636688232,4.604095935821533,4.690700054168701,4.673181056976318,4.637533664703369,4.266584873199463
5.113633632659912,5.135314464569092,5.196653366088867,5.207425117492676,4.857131481170654,5.019759178161621,5.055865287780762,4.235030651092529,4.578596115112305,4.468425750732422,4.509316444396973,4.474265575408936,4.7010416984558105,4.773390293121338,4.790719032287598,4.436420917510986,,
4.442783832550049,4.287211418151856,4.236221790313721,4.089829921722412,5.219561100006104,5.33837366104126,5.411305904388428,4.988933086395264,4.441264629364014,4.573385715484619,4.564030647277832,4.3425612449646,5.17708683013916,5.223702430725098,5.188711643218994,4.886144638061523,,
4.56842851638794,4.710895538330078,4.799374580383301,4.678357124328613,4.405142307281494,4.044124126434326,4.009280204772949,4.038771629333496,3.93856692314148,3.7321627140045166,3.972706079483032,4.036278247833252,4.195968151092529,4.981807708740234,5.100406169891357,4.90778923034668,,
4.321441650390625,4.653019428253174,4.733354568481445,4.699057579040527,4.91378116607666,4.983423233032227,5.18539571762085,4.7202863693237305,4.846412658691406,4.921764373779297,5.1695637702941895,5.427668571472168,5.1340436935424805,5.123598098754883,4.555624008178711,,,
4.915735721588135,3.8385355472564697,3.1376376152038574,4.099163055419922,3.219423294067383,4.74278450012207,4.516379833221436,4.223082542419434,5.118441581726074,4.341355323791504,3.5689175128936768,3.288362741470337,3.264343500137329,,,,,
3.750064611434937,4.048496723175049,4.238505363464356,4.733723640441895,5.117985248565674,4.554828643798828,4.5195393562316895,4.564682483673096,5.211367130279541,5.211514472961426,5.289756774902344,4.758382797241211,4.760114669799805,5.159392833709717,5.412432193756104,5.394062042236328,,
3.2886974811553955,3.259749412536621,3.462735891342163,4.298925399780273,3.801716327667236,4.227717876434326,4.544711112976074,4.441385269165039,5.099841117858887,5.088808536529541,5.042585372924805,5.248125553131104,3.4878883361816406,4.352723598480225,4.347973823547363,4.060272216796875,,
