4.658304214477539,4.940779685974121,4.598444938659668,4.43934440612793,3.740665912628174,3.5563368797302246,3.484530448913574,3.3443377017974854,2.8678200244903564,2.882479667663574,2.891439437866211,2.9141745567321777,2.809493064880371,
2.892023801803589,4.492311477661133,6.311985015869141,5.793911933898926,6.111204624176025,5.889427185058594,5.69832181930542,6.809396266937256,7.061644077301025,7.251514911651611,,,,
6.9338250160217285,5.801126003265381,5.927115440368652,5.543051242828369,5.443494319915772,5.537219524383545,5.42173957824707,5.532849788665772,5.332642078399658,5.279510021209717,5.591444969177246,5.530163764953613,,
5.7959065437316895,5.710459232330322,5.620675563812256,5.5002217292785645,5.516199111938477,5.187540054321289,4.904120445251465,4.926636695861816,5.18052339553833,4.8667311668396,4.694249629974365,4.707634449005127,4.457658767700195,
4.491461277008057,4.334325790405273,4.480363845825195,4.364435195922852,4.184763908386231,4.089483261108398,3.8634657859802246,3.879265069961548,5.028769493103027,5.175190448760986,5.05099630355835,4.612327098846436,4.52023983001709,4.195620059967041
3.807707309722901,4.616677761077881,5.04912805557251,4.465508460998535,4.364958763122559,3.8841185569763184,4.340053558349609,,,,,,,
3.666213274002075,3.761936902999878,3.700094223022461,4.443882942199707,4.037526607513428,3.7108333110809326,3.687718152999878,4.002415180206299,4.142767429351807,4.082044124603272,,,,
3.496677875518799,3.747019052505493,3.982954740524292,4.059063911437988,4.362725734710693,4.089814186096191,3.910751819610596,3.955242872238159,4.4957685470581055,4.328794479370117,4.461751937866211,4.609413623809815,5.141159057617188,5.165627956390381
5.137682914733887,4.746851444244385,5.207250118255615,4.900448322296143,4.410901546478272,4.268771171569824,3.783468246459961,5.2293314933776855,4.900099754333496,4.782809734344482,5.244002819061279,3.4291133880615234,,
4.099890232086182,4.096391201019287,4.203512191772461,4.051022052764893,4.913495063781738,5.120765686035156,5.703191757202148,4.597252368927002,4.561682224273682,4.3324384689331055,4.282306671142578,3.714509010314941,4.186661243438721,3.270480155944824
3.7050118446350098,3.760010004043579,4.075066089630127,4.147060871124268,4.499544143676758,4.787368774414063,4.573725700378418,4.697623252868652,4.39322566986084,3.2926242351531982,3.465919017791748,4.184548854827881,4.431153297424316,4.123388767242432
3.280858278274536,3.26745343208313,3.1855039596557617,4.830316543579102,3.9373602867126474,3.307538747787476,3.516392707824707,3.266868829727173,3.274540662765503,3.529210090637207,3.892171621322632,3.352228164672852,3.964889287948608,
