6.450512886047363,6.448265552520752,5.989264011383057,5.933794498443604,6.295506000518799,6.269683361053467,6.247459888458252,6.297357082366943,6.474398136138916,6.446074962615967,6.132691383361816,6.183845043182373,5.969074249267578,5.998605251312256,6.331361293792725,6.183387756347656,,,,,,
5.799943923950195,5.991312026977539,6.501999855041504,6.28522253036499,6.146623611450195,6.288786888122559,6.286757469177246,5.994962692260742,6.451905727386475,6.374834060668945,6.339740753173828,6.198884010314941,,,,,,,,,,
5.619861602783203,5.9089531898498535,5.6881256103515625,5.436285972595215,5.698449611663818,6.085744380950928,5.356594562530518,5.110053539276123,5.379680156707764,5.702814102172852,5.690753936767578,5.42186975479126,6.034252643585205,6.0485520362854,,,,,,,,
5.605666637420654,5.666761875152588,5.694185256958008,5.788928031921387,5.7848734855651855,5.708065509796143,5.795729637145996,5.898863315582275,5.190140724182129,5.592345237731934,5.958517074584961,5.811545848846436,6.225902080535889,6.39475154876709,,,,,,,,
6.1608710289001465,6.152701377868652,6.17832088470459,6.028339862823486,6.16107177734375,6.187731742858887,6.180975437164307,5.858023166656494,5.401086330413818,5.726922035217285,5.905966281890869,5.655792236328125,5.824551105499268,5.957268238067627,6.364035129547119,6.524764537811279,6.456275463104248,6.220704555511475,6.084831237792969,,,
5.877068519592285,6.003627777099609,5.958765029907227,6.136551380157471,6.150433540344238,6.133149147033691,6.263820171356201,6.016301155090332,5.743905544281006,5.9549174308776855,6.208093643188477,5.742606163024902,5.425844669342041,5.201925754547119,5.089510440826416,5.260688304901123,5.498538970947266,6.2851338386535645,6.174207210540772,5.447803020477295,5.558286190032959,5.613139152526856
6.27903938293457,6.266361236572266,6.085574626922607,5.7668657302856445,5.972654819488525,6.057898998260498,5.759513854980469,5.785069942474365,5.7816596031188965,5.268610954284668,5.160619735717773,5.608110904693604,5.572088241577148,5.53658390045166,5.564467906951904,5.393064498901367,5.20855188369751,5.382213592529297,5.438409805297852,5.438899517059326,5.418304443359375,
5.717075347900391,5.660221576690674,5.559691905975342,5.409562110900879,5.396737575531006,5.508602142333984,5.669189453125,5.797845363616943,5.956049919128418,5.868860721588135,5.856738090515137,6.404158592224121,5.9793901443481445,5.344212055206299,5.353569507598877,5.329455375671387,5.676734447479248,5.678524971008301,5.57726001739502,5.650768280029297,5.718052864074707,5.67894983291626
5.97609281539917,6.015197277069092,5.14424991607666,5.200192451477051,5.327989101409912,5.202185153961182,5.164590358734131,5.207878112792969,5.5492777824401855,5.585331916809082,5.703729152679443,5.21076250076294,5.329883575439453,5.414797782897949,5.431745052337647,5.396417140960693,5.489342212677002,5.555922031402588,5.536874771118164,,,
5.832437992095947,5.941300868988037,6.143441200256348,5.652609825134277,5.584685802459717,5.46385383605957,5.433667182922363,5.350008487701416,5.436607360839844,5.420356273651123,5.442512035369873,5.974750995635986,6.07441520690918,5.600106239318848,5.621975421905518,5.741990566253662,5.760343551635742,5.83453893661499,5.828878879547119,5.794111728668213,,
6.1247406005859375,6.095297813415527,6.153702259063721,6.129134654998779,6.074395179748535,6.102128505706787,6.163873195648193,5.879255771636963,5.848227024078369,6.082604885101318,6.101602077484131,5.081955432891846,5.1235671043396,5.261264801025391,5.075149059295654,4.980841159820557,6.033644199371338,6.046116352081299,,,,
4.66633415222168,4.797485828399658,4.599047183990479,4.735511302947998,5.114629745483398,5.203934669494629,5.420975208282471,5.260999202728272,6.003592014312744,6.026822566986084,6.289460182189941,6.349991798400879,6.204286098480225,6.305885314941406,6.465989112854004,6.346019268035889,,,,,,
