5.6920166015625,5.751931667327881,5.416256427764893,5.262664318084717,5.758655548095703,5.847185134887695,5.816515922546387,5.710597991943359,6.197268009185791,6.234005451202393,6.135210990905762,6.052253723144531,5.00345516204834,5.048995971679688,4.938022613525391,4.838558197021484,,,,,,,,
5.538164138793945,5.685126304626465,5.846409320831299,5.533707618713379,5.466008186340332,5.645684719085693,5.444284439086914,5.218972682952881,5.810937881469727,5.953104496002197,5.940493106842041,5.851845264434815,,,,,,,,,,,,
6.028324604034424,5.734371662139893,4.895702838897705,5.02583646774292,5.101829528808594,5.017436027526856,5.2805047035217285,5.170417785644531,5.123620510101318,5.279024124145508,5.421911239624023,5.390517711639404,5.53133487701416,5.833988666534424,,,,,,,,,,
6.401979446411133,6.430378437042236,5.430907726287842,5.153093338012695,4.899237632751465,5.573406219482422,4.740071296691895,4.529638767242432,5.91170072555542,5.711830139160156,5.9760518074035645,5.935074806213379,5.968752861022949,6.262382984161377,6.265248775482178,6.036800384521484,6.120363235473633,6.254052639007568,6.195261955261231,,,,,
4.698625087738037,4.64219331741333,5.923739910125732,6.239206790924072,6.413163185119629,6.480037689208984,5.458799839019775,5.28484582901001,5.492428779602051,5.492977142333984,5.579788684844971,5.687198162078857,5.226417541503906,5.72028923034668,5.142243385314941,5.432801246643066,5.633692741394043,5.718111038208008,5.196849822998047,5.54989767074585,5.993344783782959,5.315269470214844,5.448956489562988,5.762722492218018
5.044437885284424,5.3643670082092285,5.556972980499268,6.346661567687988,6.356864929199219,6.293141841888428,6.282494068145752,6.45566987991333,6.431728839874268,6.433942317962647,6.161348342895508,5.6719160079956055,5.888898849487305,5.810073852539063,6.419703483581543,5.921231269836426,5.868287563323975,5.848640441894531,5.819971561431885,5.836572647094727,5.899512767791748,5.999333381652832,6.032102584838867,5.857218265533447
6.4157891273498535,6.420584201812744,6.700711250305176,6.651763439178467,6.476397514343262,6.444424152374268,5.929695129394531,5.975254058837891,6.118300437927246,6.274562835693359,6.113160610198975,5.84633731842041,5.263012409210205,5.451027870178223,5.601613998413086,5.6287994384765625,5.351025104522705,5.225813388824463,,,,,,
5.094764709472656,5.404927730560303,5.659504890441895,5.14998197555542,4.892282485961914,4.631585121154785,5.848296642303467,6.028050422668457,6.038976669311523,6.06632137298584,6.0438995361328125,6.107457160949707,5.965569972991943,6.1050944328308105,6.0613884925842285,5.982606887817383,6.064443588256836,6.0122480392456055,6.049553394317627,6.032530307769775,5.911828994750977,5.901799201965332,,
5.834569454193115,5.891850471496582,5.900948524475098,5.8943281173706055,5.917917251586914,5.854176044464111,6.20468807220459,6.248077392578125,6.334228992462158,6.331854820251465,6.345429420471191,6.323043346405029,6.070710182189941,6.064345836639404,6.072466373443604,6.107508182525635,6.220640182495117,6.328515529632568,6.367031097412109,6.194077968597412,5.847824096679688,6.113162517547607,6.229030609130859,6.295521259307861
6.328658103942871,6.265450477600098,6.238986492156982,6.186519145965576,6.32664966583252,6.52960729598999,6.00002908706665,6.015142440795898,6.182767868041992,6.152235984802246,6.035802364349365,5.987120151519775,5.929752349853516,6.015863418579102,5.9924187660217285,6.047080039978027,6.118317127227783,6.206347465515137,6.328298568725586,6.329155445098877,6.000335693359375,5.935489177703857,5.99768590927124,6.043821334838867
6.0373077392578125,5.9535722732543945,5.956583023071289,5.9922776222229,5.968906879425049,6.039128303527832,5.698387622833252,5.803079128265381,6.289813995361328,6.061330318450928,5.947904586791992,5.763211727142334,5.8710455894470215,5.919469356536865,6.028575420379639,5.914000988006592,5.8904948234558105,5.916495323181152,5.420989513397217,5.5627851486206055,5.808811187744141,5.682400226593018,5.538656234741211,
5.933136463165283,5.944812774658203,5.781327247619629,5.774776458740234,5.763715744018555,5.391612529754639,5.564607620239258,5.5206828117370605,5.695006847381592,5.859294891357422,5.342436790466309,5.422678470611572,5.45242166519165,5.424309730529785,5.332831382751465,5.893391609191895,6.001842498779297,,,,,,,
