6.655911445617676,6.567202568054199,6.489774703979492,6.156857967376709,6.178115367889404,6.068283081054688,5.841402530670166,5.772397518157959,5.76946496963501,5.952547550201416,5.9168381690979,5.974643230438232,5.850233554840088,5.748528957366943,5.695971965789795,5.832387924194336,5.799785137176514,5.779998779296875,5.678098201751709,5.661292552947998,5.505926132202148,5.6050543785095215,5.655635356903076,5.757393836975098
5.951859951019287,6.054506778717041,6.048746585845947,6.193478584289551,6.240402698516846,6.239936351776123,5.870358467102051,5.752546310424805,5.666778564453125,5.861402988433838,5.808597087860107,5.743300914764404,5.489739418029785,5.418582916259766,5.292092323303223,5.817910671234131,5.7530622482299805,5.638640403747559,,,,,,
5.714330196380615,5.602966785430908,5.5201497077941895,5.638298034667969,5.715587139129639,5.7515363693237305,5.997493743896484,6.051537036895752,6.070396423339844,6.073713779449463,6.024558067321777,5.966007709503174,5.84998083114624,5.875688552856445,5.858360290527344,6.167699337005615,6.211511611938477,6.161642551422119,6.487885475158691,6.368603229522705,6.237339973449707,6.327871799468994,6.3698015213012695,6.493002891540527
6.542609691619873,6.614284515380859,6.619861602783203,6.459965229034424,6.398255348205566,6.3398261070251465,6.778505802154541,6.725452899932861,6.667349338531494,6.473865032196045,6.431006908416748,6.694602966308594,6.8211517333984375,6.892517566680908,6.751800060272217,6.822319507598877,6.81961727142334,6.734921932220459,6.975504398345947,6.949193954467773,6.908214092254639,,,
6.592200756072998,6.538496017456055,6.458034992218018,6.913355350494385,6.823324680328369,6.724624633789063,6.693964958190918,6.49377965927124,6.494750022888184,6.502068042755127,6.827178955078125,6.925546169281006,6.976325511932373,6.743543148040772,6.785632610321045,6.643853664398193,6.580862998962402,6.468526363372803,6.4444451332092285,6.7534379959106445,6.7493767738342285,6.725868225097656,,
6.760434150695801,6.745331764221191,6.65184211730957,6.760116100311279,6.820347785949707,6.841168403625488,6.652410507202148,6.647213459014893,6.670480728149414,6.843311309814453,6.661505222320557,6.621382713317871,,,,,,,,,,,,
6.541779518127441,6.631331920623779,6.752950191497803,6.728276252746582,6.788063049316406,6.897819519042969,6.929471492767334,7.056480884552002,6.885166645050049,6.788838863372803,6.521978378295898,6.5301899909973145,6.5923991203308105,6.830334186553955,6.828251838684082,6.773655414581299,,,,,,,,
6.899690628051758,6.816443920135498,6.82588529586792,6.879919528961182,6.576082229614258,6.582479953765869,6.580742359161377,6.559360504150391,6.493189811706543,6.419155120849609,6.291904449462891,6.394194602966309,6.477861404418945,6.823568344116211,6.7205657958984375,6.625771045684815,,,,,,,,
6.562945365905762,6.391892910003662,6.274806022644043,6.342150688171387,6.405233383178711,6.428446292877197,6.387988090515137,6.314223289489746,6.3445234298706055,6.267638683319092,6.351715564727783,6.486013889312744,6.44771671295166,6.23857307434082,6.239083290100098,6.302358150482178,6.253846168518066,6.296863079071045,6.305934906005859,,,,,
6.306066989898682,6.295312404632568,6.3448004722595215,6.232859611511231,6.197953701019287,6.402870655059815,6.566112995147705,6.34201192855835,6.378902435302734,6.354580879211426,5.966004848480225,5.96720027923584,5.989974498748779,5.851356506347656,5.920199871063232,6.03535795211792,6.241774082183838,6.050945281982422,5.8539323806762695,6.474481582641602,6.365792274475098,6.2757182121276855,,
5.852193832397461,6.265118598937988,6.326362133026123,6.301144599914551,6.243546962738037,6.228053569793701,6.190976619720459,6.748898506164551,6.829291343688965,6.862739086151123,6.674543857574463,6.5483808517456055,6.449541568756104,6.38693380355835,6.551751613616943,6.609408855438232,6.517762660980225,6.414353847503662,6.247812747955322,5.971600532531738,6.08129358291626,6.173936367034912,,
6.041610240936279,6.170476913452148,6.369608402252197,6.395780086517334,6.217979907989502,5.959841251373291,5.837186813354492,6.050145626068115,6.261746883392334,6.322345733642578,6.080690383911133,5.835294246673584,5.6926774978637695,5.877698421478272,6.044387340545654,5.719032764434815,5.578575611114502,5.529786586761475,5.658245086669922,5.850596904754639,5.962165832519531,6.107497692108154,5.942780017852783,5.758002758026123
