5.451104164123535,6.030241966247559,5.849882125854492,5.364081382751465,5.101545810699463,4.77044677734375,6.3902082443237305,6.592176914215088,6.775370121002197,6.592374324798584,6.63367223739624,,,
5.355821132659912,6.012052059173584,5.82670259475708,6.161505222320557,6.063193321228027,6.172268867492676,6.251209735870361,5.791924476623535,5.327903270721436,5.908393859863281,5.943583011627197,5.855187892913818,5.872585773468018,
5.9725775718688965,5.735228061676025,5.703576564788818,5.697694301605225,5.561874866485596,5.91161584854126,6.0182952880859375,5.456365585327148,5.990971088409424,5.591923236846924,5.55324649810791,5.329654693603516,5.316976070404053,
5.380497455596924,5.452874660491943,5.604896068572998,5.7951250076293945,6.434314250946045,6.339956760406494,6.360264301300049,6.447571754455566,6.708263397216797,6.60448694229126,,,,
6.142391204833984,6.2124738693237305,6.298087596893311,6.2663421630859375,6.347696781158447,6.326569557189941,6.505586624145508,6.576948165893555,6.46106481552124,6.448180198669434,6.356725215911865,6.457726955413818,6.439964771270752,6.224935054779053
6.528721332550049,6.476426601409912,6.62436056137085,6.725732326507568,6.595433235168457,6.779162883758545,6.495092868804932,6.481836318969727,6.515783786773682,6.569991111755371,6.306003570556641,6.566401958465576,6.560628890991211,
6.53756046295166,6.522463798522949,6.400867938995361,6.456188678741455,6.644814968109131,6.550222396850586,6.495425701141357,6.485700607299805,6.541387557983398,6.476572036743164,6.4349446296691895,6.2702460289001465,6.285039901733398,
6.438278198242188,6.399317264556885,6.47545337677002,6.545327663421631,6.600714683532715,6.309117794036865,6.241320610046387,6.337291717529297,6.414531230926514,6.414556980133057,6.31901741027832,6.442217350006104,6.378299236297607,
6.37136697769165,6.380733489990234,6.230186462402344,6.2882080078125,6.057675838470459,6.446383953094482,6.274776458740234,6.286682605743408,6.11472749710083,6.113085746765137,6.140430927276611,,,
6.074524879455566,6.159875392913818,5.911625385284424,5.756178379058838,5.717476844787598,5.876692771911621,5.539169788360596,5.483396530151367,5.788754463195801,6.046329975128174,5.807374000549316,5.696272373199463,5.989804744720459,
6.033018589019775,5.663967609405518,5.332320213317871,5.081263065338135,5.240646839141846,5.128177642822266,5.335712909698486,5.10285234451294,5.049081802368164,5.210334777832031,5.154638767242432,5.314581871032715,5.442017555236816,
6.152842044830322,6.273745059967041,6.2824578285217285,5.267116546630859,5.175788879394531,5.310667991638184,5.2730231285095215,6.24832010269165,6.140671730041504,6.258988380432129,6.293506145477295,6.242213249206543,,
