6.721504211425781,6.72313117980957,6.892933368682861,6.1759114265441895,6.226500511169434,6.210392475128174,6.250277519226074,5.670336723327637,5.820910930633545,5.806164264678955,6.587947845458984,6.743198871612549,6.594882011413574,6.787414073944092,
5.644010066986084,5.612988471984863,5.649219036102295,5.702208995819092,6.127688407897949,6.013139247894287,5.739106178283691,5.996506690979004,5.745853424072266,5.723996162414551,5.607089519500732,,,,
6.0396246910095215,5.773029327392578,5.973020553588867,5.851747512817383,6.399050712585449,6.104641437530518,6.308443069458008,5.717361927032471,5.568114757537842,5.545695781707764,5.577313423156738,6.064104080200195,6.019661903381348,6.0005059242248535,
6.193460941314697,6.237986564636231,6.610966205596924,6.338801383972168,5.523367881774902,5.559352874755859,5.723173141479492,6.119022369384766,6.065750598907471,6.051020622253418,6.015036106109619,6.02263879776001,5.917460918426514,5.9679951667785645,6.0593976974487305
6.162282943725586,6.2428879737854,6.208269119262695,5.216248989105225,5.837123870849609,6.003792762756348,5.353201389312744,5.655025005340576,6.162162780761719,5.770120143890381,6.509488582611084,6.600096225738525,6.599597454071045,,
6.2373552322387695,6.231135368347168,6.068828582763672,6.549088001251221,6.712190628051758,6.413872718811035,6.213580131530762,6.262382984161377,6.164697647094727,6.175388813018799,6.216017723083496,,,,
6.209049701690674,6.195666313171387,5.718750953674316,6.134677886962891,5.992196559906006,6.1457133293151855,6.216331481933594,6.2243733406066895,6.211668968200684,6.181181907653809,5.7777419090271,5.791671276092529,,,
6.2812180519104,6.387808322906494,6.252676010131836,6.164013385772705,5.972762584686279,6.419442653656006,6.43980598449707,6.269774913787842,5.777658462524414,5.8668212890625,6.015366077423096,6.242560863494873,6.09309720993042,6.1371355056762695,6.091604232788086
5.984220504760742,6.0963287353515625,6.04332971572876,5.51104736328125,6.060082912445068,6.317651748657227,6.030075550079346,5.602238178253174,5.872306346893311,5.750969886779785,5.767077445983887,6.07647180557251,5.858806133270264,,
4.899625778198242,4.8572096824646,4.94577693939209,4.963677406311035,5.346073150634766,5.508289337158203,5.378341674804688,4.994520664215088,5.071837425231934,5.071442127227783,5.046589374542236,5.13639497756958,5.341444969177246,5.6406731605529785,5.734004497528076
5.111983299255371,4.892437934875488,4.9958109855651855,5.431092739105225,5.2861175537109375,5.397422790527344,5.107299327850342,5.180330753326416,5.584117412567139,5.416134834289551,5.65253496170044,5.550344467163086,5.178681373596191,5.099388122558594,
5.106270790100098,4.794967174530029,5.534059524536133,5.511753082275391,5.211503028869629,5.144125461578369,5.092816352844238,5.451653003692627,5.374923229217529,5.692609786987305,5.610879421234131,5.4251885414123535,5.65017032623291,,
